testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
17627	chr16	30074993	30085376	+	PPP4C	16	-10.2882529186445	0.658772598973527	0.47295916842695	1.25992492599282	0.666933778402307	-0.106769665205583	-0.0346396062807853	0.33434175234288	-0.33434175234288	0.563113622280393	0.785469073175317	TRUE	-0.192355854191301	6.19147416669875	-6.19147416669875	0.0128367211253968	0.0661268808838564
15824	chr14	23025901	23036230	-	PSMB5	14	-10.28824771449	0.658773536800234	0.472960744648439	1.25994137316334	0.66694112298453	-0.106769636545849	-0.294030997773822	7.9442243790254	-7.9442243790254	0.00482410896078922	0.0343516872413963	TRUE	-0.313153469834542	6.18495007604361	-6.18495007604361	0.0128841338090724	0.0663424270065076
12217	chr10	110206604	110287365	+	MXI1	10	-10.2882435333473	0.65876779811523	0.472965864635522	1.25991829370132	0.666935737634551	-0.106771065155754	-0.276540123534093	6.40842742985115	-6.40842742985115	0.0113579963772941	0.0633505936815814	TRUE	-0.282019954986329	6.17919784877449	-6.17919784877449	0.0129260864118129	0.0665016569065517
8410	chr6	119177204	119350761	-	MAN1A1	6	-10.2882597053042	0.658781680792876	0.472960368716504	1.25992537465652	0.666926642147352	-0.106759214934956	-0.0641600255043513	2.06877629924566	-2.06877629924566	0.15034210880114	0.359016158699334	TRUE	-0.125529817519832	6.17725543072447	-6.17725543072447	0.0129402847006952	0.0665016569065517
4321	chr3	44760793	44853256	+	KIF15	3	-10.2882537180637	0.65877269515141	0.472959560665647	1.25992119776668	0.666927451582471	-0.106760364952209	-0.124649222315927	4.52659544162452	-4.52659544162452	0.0333719456018502	0.133774191349311	TRUE	-0.178023823409024	6.17607065476477	-6.17607065476477	0.012948952802735	0.0665016569065517
20644	chr19	40319535	40349527	-	C19orf47	19	-10.2882512044158	0.658771043197073	0.472966933574232	1.25992348874339	0.666943561641132	-0.106760698409172	-0.119840326148329	6.49621999496594	-6.49621999496594	0.0108104087504673	0.0610524248778073	TRUE	-0.123403456520853	6.17510311491787	-6.17510311491787	0.012956035980809	0.0665016569065517
10268	chr8	93753893	93818121	+	TMEM67	8	-10.288250404986	0.658771046414582	0.472956886786749	1.25993794491124	0.666932102931274	-0.106766969300595	-0.344714439136935	7.54419090319425	-7.54419090319425	0.00602038496198831	0.0400016199977	TRUE	-0.380313832542778	6.17478019418195	-6.17478019418195	0.0129584009093769	0.0665016569065517
7065	chr5	137937959	138034031	-	FAM13B	5	-10.2882447912783	0.658780572149172	0.472964136618055	1.25991009835867	0.666920582428764	-0.106762098065428	-0.0984630437288415	4.49621525127441	-4.49621525127441	0.0339699605633395	0.135525204892209	TRUE	-0.117117867287174	6.17448624875397	-6.17448624875397	0.0129605540213966	0.0665016569065517
19587	chr18	34975927	35143466	+	MAPRE2	18	-10.2882501146209	0.658773975487236	0.472948625776104	1.25991480683019	0.666929384877639	-0.106758772743448	-0.127131754979287	5.90463006682694	-5.90463006682694	0.0151011368231651	0.0777307903987488	TRUE	-0.151919637568706	6.17396977730095	-6.17396977730095	0.0129643379983206	0.0665016569065517
8815	chr7	22118235	22358154	-	RAPGEF5	7	-10.2882477109557	0.658770564017811	0.472953446894685	1.25991831799882	0.666938133000204	-0.106769670630713	-0.180624544865821	3.43798062158749	-3.43798062158749	0.0637135223596234	0.207047704958602	TRUE	-0.441115571722899	6.17361190961674	-6.17361190961674	0.0129669606157649	0.0665016569065517
1579	chr1	156149018	156177744	+	SEMA4A	1	-10.2882530549391	0.658777204413556	0.472962742509165	1.25991944304485	0.666930952813046	-0.106762513107016	-0.0977571347493256	3.41575810918584	-3.41575810918584	0.0645767460076887	0.208946456170856	TRUE	-0.146155344705584	6.17327838065103	-6.17327838065103	0.0129694053589604	0.0665016569065517
10555	chr8	144428774	144445440	-	TONSL	8	-10.2882432709684	0.658768249447743	0.472964729398882	1.25992505817255	0.666928045698015	-0.106763164850416	-0.210884477007273	9.92503788182512	-9.92503788182512	0.00163045492813485	0.0149975689997875	TRUE	-0.185355707094093	6.17307530483231	-6.17307530483231	0.0129708941220755	0.0665016569065517
15980	chr14	45203189	45254202	-	MIS18BP1	14	-10.2882421787015	0.658767141216635	0.472962239852694	1.25991665836497	0.666933415943641	-0.106773431891913	-0.254462554603963	3.71376730827615	-3.71376730827615	0.0539654586751901	0.18575930654888	TRUE	-0.42210162428931	6.16440957877785	-6.16440957877785	0.0130345871327614	0.0667994547122153
4255	chr3	38495339	38526303	+	EXOG	3	-10.2882606382398	0.658769602399472	0.472962908467197	1.25993707844556	0.66694465967941	-0.106763722970019	-0.350889246140415	8.12841765815392	-8.12841765815392	0.00435767617861182	0.0317565758527306	TRUE	-0.342577885793258	6.15805667452514	-6.15805667452514	0.0130814851019357	0.0670109623931418
2146	chr1	213050240	213274774	+	RPS6KC1	1	-10.288252868879	0.65877116101381	0.472957935677201	1.2599182964973	0.666926688804849	-0.106760432176716	-0.146132614479933	5.18660409143195	-5.18660409143195	0.0227616515513959	0.103106030069919	TRUE	-0.168738246209756	6.15191830741242	-6.15191830741242	0.0131269641142625	0.067215022614302
13426	chr11	74948246	74979031	+	SPCS2	11	-10.2882415275725	0.658776227522236	0.472956109842602	1.25991277470429	0.666921547171513	-0.106766564139043	-0.146717396992943	4.77398266317323	-4.77398266317323	0.0288929128968957	0.120892012124337	TRUE	-0.171186152995258	6.14241898432374	-6.14241898432374	0.0131976650274359	0.0675479976264554
23188	chrX	68042343	68434495	-	OPHN1	23	-10.2882517078352	0.658770370779265	0.472961930275232	1.2599263876456	0.666928344551584	-0.106761281002424	-0.186685975573476	7.03824358759448	-7.03824358759448	0.0079787239551038	0.0490349355739834	TRUE	-0.191457154558474	6.1392553136684	-6.1392553136684	0.0132212981855996	0.0676398889134412
13503	chr11	87036933	87328824	+	TMEM135	11	-10.2882526710323	0.65877348397114	0.472957768549308	1.25993859212837	0.666921808650584	-0.106758546528739	-0.107097940409667	4.64128193398938	-4.64128193398938	0.0312116794771433	0.12741969153911	TRUE	-0.124910112246032	6.13768611010164	-6.13768611010164	0.0132330365421042	0.0676708738585061
4540	chr3	56622858	56684237	-	TASOR	3	-10.2882564204472	0.658776673899026	0.472962262621452	1.25993010875457	0.666932815225089	-0.106759841081115	-0.11756440138112	4.72514476533979	-4.72514476533979	0.0297246810370526	0.123308537025747	TRUE	-0.139567923193778	6.13606941048056	-6.13606941048056	0.0132451413975883	0.067703705598831
22347	chr22	21548446	21624034	+	UBE2L3	22	-10.288249573855	0.658781991359175	0.472966391556607	1.25991904786007	0.666929715641784	-0.106762324055298	-0.189471592591559	8.15838434174657	-8.15838434174657	0.00428625384721304	0.031426713527444	TRUE	-0.169277898746359	6.13458599476144	-6.13458599476144	0.0132562583204298	0.067731461431282
16625	chr15	40322691	40326715	+	INAFM2	15	-10.2882555540705	0.658776069099317	0.472963342665029	1.25993200649103	0.666940656051287	-0.106768668632191	-0.298642685586134	4.53250308567658	-4.53250308567658	0.0332569402588173	0.133609283508326	TRUE	-0.41199226852669	6.12714239861816	-6.12714239861816	0.0133121866859344	0.0679880546438586
6042	chr4	110045845	110199653	-	ELOVL6	4	-10.288255425831	0.658775334974725	0.472962902308529	1.25993271521427	0.666944097721918	-0.106766651983778	-0.174995771965961	4.45868213800713	-4.45868213800713	0.0347242775520105	0.137236817552842	TRUE	-0.301548772609323	6.12398858787492	-6.12398858787492	0.0133359563485486	0.0680802572272668
9977	chr8	29067277	29264070	-	KIF13B	8	-10.2882530905079	0.658772125108581	0.472956524770061	1.2599286972792	0.666931507125057	-0.106760999863786	-0.0895410545149882	3.45988273387775	-3.45988273387775	0.0628747738735906	0.205878582272206	TRUE	-0.146046888450464	6.12199805211276	-6.12199805211276	0.0133509810924102	0.0681277569882627
16785	chr15	55202965	55290813	-	RAB27A	15	-10.2882537147288	0.658777807869008	0.472964737062658	1.25990478722082	0.666918213717285	-0.106778500220877	0.130316501773289	4.95964125311002	4.95964125311002	0.0259455894672255	0.112246939544144	TRUE	-0.215170434091137	6.11321383714676	-6.11321383714676	0.0134174933226494	0.0684363854905868
21079	chr19	53364728	53392217	+	ZNF525	19	-10.2882572954508	0.658772005638511	0.472965773849518	1.25992255383532	0.666934430138729	-0.106761695422118	-0.177155015387522	5.46082815947011	-5.46082815947011	0.0194474274861127	0.0930392670817024	TRUE	-0.246596796036019	6.11249448126182	-6.11249448126182	0.0134229552062142	0.0684363854905868
2088	chr1	207453229	207489895	+	CR2	1	-10.2882547789098	0.65877201373056	0.472955755235394	1.2599245956315	0.666936183076522	-0.10676764457045	-0.290703887548207	3.62458431208506	-3.62458431208506	0.0569317928282426	0.192722084411198	TRUE	-0.537588755133557	6.11102703027427	-6.11102703027427	0.0134341042732352	0.0684639203655248
20790	chr19	45250270	45305284	+	MARK4	19	-10.2882484688726	0.65876874147424	0.472959280691837	1.25991276846735	0.66692403183	-0.106760343485529	-0.128865283450744	5.39308183500543	-5.39308183500543	0.0202167349007636	0.0955955169979489	TRUE	-0.140833642628525	6.10228277044371	-6.10228277044371	0.0135007371639923	0.0687740716951017
22117	chr21	39379331	39515506	+	GET1-SH3BGR	21	-10.2882471055114	0.65876665902022	0.472960830782824	1.25993625142226	0.666939279743995	-0.106771926968158	-0.374479849624522	5.98886809777468	-5.98886809777468	0.0143964373764706	0.0752127766745537	TRUE	-0.386108492335913	6.10020300932229	-6.10020300932229	0.013516635304521	0.0688256205544441
18238	chr17	4959225	4968817	-	SPAG7	17	-10.288253064055	0.658773000769748	0.472958746988722	1.25992616291932	0.666938225582776	-0.106770867619014	-0.0289459334761732	0.242650787346065	-0.242650787346065	0.622298097799821	0.818758613599743	TRUE	-0.181068560263449	6.09739038720727	-6.09739038720727	0.0135381662226235	0.0689057947484811
20160	chr19	12525372	12552482	-	ZNF564	19	-10.2882542514048	0.658781911510603	0.472969343324223	1.2599193562525	0.666921380012621	-0.106759688672977	-0.127012690139825	4.95725518604741	-4.95725518604741	0.0259814161426679	0.112363387851572	TRUE	-0.152632976411384	6.08945961715654	-6.08945961715654	0.0135990672560686	0.0691861986415111
13023	chr11	58578062	58621550	+	ZFP91	11	-10.2882518154359	0.658771653862811	0.472952132739631	1.25992251612312	0.666925705177532	-0.10675898794788	-0.10539993204023	4.37734148977324	-4.37734148977324	0.0364197598663519	0.141887424057635	TRUE	-0.144448745477561	6.08824489172548	-6.08824489172548	0.0136084200854841	0.0691871695842052
560	chr1	35358821	35367077	-	ZMYM4-AS1	1	-10.2882495391632	0.658765403606778	0.472959940187778	1.25991997718587	0.666917102922743	-0.106755673397642	-0.165661386938409	8.46462960354984	-8.46462960354984	0.00362118984807291	0.0277609879477493	TRUE	-0.146055483137938	6.08792600873858	-6.08792600873858	0.0136108764345754	0.0691871695842052
11598	chr10	19047800	19734478	+	MALRD1	10	-10.2882551697858	0.65878274949821	0.472966855562588	1.25992366160306	0.666930289747641	-0.10676400410546	-0.0631039200457216	1.8197706695646	-1.8197706695646	0.177340577004533	0.396790709426921	TRUE	-0.120021957286985	6.08479295112193	-6.08479295112193	0.0136350345772431	0.0692624725554341
8897	chr7	31751178	32300329	-	PDE1C	7	-10.2882471435839	0.658773981390175	0.472960353075922	1.25992383032786	0.666931919737091	-0.10678148145446	0.0468809647837992	1.12141713453457	1.12141713453457	0.289613512763501	0.539007675540218	TRUE	-0.14838683029807	6.08449666714296	-6.08449666714296	0.0136373214225435	0.0692624725554341
8634	chr6	160990726	161117385	+	MAP3K4	6	-10.288252593161	0.658772177635384	0.472959014645786	1.25992527230255	0.666931970387792	-0.106771580235542	-0.00729158916542029	0.0125508545897901	-0.0125508545897901	0.910799146640738	0.952944513865484	TRUE	-0.247571889662801	6.07446373300627	-6.07446373300627	0.0137149931730661	0.0696272671318063
17533	chr16	23388492	23454189	-	COG7	16	-10.2882319010927	0.658767852807853	0.472951202329623	1.25993030221337	0.666953181239305	-0.106777162800326	-0.536986171584683	16.7394960685633	-16.7394960685633	4.28789915111194e-05	0.000740361204954645	TRUE	-0.426283448573268	6.07330719893798	-6.07330719893798	0.0137239758904255	0.0696431840029688
19374	chr17	81683010	81702121	+	HGS	17	-10.2882445213587	0.65876579197827	0.472953861786999	1.2599158758658	0.666923063360689	-0.106762768191954	-0.161471831901422	6.06886274321005	-6.06886274321005	0.0137585520114483	0.0726205734069518	TRUE	-0.166347857884318	6.06892936769873	-6.06892936769873	0.0137580330380811	0.0697862749078134
20009	chr19	7533003	7561764	+	PNPLA6	19	-10.2882452366199	0.658775139521811	0.472954881156066	1.25991897011711	0.666936976553122	-0.106762438415788	-0.170833162690063	8.67809000937268	-8.67809000937268	0.00322058331917396	0.0253842351488143	TRUE	-0.157890257336289	6.06461456371471	-6.06461456371471	0.0137916849409159	0.0699271892917446
961	chr1	76073745	76634603	+	ST6GALNAC3	1	-10.2882525956753	0.658773338360901	0.472961579654969	1.25992600402249	0.666940860461821	-0.1067709771198	-0.0682564793278294	0.805443225894123	-0.805443225894123	0.369470901096145	0.633082694196518	TRUE	-0.254712860912544	6.06085238140076	-6.06085238140076	0.0138210959489165	0.0700464905325936
7582	chr6	13357829	13488600	-	GFOD1	6	-10.2882417505542	0.658771585539707	0.472956512877642	1.2599316996292	0.666933844238121	-0.106769699238893	-0.300311509545888	8.90511362394318	-8.90511362394318	0.00284373182991615	0.0230329493301687	TRUE	-0.260313446173216	6.05957696866244	-6.05957696866244	0.0138310811755354	0.0700672806468001
17105	chr15	89574468	89628023	+	TICRR	15	-10.288248127719	0.658767584044291	0.472956370580631	1.25992042506053	0.666931785839687	-0.106758814545949	-0.165700863438289	8.73947217781097	-8.73947217781097	0.00311394643366658	0.0247121854298392	TRUE	-0.149284333103264	6.05653247702867	-6.05653247702867	0.0138549465605631	0.0701583390885656
8134	chr6	52361137	52492399	+	EFHC1	6	-10.2882434198029	0.658768894182184	0.472955542423081	1.25992573228633	0.666945420267625	-0.106773279503877	-0.166078799955403	3.54023334523663	-3.54023334523663	0.0598970341712654	0.199514394594249	TRUE	-0.239553916132546	6.05543464701623	-6.05543464701623	0.0138635626997748	0.0701721341922305
19268	chr17	75909573	75942038	-	FBF1	17	-10.288253020658	0.658765944285626	0.472955067112897	1.25991651845061	0.666937995287931	-0.106763441586469	-0.153933094980492	4.57266085129231	-4.57266085129231	0.032486069340002	0.131350375263471	TRUE	-0.207643501873831	6.05426543205977	-6.05426543205977	0.0138727451537565	0.0701887828297534
16769	chr15	51828652	51915725	+	TMOD3	15	-10.2882527888152	0.65877586573516	0.472957568083446	1.25992974313676	0.66692911026789	-0.106761476508401	-0.199680842971998	7.18826306797564	-7.18826306797564	0.00733819801619973	0.0459265584031239	TRUE	-0.20928871963212	6.05089543713257	-6.05089543713257	0.0138992465013696	0.0702930045992834
8938	chr7	38722973	38910191	-	VPS41	7	-10.2882354704229	0.658764907859511	0.472960981159426	1.25991396858799	0.666924138327682	-0.106764878617666	-0.115589732134391	5.93795508053154	-5.93795508053154	0.0148182016449734	0.0767988990260632	TRUE	-0.124515840225023	6.0488514280878	-6.0488514280878	0.0139153457807583	0.0703445535860912
3296	chr2	121337775	121650587	-	CLASP1	2	-10.2882420716552	0.658764347127768	0.472951703588689	1.25991891488176	0.666938079117752	-0.106766557532862	-0.154448541862132	6.04077334422618	-6.04077334422618	0.013979159358695	0.0735255944826431	TRUE	-0.173875276943837	6.04489698493853	-6.04489698493853	0.0139465467427713	0.0704723681401808
10638	chr9	14611070	14694471	-	ZDHHC21	9	-10.2882539667415	0.658762338238606	0.472954607071359	1.25993714248977	0.666927667632201	-0.106757039718311	-0.166139920819904	7.4409366636537	-7.4409366636537	0.00637566995410666	0.0417247399020441	TRUE	-0.159698538889281	6.03184873936698	-6.03184873936698	0.0140500102761716	0.0709650646264646
5115	chr3	156825306	157046129	+	LEKR1	3	-10.2882549486894	0.658770629912139	0.472958066717195	1.25993013264729	0.666930867296953	-0.106763503005372	-0.0862858832881561	2.20538318296894	-2.20538318296894	0.137529716288725	0.339742850561627	TRUE	-0.150230425073476	6.02642406383529	-6.02642406383529	0.0140932562948106	0.0711533202506123
7882	chr6	32636405	32643684	+	HLA-DQA1	6	-10.2882074016818	0.658749789768298	0.472935589271218	1.25985578438779	0.666938928246704	-0.106830847440605	0.363153645760999	60.9336783248	60.9336783248	5.88418203051333e-15	4.44343829861099e-13	TRUE	-0.219129297710789	6.02415999164805	-6.02415999164805	0.0141113461786536	0.0712144631304087
15975	chr14	44924323	44962947	-	KLHL28	14	-10.2882516444494	0.658771165322552	0.47295801850964	1.25992440988898	0.666930955450393	-0.106771163153937	-0.0175498182050464	0.0646636951714754	-0.0646636951714754	0.799271082675639	0.90270711794552	TRUE	-0.281776289375505	6.01920796884224	-6.01920796884224	0.0141509960531285	0.0713552336972603
578	chr1	36339627	36386924	-	STK40	1	-10.2882540534738	0.658773089511392	0.472958248134169	1.25993163325166	0.666931325729307	-0.106768369074672	-0.0883473463714955	0.967553929425776	-0.967553929425776	0.325290980365651	0.582043778858005	TRUE	-0.247111927178828	6.01917970692739	-6.01917970692739	0.0141512226694315	0.0713552336972603
12195	chr10	103877568	103919184	-	STN1	10	-10.2882524229926	0.658767487156315	0.472960089346177	1.25992044465724	0.666949719011563	-0.106766664562518	-0.206031166083247	6.16896334057674	-6.16896334057674	0.0130010770405714	0.0698579388831044	TRUE	-0.249175153541217	6.01650723349303	-6.01650723349303	0.0141726686031175	0.071433128676737
22779	chr22	50507223	50524780	+	NCAPH2	22	-10.2882475695634	0.65876847440079	0.472957986324175	1.2599146791101	0.666924794760048	-0.106766318726179	-0.239578918795812	5.14222074393183	-5.14222074393183	0.0233507598214806	0.10468412090604	TRUE	-0.267300089667485	6.00769140385091	-6.00769140385091	0.0142436508757841	0.0717605253513486
1523	chr1	154501218	154548147	+	TDRD10	1	-10.2882553555521	0.658780584547912	0.472956526893927	1.25992909490099	0.66692192136108	-0.106758026483061	-0.142446405253486	5.6718136225827	-5.6718136225827	0.0172396237167149	0.0855267091626641	TRUE	-0.152447023178397	6.00086014950648	-6.00086014950648	0.0142989054944344	0.0720084416231345
6466	chr5	12573829	12760795	+	LINC01194	5	-10.2881535065359	0.658705722744425	0.472891792397124	1.25987908863193	0.666944573483031	-0.106889597525347	0.59163125557433	200.225722195115	200.225722195115	0	0	TRUE	-0.249239956212968	5.99314044369385	-5.99314044369385	0.0143616119270779	0.0722717430700998
15001	chr12	121803179	121832584	+	SETD1B	12	-10.2882462008572	0.658767389019978	0.472956925528496	1.25992577817055	0.666932368259043	-0.106770265468853	-0.3847809158728	6.16254475573078	-6.16254475573078	0.013048335551737	0.0699925817281818	TRUE	-0.421023066043553	5.99292988097295	-5.99292988097295	0.0143633262675841	0.0722717430700998
22775	chr22	50444999	50476035	-	SBF1	22	-10.2882452552051	0.658763165055466	0.472955898495941	1.2599333130686	0.666914511305778	-0.106789470862661	0.168177937114138	11.8099440489896	11.8099440489896	0.00058915202987242	0.0066768829806729	TRUE	-0.161918390425409	5.99011375475675	-5.99011375475675	0.0143862746050547	0.0723566429671459
6501	chr5	18704432	18747173	-	LINC02100	5	-10.2882507076083	0.658767171107369	0.472956932201943	1.25993821790243	0.666926873819832	-0.10676388493205	-0.160421874614229	4.61837318725884	-4.61837318725884	0.0316312243711548	0.128677861466011	TRUE	-0.24860253061749	5.98017672123388	-5.98017672123388	0.0144675524784987	0.0726888628642874
18708	chr17	40019097	40055407	-	MED24	17	-10.288245555581	0.658778743430139	0.47297232671713	1.25989152257929	0.666906618452368	-0.106798044741845	0.223984172989193	24.4097542851232	24.4097542851232	7.7873403625528e-07	2.14893105715872e-05	TRUE	-0.169063432407506	5.98015544889495	-5.98015544889495	0.0144677269771688	0.0726888628642874
373	chr1	23706900	23779283	-	ELOA-AS1	1	-10.2882571036317	0.658783824536368	0.47296346614497	1.2599337377635	0.666943770457564	-0.106765490546396	-0.143282404838689	4.19369964161888	-4.19369964161888	0.0405744596000089	0.152696063866223	TRUE	-0.196768214195702	5.97980066668242	-5.97980066668242	0.0144706376029576	0.0726888628642874
247	chr1	15525812	15576092	+	DNAJC16	1	-10.2882551418288	0.658779613917629	0.472958350670037	1.25992643347388	0.666926283467836	-0.106761832747744	-0.18669420012343	5.44432552810758	-5.44432552810758	0.0196319936804598	0.0937799516304083	TRUE	-0.211431322321362	5.97788037033752	-5.97788037033752	0.0144864021369586	0.0727373732930764
14884	chr12	110613026	110649430	+	TCTN1	12	-10.2882535595841	0.658775113952107	0.472961428280197	1.25992439702198	0.666939208726362	-0.106767790885051	-0.122752451483533	2.48415100388229	-2.48415100388229	0.114998388265697	0.302828288665422	TRUE	-0.216711551221105	5.97596083162352	-5.97596083162352	0.0145021781190228	0.0727859002939575
7831	chr6	31718647	31722746	-	LY6G6C	6	-10.2882615486816	0.658771422031772	0.472961890610139	1.25993321414801	0.666934731663531	-0.106755095166193	-0.12235530933286	5.76801978750154	-5.76801978750154	0.0163204145730005	0.0821623745229976	TRUE	-0.137211363307647	5.97446304326877	-5.97446304326877	0.0145145001724212	0.0728170585735199
7082	chr5	139273103	139331671	+	MATR3	5	-10.2882517816801	0.65876759704778	0.472969851796047	1.25993527391235	0.666930876269783	-0.106760835046837	-0.111646270799229	5.0414816159755	-5.0414816159755	0.0247473153909984	0.109007472719483	TRUE	-0.130728715031362	5.96926659578458	-5.96926659578458	0.0145573340931594	0.0729709663586831
732	chr1	46043660	46177488	-	P3R3URF-PIK3R3	1	-10.2882367676523	0.658768816504814	0.472955323790303	1.25990840494512	0.66693715559802	-0.106770832806715	-0.253799909706458	8.54523320728913	-8.54523320728913	0.00346428215042005	0.02677313383688	TRUE	-0.225618566629998	5.96924761356786	-5.96924761356786	0.0145574908004276	0.0729709663586831
15297	chr13	39654626	39791665	+	COG6	13	-10.288243442535	0.658770893998676	0.472947121223546	1.25991798169644	0.666925312164686	-0.10676529183301	-0.156976242626886	5.03195691946894	-5.03195691946894	0.0248837668767887	0.109417428201947	TRUE	-0.181969210681886	5.96851273067296	-5.96851273067296	0.0145635589449697	0.0729709663586831
18079	chr16	87406247	87494024	-	ZCCHC14	16	-10.2882413226798	0.658762570055325	0.472953698772507	1.25991976066261	0.666912140351783	-0.106760571050312	-0.122971348240571	5.41493287729099	-5.41493287729099	0.019965220908166	0.0949401964075721	TRUE	-0.134514745274576	5.9610801730305	-5.9610801730305	0.0146250783037674	0.0732483947005337
18569	chr17	30782683	30825692	-	CRLF3	17	-10.2882637321061	0.658773152598617	0.472968796658676	1.25992572901524	0.666939860254981	-0.1067558917084	-0.25183542128476	10.8634494976141	-10.8634494976141	0.000980808330029337	0.010056076300813	TRUE	-0.197392063143722	5.95749085117132	-5.95749085117132	0.0146548828866921	0.0733668159649027
20234	chr19	14950033	15011620	-	SLC1A6	19	-10.28825275026	0.658777844751597	0.472963460741261	1.25991583959687	0.666916182875355	-0.106756666380544	-0.109142816596725	4.99433047603816	-4.99433047603816	0.0254304901485245	0.110625702401877	TRUE	-0.12452227652514	5.9477450796403	-5.9477450796403	0.0147361244607525	0.0737249343328549
15573	chr13	99294538	99308399	-	GPR183	13	-10.2882545502087	0.658774941485679	0.472959637820055	1.25993022669515	0.666945395446304	-0.106770111681096	-0.16199253576054	2.33179550617933	-2.33179550617933	0.12675559642467	0.322606423110294	TRUE	-0.47701663978507	5.94742545764893	-5.94742545764893	0.0147387966957622	0.0737249343328549
19419	chr17	82654972	82699698	-	RAB40B	17	-10.2882487526827	0.658768188515068	0.472954010469723	1.25991418861079	0.666925556637641	-0.106766069756424	-0.15016857646043	2.98222311958671	-2.98222311958671	0.0841835696559302	0.247531828723083	TRUE	-0.235791708256797	5.93554037576541	-5.93554037576541	0.0148385182648901	0.0741925913244507
18855	chr17	43482962	43526786	+	DHX8	17	-10.2882435452369	0.658770513224165	0.472960924746641	1.25991832935299	0.666907903182316	-0.106759417535422	-0.129603385793003	5.86202917248011	-5.86202917248011	0.0154709480659139	0.0791497468800162	TRUE	-0.133235288483735	5.92987817618996	-5.92987817618996	0.0148862709130697	0.0744001202579355
5335	chr3	190513101	190659750	+	IL1RAP	3	-10.2882430142282	0.658771509527415	0.472951829820242	1.25991761128239	0.666935059131828	-0.10677352691381	-0.508173828148921	5.633112215437	-5.633112215437	0.0176243138458837	0.0869903021175888	TRUE	-0.609607303007472	5.92895731655881	-5.92895731655881	0.0148940520091408	0.0744077849953303
13585	chr11	103108425	103479863	+	DYNC2H1	11	-10.2882119574654	0.658767422679045	0.472916283622312	1.25992716880703	0.666934483644048	-0.106877390792097	0.47182131960506	179.921789158136	179.921789158136	0	0	TRUE	-0.165598564820615	5.9273455394432	-5.9273455394432	0.0149076813137184	0.0744189368837298
21404	chr20	13007971	13169103	+	SPTLC3	20	-10.2882542720604	0.658769225969304	0.47295852309022	1.25992384541796	0.666933348710955	-0.106761853371191	-0.143437230632721	4.71180344512686	-4.71180344512686	0.029956210203079	0.123861562908534	TRUE	-0.207728407510191	5.9264837121591	-5.9264837121591	0.0149149742566568	0.0744189368837298
9384	chr7	107469056	107475684	+	GPR22	7	-10.2882514000821	0.658770421960316	0.472955618544237	1.25991807516522	0.66692916759462	-0.10676520401578	-0.210983627545019	4.55136829568073	-4.55136829568073	0.0328924508033821	0.132526101303978	TRUE	-0.287045585699589	5.92647717567161	-5.92647717567161	0.0149150295836661	0.0744189368837298
667	chr1	42816121	42844991	+	ERMAP	1	-10.2882514294743	0.658773815858667	0.472965408014789	1.25991959890671	0.666875789828285	-0.106793146075754	0.215904767999977	27.2665561363101	27.2665561363101	1.77250861876921e-07	5.57434069608441e-06	TRUE	-0.134407757917918	5.91474197106436	-5.91474197106436	0.0150147018592344	0.0748597726400594
12646	chr11	9138824	9266350	-	DENND5A	11	-10.2882505856605	0.658770711248322	0.472956200675286	1.25992766873234	0.666931524250919	-0.106760714094339	-0.0504243498408764	2.25235943030566	-2.25235943030566	0.133410850837507	0.33236749109281	TRUE	-0.0892795740240747	5.91459520813078	-5.91459520813078	0.0150159527151219	0.0748597726400594
5406	chr3	196866919	196934714	+	SENP5	3	-10.2882490468618	0.658764250583006	0.472951104634155	1.25991347477094	0.66693707523058	-0.106763505630293	-0.194737266572484	6.60565876075998	-6.60565876075998	0.0101655188725631	0.0581430230739543	TRUE	-0.21993336864695	5.91367287607864	-5.91367287607864	0.0150238161790855	0.0748676362731836
7396	chr5	175477559	175529742	+	SFXN1	5	-10.2882522020791	0.65877543312217	0.472959636178213	1.25992441393818	0.666936142293999	-0.10676968112223	-0.233470271545471	3.00728356279433	-3.00728356279433	0.0828910964524227	0.2452032931932	TRUE	-0.382516141626987	5.90698744822294	-5.90698744822294	0.0150809405988136	0.0751208709878168
22671	chr22	41799678	41826299	+	CCDC134	22	-10.2882568525061	0.65877802068682	0.472958341530757	1.25993639853034	0.666948514267777	-0.106764769580656	-0.311209521764462	9.59078018879518	-9.59078018879518	0.0019555683402871	0.0173185901259554	TRUE	-0.264217793888605	5.90179842617363	-5.90179842617363	0.0151254329640474	0.0753109977432296
731	chr1	46040141	46134036	-	PIK3R3	1	-10.2882375085685	0.658767861403614	0.472954868659339	1.25990877495812	0.66693754267152	-0.106770530157384	-0.255975151939089	8.48740791063756	-8.48740791063756	0.00357612950783504	0.0274991275751876	TRUE	-0.227320254735037	5.89963177265599	-5.89963177265599	0.0151440505443478	0.0753721863699046
22889	chrX	16945657	17153272	+	REPS2	23	-10.28825157315	0.658778017673504	0.472955275677916	1.25991817876962	0.66694059243361	-0.10675977315899	-0.162085408300309	8.32451982982457	-8.32451982982457	0.00391134758221778	0.0292388881798153	TRUE	-0.147339491307299	5.89436098234728	-5.89436098234728	0.0151894399044309	0.0755665118052514
