testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
12171	chr10	102502971	102633535	+	SUFU	10	-6.04394517366144	-1.62792731906158	-1.79728868490361	-0.231020859274788	1.98556872586285	-0.594972855316661	-0.0917769010976991	0.00793609180982458	-0.00793609180982458	0.929014560833745	0.999848340588861	TRUE	-0.396527007000976	0.125058001700381	-0.125058001700381	0.723612135231748	0.998807002106002
1392	chr1	150646229	150698154	-	GOLPH3L	1	-6.04396315375896	-1.62789342741601	-1.79722749055636	-0.230949101197716	1.98515652374139	-0.594966929519067	-0.201659993992171	0.0565644278008222	-0.0565644278008222	0.812010798875688	0.999848340588861	TRUE	-0.307695056740353	0.124739074698937	-0.124739074698937	0.72395035687956	0.998807002106002
465	chr1	27970346	28089637	-	EYA3	1	-6.04395644113652	-1.62792815710916	-1.79730143759999	-0.230940959494933	1.98507727593171	-0.594816009738473	-0.112232149174341	0.046816090944958	-0.046816090944958	0.828699143519839	0.999848340588861	TRUE	-0.186644805492673	0.124546835444562	-0.124546835444562	0.724154461310066	0.998807002106002
8040	chr6	42745957	42868390	+	BICRAL	6	-6.04394281077393	-1.62792619611114	-1.79727982900642	-0.231010228800603	1.98514778749107	-0.594991079008504	-0.076982647326206	0.00487381836455825	-0.00487381836455825	0.944342708586942	0.999848340588861	TRUE	-0.44849210249628	0.124440091743963	-0.124440091743963	0.724267869820051	0.998807002106002
17476	chr16	17101768	17471960	-	XYLT1	16	-6.04397602105825	-1.62786875666468	-1.79726011342337	-0.230995090286016	1.98507303883759	-0.594766455096116	-0.233338393125598	0.149533557971608	-0.149533557971608	0.698981506045256	0.999848340588861	TRUE	-0.236047581469549	0.124189468085206	-0.124189468085206	0.724534356924176	0.998807002106002
1925	chr1	186827948	186988981	+	PLA2G4A	1	-6.04432930998724	-1.62756417596626	-1.79694913123657	-0.230609359308696	1.98556550694939	-0.595056037270201	1.38672325627377	0.696358241934377	0.696358241934377	0.404010090060043	0.999848340588861	TRUE	0.710727976087893	0.12414920637093	0.12414920637093	0.724577195213468	0.998807002106002
8945	chr7	39949255	40099580	+	CDK13	7	-6.04374101370217	-1.62798507168555	-1.79735562550756	-0.23112130102246	1.98508876756985	-0.59528814799238	-1.06032567117902	0.165548472908995	-0.165548472908995	0.684098708680724	0.999848340588861	TRUE	-1.02678405297079	0.12395239273792	-0.12395239273792	0.724786716527111	0.998807002106002
559	chr1	35267708	35422058	+	ZMYM4	1	-6.04416914512039	-1.62773086877198	-1.79704049626634	-0.230749488737855	1.98550178001649	-0.595256690693451	0.235638035944599	0.173911294141817	0.173911294141817	0.676658855817154	0.999848340588861	TRUE	0.200553535411399	0.123286502636347	0.123286502636347	0.725496990714283	0.998807002106002
18619	chr17	35586273	35726409	+	AP2B1	17	-6.04400030046926	-1.62786925842798	-1.79720993407207	-0.2309932510935	1.98511802051794	-0.594809529066356	-0.293517626760589	0.15249300693813	-0.15249300693813	0.696164245543162	0.999848340588861	TRUE	-0.264234100783768	0.122113563189487	-0.122113563189487	0.726753369783715	0.998807002106002
10306	chr8	99012265	99877580	+	VPS13B	8	-6.04398949660109	-1.62788356221037	-1.79723295310243	-0.231015205192364	1.98512921887576	-0.594855307803102	-0.169006672550732	0.0596302250010012	-0.0596302250010012	0.807081342237632	0.999848340588861	TRUE	-0.246281017421272	0.121838435142763	-0.121838435142763	0.727049049179371	0.998807002106002
13338	chr11	68459730	68615334	+	PPP6R3	11	-6.04396146093051	-1.62787334621553	-1.79725116802739	-0.231004161725856	1.98515827839744	-0.594974102512542	-0.0820745086457534	0.0169488566280052	-0.0169488566280052	0.896417866799594	0.999848340588861	TRUE	-0.226179711789265	0.12163909541232	-0.12163909541232	0.727263513123496	0.998807002106002
11753	chr10	48305638	48439357	+	MAPK8	10	-6.04399828294131	-1.62789558142921	-1.79726327779969	-0.230913082552002	1.98512011170936	-0.594818077838281	-0.38320461816213	0.132311184401715	-0.132311184401715	0.716047657158782	0.999848340588861	TRUE	-0.435534785684111	0.12160895504212	-0.12160895504212	0.727295957440877	0.998807002106002
5376	chr3	195274744	195444020	-	ACAP2	3	-6.04399633105738	-1.6278876096067	-1.79725258309116	-0.230953445508941	1.98512213486394	-0.59482634846571	-0.166424660969862	0.0603402722440478	-0.0603402722440478	0.805958932493278	0.999848340588861	TRUE	-0.240376032047054	0.121289647952381	-0.121289647952381	0.727639949833117	0.998807002106002
13229	chr11	65421797	65445540	+	NEAT1	11	-6.04394598603933	-1.62792653475987	-1.79730945943853	-0.230966584780663	1.98506914661055	-0.594820848836259	-0.107897352919213	0.0467065462298706	-0.0467065462298706	0.828896569410981	0.999848340588861	TRUE	-0.176510055691422	0.120616865837292	-0.120616865837292	0.728366409504563	0.998807002106002
13408	chr11	73675637	73762137	-	RAB6A	11	-6.04396354729463	-1.62786386467497	-1.79722220839343	-0.23093558054883	1.98515611583434	-0.59496526200099	-0.379306661147289	0.14278661059916	-0.14278661059916	0.705526310669796	0.999848340588861	TRUE	-0.352832818369241	0.120406561633445	-0.120406561633445	0.728593958355823	0.998807002106002
14332	chr12	49636498	49708405	-	FMNL3	12	-6.04396959274883	-1.62786179328308	-1.79724443939428	-0.230942818904419	1.9852441529382	-0.59513585760099	0.22566560894011	0.0408381266724973	0.0408381266724973	0.839850700811679	0.999848340588861	TRUE	0.472703226418597	0.120138870292521	0.120138870292521	0.728883922310615	0.998807002106002
18249	chr17	5281283	5386340	+	RABEP1	17	-6.04395010270656	-1.62792280734232	-1.79726588121079	-0.231003444613747	1.98513487517281	-0.594949041149239	-0.0521187007246407	0.00952926867148562	-0.00952926867148562	0.922235652203024	0.999848340588861	TRUE	-0.195855220211105	0.118828345096972	-0.118828345096972	0.730308734139158	0.998807002106002
7942	chr6	34888254	35091406	+	ANKS1A	6	-6.04396267426566	-1.62806372519747	-1.79729103139617	-0.231004639665208	1.98515702075089	-0.594968961269062	0.633310657093703	0.25046721707804	0.25046721707804	0.616746287547544	0.999848340588861	TRUE	0.458500977236186	0.118179115325802	0.118179115325802	0.731017838514903	0.998807002106002
5167	chr3	169083506	169664712	-	MECOM	3	-6.04398676989725	-1.62789739999762	-1.79725629846146	-0.230962962000185	1.9851320451468	-0.594866861555857	-0.176605248504229	0.0488791522047904	-0.0488791522047904	0.8250252370721	0.999848340588861	TRUE	-0.281217774985752	0.117604421136548	-0.117604421136548	0.731647352826777	0.998807002106002
5873	chr4	77713386	77820390	-	CNOT6L	4	-6.04383641690114	-1.62793346007016	-1.79737079628264	-0.230954907397736	1.98528789187417	-0.595503955685865	0.490552757674891	0.428319907673085	0.428319907673085	0.512814497516198	0.999848340588861	TRUE	0.291808560227176	0.116319350440335	0.116319350440335	0.733061252936039	0.998807002106002
11259	chr9	128455005	128501292	+	ODF2	9	-6.04398870613517	-1.62790116049465	-1.79726670232828	-0.231014893820002	1.98684756880737	-0.594858657210365	-0.396520141139019	0.125053532524362	-0.125053532524362	0.723616871433003	0.999848340588861	TRUE	-0.465627704981004	0.115942752110641	-0.115942752110641	0.733477256348931	0.998807002106002
17718	chr16	47460325	47701523	+	PHKB	16	-6.04373946575947	-1.62799642981605	-1.7973891597693	-0.231137134267102	1.98506634814259	-0.59524472172163	-1.15451716202875	0.157856889299183	-0.157856889299183	0.691137340056625	0.999848340588861	TRUE	-1.14166177431347	0.115677262832833	-0.115677262832833	0.733770978202815	0.998807002106002
15370	chr13	48302725	48481890	+	RB1	13	-6.04397697077699	-1.62789824495651	-1.79725613066349	-0.231013444920745	1.98507272583591	-0.594763827829639	-0.231061789143929	0.131179887809139	-0.131179887809139	0.717211814027965	0.999848340588861	TRUE	-0.228474799257562	0.114660799196827	-0.114660799196827	0.734899023557531	0.998807002106002
18873	chr17	44076745	44124638	-	HDAC5	17	-6.04395923765051	-1.627910382328	-1.79726862511592	-0.230995472103063	1.98517199910353	-0.595007276277054	0.0371341641477239	0.000152129447087646	0.000152129447087646	0.990159080176411	0.999848340588861	TRUE	-1.36559652802849	0.111732502314226	-0.111732502314226	0.738180262438631	0.998807002106002
19250	chr17	75455634	75500452	+	TMEM94	17	-6.0438925650949	-1.62795138635585	-1.79731265463091	-0.231046683948015	1.98512791503306	-0.595054274909012	-0.34156399065765	0.0134611783450964	-0.0134611783450964	0.907634853793538	0.999848340588861	TRUE	-1.36553496132417	0.111722037746404	-0.111722037746404	0.73819207354283	0.998807002106002
14795	chr12	101696639	101729074	+	CHPT1	12	-6.04389299705421	-1.62797412926488	-1.79732112430746	-0.231073397060822	1.9850886874053	-0.594971757382441	-0.476979748872842	0.0701310215126796	-0.0701310215126796	0.791146108485132	0.999848340588861	TRUE	-1.36518928482632	0.111663255344865	-0.111663255344865	0.738258431247325	0.998807002106002
10344	chr8	105317437	105804539	+	ZFPM2	8	-6.04389299705424	-1.62797412926485	-1.79732112430737	-0.23107339706082	1.98508868740533	-0.594971757382441	-0.476979748872837	0.0701310226559144	-0.0701310226559144	0.791146106822249	0.999848340588861	TRUE	-1.3651892848263	0.111663250697802	-0.111663250697802	0.738258436494024	0.998807002106002
9987	chr8	30383510	30572256	+	RBPMS	8	-6.04386941771428	-1.62796527328739	-1.7973569380887	-0.230952797478682	1.98503732572611	-0.594913952240048	-0.627960827138134	0.283667867763143	-0.283667867763143	0.594307182119597	0.999848340588861	TRUE	-0.50942985490151	0.110947335442233	-0.110947335442233	0.739068174907112	0.998807002106002
16423	chr14	103384414	103503831	+	MARK3	14	-6.04394100646218	-1.62789136599884	-1.79730218451809	-0.231041297660862	1.98507575341882	-0.594844955948304	-0.28884939041809	0.128643355432814	-0.128643355432814	0.719842822066687	0.999848340588861	TRUE	-0.270200699510032	0.110794327963049	-0.110794327963049	0.73924161073028	0.998807002106002
2277	chr1	230066237	230282122	+	GALNT2	1	-6.04393979905074	-1.62786168594192	-1.79723621605934	-0.230940889449509	1.9851807315255	-0.595065890188171	-0.630136638224053	0.143046611134196	-0.143046611134196	0.705270858818232	0.999848340588861	TRUE	-0.576280056655066	0.110694479963513	-0.110694479963513	0.73935486138178	0.998807002106002
453	chr1	27404229	27491167	-	WASF2	1	-6.04398830832893	-1.6278528614948	-1.79721692060577	-0.230951594185497	1.98513045053953	-0.594860342819275	-0.229105177209629	0.119247870297841	-0.119247870297841	0.729851670683633	0.999848340588861	TRUE	-0.234064801116631	0.11037922166679	-0.11037922166679	0.739712809755604	0.998807002106002
791	chr1	51576178	51788469	+	OSBPL9	1	-6.04401164708027	-1.62791338604318	-1.79725399228841	-0.230931604674857	1.98510625963662	-0.5947614506984	-0.330868888711874	0.124483001302906	-0.124483001302906	0.724222274523978	0.999848340588861	TRUE	-0.354019647031599	0.109877141656852	-0.109877141656852	0.740284051629531	0.998807002106002
20042	chr19	8443766	8489114	+	HNRNPM	19	-6.04396762744202	-1.62787411382604	-1.79724474058011	-0.230943862641195	1.98515188666701	-0.594947973281451	-0.161815235830033	0.0484347759897901	-0.0484347759897901	0.825809612195365	0.999848340588861	TRUE	-0.248715862115691	0.109782708558669	-0.109782708558669	0.740391654710377	0.998807002106002
13197	chr11	64784917	64804214	-	MAP4K2	11	-6.04403982477274	-1.62791552053746	-1.79727415033915	-0.230782130118022	1.98507705333193	-0.594642055367777	-0.468390408227537	0.25555589895157	-0.25555589895157	0.613189884628596	0.999848340588861	TRUE	-0.353853046447337	0.109771277621803	-0.109771277621803	0.74040468333152	0.998807002106002
19126	chr17	63772862	63819317	+	DDX42	17	-6.04392664151001	-1.62792010533643	-1.79731165658811	-0.231032844909917	1.98508451370374	-0.594893071286137	-0.369533659358688	0.118753241137256	-0.118753241137256	0.73039065347502	0.999848340588861	TRUE	-0.358851362473609	0.108497495529718	-0.108497495529718	0.741861242591898	0.998807002106002
16663	chr15	41659411	41769943	+	MGA	15	-6.04399912994743	-1.62788049764743	-1.79719836627261	-0.23101899986965	1.98511923377713	-0.594814488862868	-0.134074620556726	0.0680923002678355	-0.0680923002678355	0.794134910977857	0.999848340588861	TRUE	-0.170890237987652	0.108433452303416	-0.108433452303416	0.741934725195507	0.998807002106002
397	chr1	24744446	24844321	+	CLIC4	1	-6.04401134107524	-1.62790980270014	-1.79726917531667	-0.230999033551738	1.98504076262846	-0.594625811821787	-0.180852546244575	0.116849354147689	-0.116849354147689	0.732477064206219	0.999848340588861	TRUE	-0.180185762661226	0.107635922708141	-0.107635922708141	0.742851825051723	0.998807002106002
15023	chr12	122865329	122897124	-	VPS37B	12	-6.04395541892563	-1.62790881159571	-1.79724340167507	-0.23101849267705	1.98521511880675	-0.595104938530058	0.162805786897357	0.0287045553327516	0.0287045553327516	0.865462999584487	0.999848340588861	TRUE	-0.400190023332843	0.107160206925073	-0.107160206925073	0.743400655871351	0.998807002106002
22106	chr21	38380029	38662780	-	ERG	21	-6.04400307676885	-1.62784851921301	-1.79722236076245	-0.230934997085246	1.98524014368867	-0.595057847343192	0.172830835583442	0.0153722264785756	0.0153722264785756	0.901327323297724	0.999848340588861	TRUE	0.661837485635126	0.107048334614774	0.107048334614774	0.743529918176781	0.998807002106002
8492	chr6	136557045	136793477	-	MAP3K5	6	-6.04391260946373	-1.62793931149136	-1.79730650005379	-0.231038393644472	1.98513078641157	-0.595018544002907	-0.128821922326557	0.00710431205789064	-0.00710431205789064	0.932828183556268	0.999848340588861	TRUE	-0.546523864180445	0.1068502914909	-0.1068502914909	0.743758929594894	0.998807002106002
18178	chr17	2592653	2685615	+	PAFAH1B1	17	-6.04396777857183	-1.6279009082645	-1.79726107628397	-0.231043400253244	1.98506899916288	-0.594775199632201	-0.221264050134571	0.12249741553569	-0.12249741553569	0.726341468508836	0.999848340588861	TRUE	-0.217594053679696	0.10613216500451	-0.10613216500451	0.744591326543728	0.998807002106002
3688	chr2	201377206	201452458	-	TRAK2	2	-6.04397123188506	-1.62792059170234	-1.79726822485131	-0.230782661533695	1.98514815058434	-0.594932700266284	-0.653064756292109	0.162972336298481	-0.162972336298481	0.686434572670037	0.999848340588861	TRUE	-0.541225382612449	0.105258905715345	-0.105258905715345	0.745607749487269	0.998807002106002
2210	chr1	224385142	224435794	-	WDR26	1	-6.04399046786998	-1.62792755606603	-1.79725753704802	-0.230900618502488	1.98512821213969	-0.594851192286857	-0.42109806529974	0.109798319079346	-0.109798319079346	0.740373863547361	0.999848340588861	TRUE	-0.540477305030579	0.104951813319076	-0.104951813319076	0.745966294332963	0.998807002106002
1646	chr1	159008891	159055155	+	IFI16	1	-6.04398882457808	-1.6279012170781	-1.79728017012083	-0.230906096996087	1.98512991543751	-0.594858155340508	-0.396286847262516	0.0967911578750318	-0.0967911578750318	0.75571489079605	0.999848340588861	TRUE	-0.540407590626368	0.10492520485559	-0.10492520485559	0.745997388241089	0.998807002106002
13661	chr11	113733186	113774692	-	ZW10	11	-6.04395639385949	-1.62790563863966	-1.79726626548724	-0.231003341416768	1.98517785607531	-0.59502537948102	0.0359561378621631	0.000735507360332122	0.000735507360332122	0.978363832354595	0.999848340588861	TRUE	-0.540314455813624	0.104886665119921	-0.104886665119921	0.746042432426318	0.998807002106002
18285	chr17	7225341	7235517	-	DVL2	17	-6.04389289446615	-1.62800587365968	-1.79735687555668	-0.230963135667422	1.98505942975763	-0.594911096100839	-0.484659508253937	0.0999494054058232	-0.0999494054058232	0.751890357979178	0.999848340588861	TRUE	-0.540309922934615	0.104884789087464	-0.104884789087464	0.746044625314922	0.998807002106002
847	chr1	55066358	55216364	-	USP24	1	-6.04395727927835	-1.62791554022175	-1.79727056664369	-0.230965701228312	1.98516261278154	-0.594991821354838	-0.125471630561614	0.00690599776271483	-0.00690599776271483	0.933770170738813	0.999848340588861	TRUE	-0.540268052179531	0.104865135139335	-0.104865135139335	0.746067600057538	0.998807002106002
13363	chr11	70269699	70384400	+	PPFIA1	11	-6.04397687085258	-1.62784849845216	-1.79727938117511	-0.23099086228746	1.98514230568326	-0.594908806431253	-0.215520719142247	0.0554635685766698	-0.0554635685766698	0.813815210945361	0.999848340588861	TRUE	-0.304662954926133	0.10438017846991	-0.10438017846991	0.746635251730026	0.998807002106002
17647	chr16	30471741	30523185	+	ITGAL	16	-6.0438500292062	-1.62796873199013	-1.79734763526182	-0.231121924798395	1.98503759645329	-0.594954856094075	-0.361460032935306	0.133096197085251	-0.133096197085251	0.715243150731283	0.999848340588861	TRUE	-0.323636998340327	0.104200700692218	-0.104200700692218	0.746845703296233	0.998807002106002
13120	chr11	62602217	62613765	-	EML3	11	-6.0439830268224	-1.62792486203632	-1.79728602637561	-0.23071138653501	1.98513592490705	-0.594882721945275	-0.919459811167509	0.262477882094572	-0.262477882094572	0.60842290450535	0.999848340588861	TRUE	-1.83699893327726	0.103864166268522	-0.103864166268522	0.747240856018199	0.998807002106002
13714	chr11	118435491	118526832	+	KMT2A	11	-6.04395958418568	-1.62791822928511	-1.79726633346432	-0.2309809811063	1.98519301104947	-0.595050273669919	0.0871480939727943	0.010626926869918	0.010626926869918	0.917893932939126	0.999848340588861	TRUE	-0.323012435092063	0.103793561218026	-0.103793561218026	0.747323848860539	0.998807002106002
17568	chr16	27401173	27452042	+	IL21R	16	-6.04393777735118	-1.62790847969305	-1.79726786882024	-0.230890894713367	1.98518282707491	-0.595074456735041	-0.579844297943903	0.030462786382941	-0.030462786382941	0.861444306111701	0.999848340588861	TRUE	-1.83584986437578	0.103727315375636	-0.103727315375636	0.74740174599951	0.998807002106002
21612	chr20	36573552	36612384	+	TGIF2-RAB5IF	20	-6.0439851100317	-1.62795178971967	-1.7972868623264	-0.231103882253224	1.98513376562118	-0.594873894839977	0.915006552937641	0.0662430135407703	0.0662430135407703	0.796887616236271	0.999848340588861	TRUE	-1.83432345124529	0.103545725329241	-0.103545725329241	0.747615414919188	0.998807002106002
20653	chr19	40592165	40629818	+	LTBP4	19	-6.0439083520727	-1.62786223259941	-1.79725606130973	-0.230860227003541	1.98521332741949	-0.595199140851953	-1.52149846475376	0.139999440900738	-0.139999440900738	0.70828156811147	0.999848340588861	TRUE	-1.8342737152203	0.10353980409991	-0.10353980409991	0.74762238564569	0.998807002106002
9172	chr7	87833567	87877360	-	SLC25A40	7	-6.04390835207285	-1.62786223259946	-1.79725606130982	-0.230860227003558	1.98521332741943	-0.595199140851935	-1.52149846475386	0.139999443006673	-0.139999443006673	0.708281566017882	0.999848340588861	TRUE	-1.83427371522018	0.103539800224098	-0.103539800224098	0.747622390208535	0.998807002106002
15037	chr12	123470053	123534719	-	RILPL1	12	-6.04390835207286	-1.62786223259945	-1.7972560613098	-0.230860227003549	1.98521332741943	-0.595199140851921	-1.52149846475379	0.139999443649685	-0.139999443649685	0.708281565378639	0.999848340588861	TRUE	-1.83427371522025	0.103539799638384	-0.103539799638384	0.747622390898074	0.998807002106002
13853	chr11	128965059	129193198	-	ARHGAP32	11	-6.04399404778878	-1.62792885217871	-1.79731563405597	-0.23113379875405	1.98512450149889	-0.594836023250873	1.15791701764638	0.10469999496263	0.10469999496263	0.746260736883222	0.999848340588861	TRUE	-1.83425977246797	0.103538149384349	-0.103538149384349	0.747624333687526	0.998807002106002
5958	chr4	94756954	95158448	+	BMPR1B	4	-6.04391518695089	-1.62790030109284	-1.79723608950195	-0.23088052552138	1.9852062428031	-0.595170179270981	-1.27871709766574	0.0975077776697617	-0.0975077776697617	0.754841147809058	0.999848340588861	TRUE	-1.83423644373295	0.103535378524612	-0.103535378524612	0.747627595767407	0.998807002106002
15359	chr13	46771255	46798161	-	ESD	13	-6.0439151869509	-1.62790030109286	-1.79723608950196	-0.230880525521389	1.9852062428031	-0.595170179270985	-1.27871709766571	0.0975077778953164	-0.0975077778953164	0.754841147534605	0.999848340588861	TRUE	-1.83423644373306	0.103535375214051	-0.103535375214051	0.747627599664896	0.998807002106002
14715	chr12	89010700	89310566	-	LINC02458	12	-6.04391518695089	-1.62790030109284	-1.79723608950195	-0.230880525521381	1.9852062428031	-0.595170179270988	-1.2787170976657	0.0975077776652142	-0.0975077776652142	0.754841147814592	0.999848340588861	TRUE	-1.83423644373293	0.103535373398245	-0.103535373398245	0.747627601802625	0.998807002106002
18094	chr16	88696500	88707408	-	RNF166	16	-6.04391518695089	-1.62790030109284	-1.79723608950195	-0.230880525521381	1.9852062428031	-0.595170179270988	-1.2787170976657	0.097507777665669	-0.097507777665669	0.754841147814038	0.999848340588861	TRUE	-1.83423644373305	0.103535372366878	-0.103535372366878	0.747627603016843	0.998807002106002
13618	chr11	110092391	110171841	+	ZC3H12C	11	-6.04391518695095	-1.62790030109278	-1.79723608950192	-0.230880525521381	1.98520624280317	-0.595170179270982	-1.27871709766572	0.0975077781195068	-0.0975077781195068	0.754841147261811	0.999848340588861	TRUE	-1.83423644373291	0.103535370597001	-0.103535370597001	0.7476276051005	0.998807002106002
10283	chr8	95132784	95156685	+	PLEKHF2	8	-6.04369463770714	-1.62812192194857	-1.79748045565972	-0.231073039322482	1.98498409126764	-0.595166845466026	-1.68592323192902	0.173366653514222	-0.173366653514222	0.67713692573978	0.999848340588861	TRUE	-1.83405922220852	0.103514297523361	-0.103514297523361	0.747652415602272	0.998807002106002
10905	chr9	79570772	79726882	+	TLE4	9	-6.04394844802681	-1.6279123429237	-1.7972686703638	-0.230984253317412	1.98517176660798	-0.595029241918429	-0.163778235956877	0.00232652196200434	-0.00232652196200434	0.96152972714463	0.999848340588861	TRUE	-1.83394532673839	0.103500762834756	-0.103500762834756	0.747668352213819	0.998807002106002
11189	chr9	122844555	122906359	-	RC3H2	9	-6.04394844802681	-1.6279123429237	-1.7972686703638	-0.230984253317412	1.98517176660798	-0.595029241918429	-0.163778235956878	0.00232652196200434	-0.00232652196200434	0.96152972714463	0.999848340588861	TRUE	-1.83394532673837	0.103500761525538	-0.103500761525538	0.747668353755431	0.998807002106002
18468	chr17	18855298	18931287	+	PRPSAP2	17	-6.0439484480267	-1.62791234292365	-1.79726867036382	-0.230984253317408	1.98517176660798	-0.595029241918427	-0.163778235956893	0.00232652535714806	-0.00232652535714806	0.961529699096153	0.999848340588861	TRUE	-1.83394532673848	0.103500757678376	-0.103500757678376	0.747668358285491	0.998807002106002
5251	chr3	183696796	183812624	+	YEATS2	3	-6.04396142288413	-1.62792509391192	-1.79727735718171	-0.23103875908243	1.98515831783281	-0.594974263722536	0.366908712123485	0.0110256233851942	0.0110256233851942	0.916373453253748	0.999848340588861	TRUE	-1.83388560910931	0.103493658443767	-0.103493658443767	0.747676717840194	0.998807002106002
5870	chr4	77047154	77076989	-	CCNI	4	-6.04396142288409	-1.62792509391192	-1.79727735718172	-0.231038759082424	1.9851583178328	-0.59497426372256	0.366908712123443	0.0110256237226167	0.0110256237226167	0.916373451978813	0.999848340588861	TRUE	-1.83388560910926	0.10349365739421	-0.10349365739421	0.7476767190761	0.998807002106002
21578	chr20	34875613	34927962	+	ACSS2	20	-6.04396142288413	-1.62792509391192	-1.7972773571817	-0.231038759082425	1.98515831783283	-0.594974263722552	0.366908712123445	0.0110256235734596	0.0110256235734596	0.916373452542396	0.999848340588861	TRUE	-1.83388560910921	0.103493653421538	-0.103493653421538	0.747676723754127	0.998807002106002
5568	chr4	13568737	13628725	-	BOD1L1	4	-6.04396142288409	-1.62792509391192	-1.79727735718172	-0.231038759082424	1.9851583178328	-0.59497426372256	0.366908712123437	0.0110256237226167	0.0110256237226167	0.916373451978813	0.999848340588861	TRUE	-1.83388560910928	0.103493651025929	-0.103493651025929	0.747676726575079	0.998807002106002
3969	chr2	237965954	238042782	+	UBE2F	2	-6.04396142288409	-1.62792509391192	-1.79727735718172	-0.231038759082424	1.9851583178328	-0.59497426372256	0.366908712123449	0.0110256237244357	0.0110256237244357	0.916373451971939	0.999848340588861	TRUE	-1.83388560910929	0.103493650825385	-0.103493650825385	0.74767672681123	0.998807002106002
19215	chr17	74465398	74484794	+	CD300A	17	-6.04396142288413	-1.62792509391192	-1.79727735718171	-0.231038759082426	1.98515831783282	-0.59497426372254	0.366908712123441	0.0110256235739143	0.0110256235739143	0.916373452540678	0.999848340588861	TRUE	-1.83388560910922	0.103493648828589	-0.103493648828589	0.747676729162559	0.998807002106002
7900	chr6	33162680	33193499	-	COL11A2	6	-6.04403336976912	-1.62802288803695	-1.79730622818774	-0.231340660322608	1.98508374394859	-0.594669406637627	2.67594960814137	0.818599617949985	0.818599617949985	0.365589922992483	0.999848340588861	TRUE	-1.83383221127148	0.103487311384924	-0.103487311384924	0.747684191953997	0.998807002106002
19482	chr18	9546790	9615569	-	PPP4R1	18	-6.04411908639646	-1.62772153526244	-1.79708076206695	-0.230884186634582	1.98537256218425	-0.595091988398528	0.782304122578352	0.135180951365783	0.135180951365783	0.713119594004056	0.999848340588861	TRUE	-1.8338005527168	0.103483545106428	-0.103483545106428	0.747688627134717	0.998807002106002
16712	chr15	44426628	44529038	+	CTDSPL2	15	-6.04395132610139	-1.62788556184313	-1.7972568643541	-0.230962028354867	1.98516878340639	-0.595017046678783	-0.432008652254142	0.0621827336535716	-0.0621827336535716	0.80307871907132	0.999848340588861	TRUE	-1.08150885756488	0.103463683071823	-0.103463683071823	0.747712018198956	0.998807002106002
19949	chr19	4815931	4832704	-	TICAM1	19	-6.04396249372862	-1.62789261273621	-1.79727778688661	-0.230970828709	1.98515720787898	-0.59496972625505	-0.380548303234081	0.0402984994375402	-0.0402984994375402	0.840898079233077	0.999848340588861	TRUE	-1.83344053982549	0.103440750273876	-0.103440750273876	0.747739028712873	0.998807002106002
8879	chr7	30027440	30130483	+	PLEKHA8	7	-6.04396330358245	-1.62791772129056	-1.79725462540953	-0.23096648081479	1.98515636844611	-0.594966294676151	-0.43513118241489	0.0532795612407426	-0.0532795612407426	0.817451800804001	0.999848340588861	TRUE	-1.83343928662751	0.103440601634247	-0.103440601634247	0.747739203793118	0.998807002106002
17808	chr16	57667305	57689378	+	ADGRG3	16	-6.04396330358245	-1.62791772129053	-1.79725462540951	-0.23096648081479	1.98515636844612	-0.594966294676135	-0.435131182414911	0.053279561781892	-0.053279561781892	0.817451799893297	0.999848340588861	TRUE	-1.83343928662768	0.103440600017166	-0.103440600017166	0.747739205697853	0.998807002106002
4656	chr3	88055425	88150885	-	CGGBP1	3	-6.04396330358246	-1.62791772129055	-1.79725462540951	-0.230966480814798	1.98515636844611	-0.594966294676143	-0.435131182414882	0.0532795615772557	-0.0532795615772557	0.817451800237681	0.999848340588861	TRUE	-1.8334392866278	0.103440595336906	-0.103440595336906	0.747739211210658	0.998807002106002
9576	chr7	141656727	141703166	-	DENND11	7	-6.04391547272727	-1.62790040455434	-1.79733000650236	-0.231078052006067	1.98520594658431	-0.595168968344861	0.929972597751965	0.372178510338017	0.372178510338017	0.54181918150922	0.999848340588861	TRUE	-1.83341461139043	0.103437666089576	-0.103437666089576	0.747742661552745	0.998807002106002
16962	chr15	74540176	74598131	+	ARID3B	15	-6.04391547272724	-1.62790040455435	-1.79733000650239	-0.231078052006075	1.9852059465843	-0.595168968344886	0.929972597751998	0.372178510363028	0.372178510363028	0.541819181495641	0.999848340588861	TRUE	-1.83341461139041	0.103437662652595	-0.103437662652595	0.747742665601175	0.998807002106002
1028	chr1	89181143	89199942	-	GBP4	1	-6.04391547272727	-1.62790040455434	-1.79733000650236	-0.231078052006066	1.9852059465843	-0.595168968344871	0.929972597751947	0.372178509985133	0.372178509985133	0.541819181700799	0.999848340588861	TRUE	-1.83341461139041	0.103437659558494	-0.103437659558494	0.747742669245725	0.998807002106002
