testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
10881	chr9	72900670	72954053	-	ALDH1A1	9	-9.17304751145121	1.25694744561417	1.16404909853905	1.08291217313719	0.236772021328374	0.615506064601349	-0.850338340696546	2.77182578487555	-2.77182578487555	0.095936676903599	0.221715507480597	TRUE	-0.913734345921618	1.793322239595	-1.793322239595	0.180521904611987	0.487746240664454
20081	chr19	10092340	10103796	-	ANGPTL6	19	-9.17304899248183	1.25703399047652	1.16412955609157	1.08282115122983	0.236841820789207	0.615432483575271	-0.534847899912756	1.38874949479941	-1.38874949479941	0.23861639354981	0.467819731360197	TRUE	-1.02824735082913	1.78728505800245	-1.78728505800245	0.1812573017955	0.48941804268592
18550	chr17	29071123	29181412	-	MYO18A	17	-9.17309623154241	1.25696159617233	1.16397576387277	1.0826788255944	0.236702278998691	0.615525558051234	0.669560062188816	5.15955880010733	5.15955880010733	0.0231187694914338	0.0627824833032623	TRUE	-1.0855990623485	1.78142999316333	-1.78142999316333	0.181973829517628	0.491036777270718
17809	chr16	57693805	57731805	+	DRC7	16	-9.17300700094257	1.25697134182179	1.16406021804005	1.08273400443107	0.236833432877536	0.615378976118381	-0.454035691968087	0.213646939315368	-0.213646939315368	0.643923864062227	0.819080576500165	TRUE	3.97258612134182	1.77803021820728	1.77803021820728	0.182391390433244	0.491847219960084
10543	chr8	144262044	144292438	-	BOP1	8	-9.17302926278333	1.25699600696545	1.16408361070303	1.0827585803998	0.236865351412153	0.615365669826387	0.0534718183299598	0.0116580919711851	0.0116580919711851	0.914017391811957	0.952535632875694	TRUE	-1.62740280336107	1.76971333223628	-1.76971333223628	0.183417560408444	0.4942967780821
21337	chr20	3249304	3408625	-	C20orf194	20	-9.17293072311082	1.25691424755171	1.16407389269651	1.08271913335317	0.236784079638209	0.615345403235503	-1.04403782264131	1.7906601675204	-1.7906601675204	0.18084574878779	0.372684938826368	TRUE	-1.14118982562933	1.76860368368216	-1.76860368368216	0.183554978614017	0.494349608642116
14699	chr12	82357528	82479239	+	METTL25	12	-9.17298091309429	1.25698628821958	1.1640798085478	1.08281451996806	0.237030952363698	0.615307162471254	-1.5332742515758	15.0965160183259	-15.0965160183259	0.000102151643836534	0.000757846760578579	TRUE	-1.72486186475559	1.76616492384346	-1.76616492384346	0.183857412925928	0.494577219491754
659	chr1	42462285	42657190	+	CCDC30	1	-9.17299714660263	1.25690345480911	1.16401542713386	1.08266057328966	0.23681501915945	0.615480537353728	-1.18009059229646	7.51657259120839	-7.51657259120839	0.00611338896264924	0.0198694845078104	TRUE	-1.65776902188178	1.76602140138857	-1.76602140138857	0.183875229362997	0.494577219491754
5115	chr3	156825306	157046129	+	LEKR1	3	-9.17299970746699	1.2570754021459	1.16413086782338	1.08276709365362	0.23690557114097	0.615299303893672	-1.07188367361087	1.10124113428174	-1.10124113428174	0.293993888496374	0.543789390157043	TRUE	-1.49022114806772	1.75625221803784	-1.75625221803784	0.185092668109911	0.497532886219849
17283	chr16	1833986	1885294	-	MEIOB	16	-9.17295321464862	1.25698158686196	1.16419652860718	1.08276737863188	0.236847833708457	0.615333949860741	-0.672428909112556	3.05296535015805	-3.05296535015805	0.0805898744836573	0.190637508078485	TRUE	-0.612819479874495	1.75112487381557	-1.75112487381557	0.185735382537567	0.49894088676545
17613	chr16	29815151	29822489	+	PAGR1	16	-9.17300564856838	1.25705922628722	1.16409653577157	1.08276130499743	0.236895039276771	0.615319752769201	-1.06519294024053	1.02420187083771	-1.02420187083771	0.311524382847086	0.565721071394572	TRUE	3.3751939205254	1.74459352280246	1.74459352280246	0.186557847998573	0.499879715475635
881	chr1	62596519	62606313	+	ANGPTL3	1	-9.17300985611386	1.25700013327232	1.16409194486943	1.0827575779529	0.236944042191809	0.615333585365194	-2.14468984635246	7.86078307795106	-7.86078307795106	0.00505185082882298	0.0169799241995524	TRUE	3.37518032230523	1.74458258599043	1.74458258599043	0.186559228770295	0.499879715475635
15112	chr12	132725502	132762832	-	ANKLE2	12	-9.17303697192604	1.25699150203776	1.16415334900481	1.08274880791327	0.236936611359339	0.615396145745334	-0.68553518493536	4.50430593144847	-4.50430593144847	0.0338096147706825	0.0873216034364902	TRUE	3.37516730422654	1.74457186512882	1.74457186512882	0.186560582289821	0.499879715475635
7762	chr6	30570441	30591522	+	ABCF1	6	-9.17302655805166	1.25699755557931	1.16408790784344	1.08275557712462	0.236863243903925	0.615366190282543	0.0052372155412845	3.97617113776505e-05	3.97617113776505e-05	0.994968821594098	0.995801308008968	TRUE	3.37515930331151	1.74456538824597	1.74456538824597	0.186561400008304	0.499879715475635
17472	chr16	15948576	16143074	+	ABCC1	16	-9.17301019534607	1.25701348904592	1.16409970499639	1.08273779734197	0.23681117844314	0.615418800790781	-0.100721401360242	0.260366045811679	-0.260366045811679	0.60986878792785	0.796001612800271	TRUE	-0.289374620313833	1.73337983473903	-1.73337983473903	0.187979836345155	0.503358898088239
5292	chr3	185643129	185826042	-	IGF2BP2	3	-9.17296417292781	1.25683299646937	1.1640123204543	1.08269226219437	0.236741278316833	0.615559204601619	-0.76797848918738	8.55892653245246	-8.55892653245246	0.00343832101718022	0.0125272350796766	TRUE	-0.64668200612056	1.72884914814495	-1.72884914814495	0.188557938713646	0.504584892118914
5919	chr4	86593314	86815171	+	PTPN13	4	-9.17294293364107	1.25703681980038	1.16405531750589	1.08268309148304	0.236848035988382	0.61534677185773	-0.805085575405413	4.1747436185251	-4.1747436185251	0.0410307700907452	0.103415318608826	TRUE	-1.25533228283527	1.72249314526562	-1.72249314526562	0.189372438514793	0.506441524543067
14175	chr12	22448582	22545546	-	C2CD5	12	-9.17292227270319	1.25697883225028	1.16411526220277	1.08273560908099	0.23692612462929	0.615348565564715	-1.11432122888484	13.6718891571509	-13.6718891571509	0.000217688825828177	0.00140523215562981	TRUE	-0.57970725298948	1.71947183005977	-1.71947183005977	0.189761046221338	0.507157547735499
4500	chr3	52409659	52423641	+	PHF7	3	-9.17303330642789	1.25700431337129	1.1640955988484	1.08271737510127	0.236842280592857	0.615350145184974	0.141154955301136	0.552048471930903	0.552048471930903	0.45748189557871	0.685352596859062	TRUE	-0.515277604692757	1.71565233235015	-1.71565233235015	0.190253648527662	0.508150419619395
6427	chr5	5421676	5490220	+	ICE1	5	-9.17302422741651	1.25699316753094	1.16408287038964	1.08273323593765	0.236832936686847	0.615401074882775	-0.0840608862101061	0.0694020605296828	-0.0694020605296828	0.792209376365882	0.899642854479552	TRUE	-0.656387445420955	1.70484019658761	-1.70484019658761	0.19165619953004	0.511570873554737
21338	chr20	3470017	3651118	+	ATRN	20	-9.17296955344596	1.25696313979296	1.16410041388273	1.08273201159727	0.236820305690048	0.615362002068398	-0.673576271162169	1.49036881892243	-1.49036881892243	0.222159244327762	0.441126896221903	TRUE	-0.742938093070097	1.70186020433903	-1.70186020433903	0.192044882542223	0.512282471167938
1807	chr1	171840497	172412717	+	DNM3	1	-9.17299744753688	1.25689571677134	1.1640700520128	1.08274301562784	0.236721799107517	0.615506261996106	-0.680126818154498	2.52816453529522	-2.52816453529522	0.111830230677001	0.250858435948978	TRUE	-0.830392730044772	1.67457161052153	-1.67457161052153	0.195647322144542	0.521560459795743
17808	chr16	57667305	57689378	+	ADGRG3	16	-9.17301998439067	1.25699938847216	1.16405907433576	1.08284318844573	0.236850861985451	0.615426267210771	-0.419428565208644	2.14834733685711	-2.14834733685711	0.142723447264193	0.305563080947472	TRUE	-0.854860284732158	1.66961483191699	-1.66961483191699	0.196310132489223	0.522995121222083
5458	chr4	1870392	1982192	+	NSD2	4	-9.17301664376032	1.25696695203652	1.16411699795233	1.08272424151253	0.236853567902956	0.615403534281946	-0.550838997534361	1.74875315016834	-1.74875315016834	0.186033555557657	0.381685679719297	TRUE	0.723001610760752	1.66463852819288	1.66463852819288	0.19697820107803	0.524441961753435
20523	chr19	35904400	35909295	-	TYROBP	19	-9.17301686712257	1.25704987902513	1.1640935574055	1.08277941624233	0.236990588257297	0.615342072629053	-0.876084398656779	6.78450670198072	-6.78450670198072	0.00919524374751857	0.0282535730753587	TRUE	3.39487547926719	1.65901020803722	1.65901020803722	0.197737016576806	0.526128422039491
6501	chr5	18704432	18747173	-	LINC02100	5	-9.17303399453892	1.25700113865655	1.16405784958249	1.0827290757396	0.236845446900948	0.615429195698651	-0.373737110298914	1.03701556118904	-1.03701556118904	0.308516590650959	0.563199465341011	TRUE	3.45345779193771	1.65479924919782	1.65479924919782	0.198306984306884	0.527310586914882
2293	chr1	231527652	231819244	+	TSNAX-DISC1	1	-9.17300066882866	1.25700916518684	1.16410303876408	1.08279812680195	0.236906520191396	0.61530170000049	-1.15255745940993	0.906900087138638	-0.906900087138638	0.340938256876015	0.606415196993857	TRUE	-1.69972006411994	1.65247949567856	-1.65247949567856	0.198621794190839	0.52781320356223
1850	chr1	178093140	178473422	+	RASAL2	1	-9.17301984217801	1.25701837521032	1.16414035802863	1.08272694569689	0.236832665305931	0.615404395884249	-0.399314064971982	0.821812310081441	-0.821812310081441	0.364650821305581	0.62035478705991	TRUE	-0.760088795985383	1.64357825205661	-1.64357825205661	0.19983522386581	0.530701645152493
4238	chr3	37052655	37177360	-	LRRFIP2	3	-9.17299151451706	1.25704178699908	1.16403208958187	1.08270179855194	0.236889857779373	0.615398851272997	-1.70440768428646	10.3548254402704	-10.3548254402704	0.00129136676041119	0.00599487847289883	TRUE	-1.21355862151686	1.64122583117569	-1.64122583117569	0.200157362167608	0.531220930838257
4503	chr3	52454117	52493068	+	NISCH	3	-9.17302489958214	1.25693390268561	1.16402956795771	1.08284470761153	0.236857872134564	0.615475821126446	-0.656481951209219	5.3986021464807	-5.3986021464807	0.0201528862037066	0.0555234792662939	TRUE	-1.65106871234854	1.63598949828884	-1.63598949828884	0.20087661420938	0.532580344979042
12679	chr11	13388000	13464280	-	BTBD10	11	-9.17297677799979	1.2569934165094	1.1640882115827	1.08283159788455	0.236893916332054	0.615287450405489	-1.24016791618417	1.4836200948339	-1.4836200948339	0.223208982725172	0.442699257098084	TRUE	-1.65092711964786	1.63564947724808	-1.63564947724808	0.200923423761159	0.532580344979042
17105	chr15	89574468	89628023	+	TICRR	15	-9.17300578447117	1.25707549376802	1.16410743616375	1.08282308937617	0.236883701777658	0.615333531021027	-1.02703145528414	1.86982565693324	-1.86982565693324	0.171495048570331	0.356718063239141	TRUE	-0.979320712748964	1.62995724310167	-1.62995724310167	0.201708962533564	0.534325004287142
12703	chr11	17275738	17332211	+	NUCB2	11	-9.17292768535583	1.25681464615626	1.16408025497704	1.08259935928178	0.237211121353085	0.614809120908085	0.963103390995657	16.2707092213677	16.2707092213677	5.49061742172174e-05	0.000458506861040679	TRUE	-0.893605005826091	1.61962418840267	-1.61962418840267	0.203144197099353	0.537787413898351
5869	chr4	76948808	77040384	+	SEPTIN11	4	-9.17303184272703	1.25699594285121	1.16408479182139	1.08287576014051	0.23700164107521	0.615379397460965	-1.4872296689964	13.6672860354884	-13.6672860354884	0.000218223109243243	0.00140529494202855	TRUE	-1.80822843945877	1.61778834322467	-1.61778834322467	0.203400447496441	0.538126278496258
17792	chr16	56988497	57083524	+	NLRC5	16	-9.17229564947864	1.25685197595256	1.16349413816407	1.08126360602754	0.235865754866213	0.612329131357311	1.46355707147675	483.34399507253	483.34399507253	0	0	TRUE	0.141720860094863	1.61384622956393	1.61384622956393	0.203951982467911	0.53924544324849
23568	chrX	136216819	136257482	-	MAP7D3	23	-9.1730215539448	1.2569286780181	1.16416665901786	1.08294852369466	0.236926070900864	0.615479109540368	-1.42551540958102	19.0340336133959	-19.0340336133959	1.28407666029062e-05	0.00014446567964896	TRUE	-0.593734002345652	1.60433922009543	-1.60433922009543	0.205289362399112	0.542439650268687
1007	chr1	86346823	86397262	-	ODF2L	1	-9.17301025084202	1.25700903115422	1.16402939629197	1.08289543819115	0.23679372448386	0.615432541686189	-0.885492105536468	2.41880587174092	-2.41880587174092	0.11988628710057	0.265210848603206	TRUE	-0.823595737334287	1.60199138976168	-1.60199138976168	0.205621229945807	0.542974626087228
1966	chr1	199015132	199076735	+	LINC01221	1	-9.17303221473127	1.25702323285054	1.16410574544749	1.0827561158325	0.236857818557351	0.615380324628484	-0.250990839873932	0.12830780580407	-0.12830780580407	0.720193056238359	0.856966121544435	TRUE	4.18870375558435	1.59469484421425	1.59469484421425	0.206656651933436	0.545365604724966
20890	chr19	48454573	48466980	+	KCNJ14	19	-9.17299368561673	1.25694387611033	1.16401967307251	1.08269081426002	0.236835554870681	0.615421785094131	-1.08835458706094	4.66815005696844	-4.66815005696844	0.0307270083098292	0.0801689885514861	TRUE	6.27418234019977	1.58743187965592	1.58743187965592	0.207693430607258	0.547455175365816
14617	chr12	66347430	66680145	-	GRIP1	12	-9.17300301440126	1.25701973611298	1.16410166582091	1.08276567273049	0.236905094369683	0.61530754613491	-1.23531235566386	0.925593130639754	-0.925593130639754	0.336010671589251	0.600492022698727	TRUE	6.27392422969623	1.58732034964487	1.58732034964487	0.20770939923317	0.547455175365816
14151	chr12	18260517	18648416	+	PIK3C2G	12	-9.1730289563999	1.25705570911456	1.16424741527544	1.08268839160936	0.237063732186814	0.615119186206921	0.75259185157173	4.96122920932248	4.96122920932248	0.0259217748344061	0.069364121995465	TRUE	-1.08817009110218	1.57790802716045	-1.57790802716045	0.209062282794236	0.550675039927566
9140	chr7	77310750	77417349	-	GSAP	7	-9.17297314791963	1.25699250129658	1.16408760362724	1.08278660094938	0.236895384397869	0.615282699105678	-1.37227583096805	1.31794007658027	-1.31794007658027	0.250962077377211	0.48754264671497	TRUE	-1.64047444307089	1.55715959513327	-1.55715959513327	0.212081595242844	0.558277524240259
12196	chr10	103966139	104029233	+	SLK	10	-9.17302198500423	1.25699909964617	1.16407919598855	1.08274373019232	0.236859714651459	0.615387196887948	-0.195498343023818	0.362663457752205	-0.362663457752205	0.54703072743451	0.756536812333383	TRUE	-1.04166331478579	1.54094484320376	-1.54094484320376	0.214477221928177	0.564229732420459
20159	chr19	12461183	12485816	-	ZNF709	19	-9.17298287152117	1.25695331163786	1.1640182329483	1.08267854341243	0.236772935035639	0.615424324648971	-0.545288038499572	0.902670288167428	-0.902670288167428	0.342066716439154	0.6077887960611	TRUE	-0.756609436162917	1.53591267438605	-1.53591267438605	0.215227222201196	0.565848010248256
5874	chr4	77861829	77952785	+	MRPL1	4	-9.1728299310736	1.25717175393348	1.16274896306159	1.08273946000537	0.236351067200784	0.614264091197018	2.15466072428878	339.100019134406	339.100019134406	0	0	TRUE	-1.63100412720238	1.52467139670625	-1.52467139670625	0.216913938107264	0.569925412835367
15487	chr13	77044656	77328094	-	MYCBP2	13	-9.17295243573485	1.25699540382014	1.16409142843354	1.08274445630806	0.236817742904598	0.61533050169611	-0.954867960383542	1.3571705268696	-1.3571705268696	0.244028456497274	0.476968945708113	TRUE	-1.03909121268063	1.51867462473456	-1.51867462473456	0.217820172256189	0.57194833716331
18547	chr17	28905249	28952518	-	PHF12	17	-9.17298277476445	1.25691751914705	1.16409552448279	1.08266432133864	0.23675308993607	0.615448949224039	-0.523540370375613	1.35623983840924	-1.35623983840924	0.244190214911904	0.477010334863994	TRUE	-0.976986261422914	1.51059964962769	-1.51059964962769	0.219047607961129	0.574732286344985
13380	chr11	71928033	71997597	+	RNF121	11	-9.17303074591626	1.25707147853229	1.16414589441615	1.08282867639146	0.236798425771157	0.615560993833031	-0.585451122969768	7.11656143562868	-7.11656143562868	0.0076375053634884	0.0239708092922729	TRUE	-0.429278502851442	1.50989996589487	-1.50989996589487	0.219154351323159	0.574732286344985
364	chr1	23304687	23345336	-	HNRNPR	1	-9.17300762890443	1.25707726655925	1.164198088719	1.08270662827177	0.236821701947103	0.615418523863884	-0.577996464743103	2.48593543027528	-2.48593543027528	0.11486803512909	0.256436751777502	TRUE	-0.700840104852987	1.49396417551907	-1.49396417551907	0.221602412857143	0.580789334383868
6987	chr5	131263008	131394687	+	CDC42SE2	5	-9.17302117462855	1.25698204902357	1.16408189451378	1.08279591569617	0.236933786835325	0.615385042747199	-1.85365630002177	10.2242396334768	-10.2242396334768	0.00138606871454183	0.00627346220136131	TRUE	-1.59890466759437	1.48808079905575	-1.48808079905575	0.222514473607072	0.582815687425264
20377	chr19	19864881	19894674	+	ZNF253	19	-9.17307360323079	1.25693978731979	1.16409721792294	1.08294375734848	0.23683188700101	0.615550756546413	-0.607947542618021	5.38585947238607	-5.38585947238607	0.0203005858464446	0.0558102572223146	TRUE	-0.908930848987867	1.48673311772291	-1.48673311772291	0.222724027670925	0.583000636373801
14351	chr12	50399808	50479996	+	LARP4	12	-9.17302827229561	1.25700001749826	1.1640873353702	1.08275637244045	0.23686648073033	0.615363863125712	0.0182760317688308	0.00262420007493347	0.00262420007493347	0.959144679615381	0.972442387591828	TRUE	-0.627881032013733	1.46029428258771	-1.46029428258771	0.226883303122902	0.593517668269139
16974	chr15	74919790	74939073	-	COX5A	15	-9.17302119436662	1.25699292274998	1.1640807638686	1.08272706501654	0.236941124750015	0.615406545147456	-1.29739875593943	10.0121109546744	-10.0121109546744	0.00155514171209759	0.00688278306666603	TRUE	2.21720709780847	1.4560010828427	1.4560010828427	0.227567463587182	0.594936496705182
12181	chr10	103088017	103194306	-	NT5C2	10	-9.17302658555469	1.25699873268635	1.16408780546622	1.08275376905305	0.236861003309576	0.615372507278219	-0.00733446305769751	0.00270308234030381	-0.00270308234030381	0.958535724756512	0.972017506939101	TRUE	-0.223502020487565	1.44120958959684	-1.44120958959684	0.229943702832921	0.600774456467581
15264	chr13	34941286	35672735	+	NBEA	13	-9.17301499274397	1.2570902810535	1.16406619130117	1.08272536175485	0.236769117790508	0.615469136974204	-0.320444989269027	1.08418253948912	-1.08418253948912	0.297763774068701	0.548884681115477	TRUE	-0.453557877070995	1.43555242015282	-1.43555242015282	0.23086041368498	0.602794210219151
18316	chr17	7560918	7571969	+	SENP3	17	-9.17302868921287	1.25700209704001	1.16408359238104	1.08275917674446	0.236849018756031	0.615386585322371	-0.0724607371855464	0.0371214846381918	-0.0371214846381918	0.847217916205334	0.930295880876837	TRUE	-0.929398074430699	1.4295953764813	-1.4295953764813	0.23183048459779	0.604719074122594
16294	chr14	90847860	91061641	-	RPS6KA5	14	-9.17301110722667	1.25700076332499	1.16409232390397	1.08276197452419	0.236882835424985	0.615338584478584	-0.108504946357957	0.0860309486743063	-0.0860309486743063	0.769284959828376	0.884340828511443	TRUE	-1.17723055229311	1.42925634724088	-1.42925634724088	0.231885841340146	0.604719074122594
20199	chr19	13794459	13832230	+	ZSWIM4	19	-9.17274402877075	1.25736359898166	1.16393014802088	1.08162156430485	0.237101408307546	0.614110373781512	1.39269892386367	114.502531033009	114.502531033009	0	0	TRUE	-0.847865443953208	1.4161286316812	-1.4161286316812	0.234041663774321	0.609962000743509
13974	chr12	6618834	6636959	-	LPAR5	12	-9.17304471563368	1.2569586066549	1.16404177309799	1.08281342140653	0.236858786591671	0.615467266977241	-0.485743405513168	2.83040169416927	-2.83040169416927	0.0924952214455461	0.214342706464351	TRUE	-0.924063481275253	1.41401420382317	-1.41401420382317	0.234391153959146	0.610159846267953
12404	chr11	319772	328537	-	IFITM3	11	-9.17305944521226	1.25697648300618	1.1640600055937	1.08299550736352	0.236819486484105	0.615461759932005	-0.711853611783845	1.86750213621417	-1.86750213621417	0.17176143732034	0.35698205344816	TRUE	-0.924014720216169	1.41390992625384	-1.41390992625384	0.234408406144886	0.610159846267953
9383	chr7	107201554	107565040	-	COG5	7	-9.17296426059434	1.25692308344005	1.16405349475506	1.0827048821636	0.236854721840473	0.615388633123745	-1.12115865561829	6.52403478510678	-6.52403478510678	0.0106426289274618	0.031990380199458	TRUE	-0.943283461247162	1.40849070175318	-1.40849070175318	0.235307106975452	0.611928914674349
13142	chr11	62806859	62833051	-	STX5	11	-9.17302586231007	1.25701289540131	1.16412270528359	1.08279881000438	0.236820010783224	0.615281016538234	0.155539695764319	1.55570797534892	1.55570797534892	0.212294763410028	0.425837340868312	TRUE	-0.187450204583587	1.40805398713565	-1.40805398713565	0.235379711221258	0.611928914674349
13132	chr11	62690274	62728384	-	HNRNPUL2-BSCL2	11	-9.17301018586527	1.2571027075507	1.16423945048828	1.08283105079766	0.236898981424365	0.615374014094631	-0.633278004656384	4.36647721630288	-4.36647721630288	0.0366526912404863	0.093578616688304	TRUE	-0.49541799009792	1.38630476931576	-1.38630476931576	0.239030128150952	0.621034314378571
18109	chr16	89267629	89491561	-	ANKRD11	16	-9.17303339969959	1.25726330099125	1.1640980816696	1.08269393166633	0.236774356085906	0.6154855836605	-0.324025127272076	1.39235277293483	-1.39235277293483	0.238008174157881	0.466845779015569	TRUE	-0.388348749584693	1.38481673883507	-1.38481673883507	0.239282382377511	0.621304997806952
13812	chr11	124953120	125041487	+	CCDC15	11	-9.17303918836927	1.25699282727169	1.16408539038703	1.08276683723602	0.236904785069333	0.615397705430684	-0.730206346188454	2.86854573292658	-2.86854573292658	0.0903264554645922	0.2100777489883	TRUE	-1.49280286928425	1.38287728774594	-1.38287728774594	0.239611647980778	0.621775185483826
21396	chr20	10434304	10628030	+	SLX4IP	20	-9.17300442740016	1.25700748525154	1.16406399961432	1.08272417760467	0.236826054191068	0.615406446250818	-0.286100037148138	0.777168757515028	-0.777168757515028	0.378008435398037	0.636730892004788	TRUE	-0.720248852412261	1.37655030196765	-1.37655030196765	0.240689631462217	0.624186460825379
10023	chr8	38269703	38383271	-	NSD3	8	-9.17290089990572	1.25696836409608	1.16408483705986	1.08279698844104	0.236919552233761	0.615247753309672	-1.64306634511031	10.1831621431047	-10.1831621431047	0.00141728915048145	0.00638163291575176	TRUE	-1.09961286239599	1.37104186206125	-1.37104186206125	0.241632958041773	0.626245764016851
18160	chr17	1650628	1685867	-	PRPF8	17	-9.17300004215536	1.25703822537914	1.1643292796955	1.0828049264098	0.236905177059097	0.615320631039832	-1.11050663206388	4.45393871254055	-4.45393871254055	0.0348208468507926	0.0895268282416912	TRUE	-0.681148861866418	1.36768615274923	-1.36768615274923	0.242209832798689	0.626683307412338
13209	chr11	65026438	65040572	+	SNX15	11	-9.17297583066457	1.25700508212124	1.16409624821012	1.08275074614536	0.236895457141333	0.61528617778517	-1.27336484637304	1.12271191494074	-1.12271191494074	0.289335257049123	0.538293134334594	TRUE	-1.49378820482478	1.36750045098597	-1.36750045098597	0.242241805438792	0.626683307412338
9073	chr7	69597474	70793506	+	AUTS2	7	-9.17293522991033	1.25703526435631	1.16413336095823	1.08277865329286	0.236994701142383	0.615166743915491	-1.58428131358244	4.06530680030119	-4.06530680030119	0.0437727327482277	0.109357061463239	TRUE	-1.49378409189516	1.36745379533386	-1.36745379533386	0.242249839042615	0.626683307412338
17887	chr16	67723101	67807652	-	RANBP10	16	-9.1730046157332	1.25698878981859	1.16406367455868	1.08273156877069	0.236932859790989	0.615369792033581	-0.767549868829301	5.01765510928817	-5.01765510928817	0.0250901242859216	0.0673499455792516	TRUE	-1.34046664463591	1.35943810944445	-1.35943810944445	0.243634885854168	0.629877992017306
13708	chr11	118253415	118265297	-	MPZL2	11	-9.17290807731675	1.25695505299132	1.16402024410584	1.08268292402443	0.236808834892527	0.615286297679957	-1.75549910798984	0.948423459602054	-0.948423459602054	0.330120916992514	0.592885769073769	TRUE	-2.31407615709001	1.35560070147039	-1.35560070147039	0.244301375943777	0.631212175775917
17367	chr16	3500003	3539048	+	CLUAP1	16	-9.17301302424803	1.25697584856097	1.16410749212645	1.08272753120385	0.236826113592729	0.615395613278591	-0.40216002817805	0.429242232232355	-0.429242232232355	0.512361007745406	0.734054295731524	TRUE	-0.803540325668214	1.350517923187	-1.350517923187	0.245187593192993	0.633112086792491
19953	chr19	4968112	5153598	+	KDM4B	19	-9.17301090044594	1.25694811970819	1.16405097143274	1.08267374325089	0.236755066325913	0.615481555224646	-0.433290963076415	1.06257322302554	-1.06257322302554	0.302629025385001	0.554676858377898	TRUE	-0.961851878552195	1.34323249215959	-1.34323249215959	0.246464715221549	0.635980478190676
19020	chr17	50718602	50756219	+	LUC7L3	17	-9.17300997230171	1.25695500799384	1.16411649176257	1.08270419000049	0.236798002734149	0.615426859736329	-0.832892709218433	1.39414159115404	-1.39414159115404	0.237706927342292	0.466572761144628	TRUE	-0.828193810241497	1.34114908264019	-1.34114908264019	0.246831426813542	0.635980478190676
19902	chr19	3490823	3501674	-	DOHH	19	-9.17296108059954	1.25694310509126	1.16414348251375	1.08270051773563	0.236848953737638	0.615348028280032	-1.34260655286458	4.73519491218031	-4.73519491218031	0.029551499540847	0.0777359332731736	TRUE	-0.828123617917928	1.34088996780338	-1.34088996780338	0.246877081578128	0.635980478190676
7990	chr6	38168450	38640929	-	BTBD9	6	-9.17294758463701	1.25698737905262	1.16408479481185	1.08277525191225	0.237059512969803	0.615246925055078	-1.43777933771711	14.6978494853247	-14.6978494853247	0.000126190322943587	0.000895933790774231	TRUE	-1.35388243406936	1.34073314198758	-1.34073314198758	0.246904718534941	0.635980478190676
22244	chr21	46323155	46445769	+	PCNT	21	-9.17303170173651	1.25701703523216	1.16410540817646	1.08279540989335	0.236862289200727	0.615384375027069	-0.133289740621627	0.197696537070442	-0.197696537070442	0.656586594600054	0.824677466889427	TRUE	-0.666031690145795	1.33304875035537	-1.33304875035537	0.248263565347299	0.63908829459955
4506	chr3	52535604	52579237	+	SMIM4	3	-9.17292556394868	1.25711930030356	1.16423804428385	1.08268140000585	0.236959679740143	0.615319439617755	-1.45118766008152	18.2697712793015	-18.2697712793015	1.91725562319611e-05	0.000190202161533738	TRUE	-0.650995264822985	1.33086981758242	-1.33086981758242	0.248650535286042	0.63952955729854
20094	chr19	10316218	10334638	-	RAVER1	19	-9.17301352047583	1.256987971207	1.16409287050031	1.0827301452937	0.236793353292396	0.615437081498107	-0.554751062506814	1.16848895797739	-1.16848895797739	0.279711936595173	0.524485495762158	TRUE	-0.754139638109931	1.33036773017375	-1.33036773017375	0.248739808749099	0.63952955729854
7389	chr5	173887348	173961980	+	CPEB4	5	-9.17295770933504	1.25689751359721	1.16411892915503	1.08261420291406	0.236780828966446	0.615535702116506	-1.13366900639762	14.1152266321587	-14.1152266321587	0.0001719462588754	0.00116041480151648	TRUE	-0.508354121824092	1.31980040820781	-1.31980040820781	0.250627874308925	0.643567278754862
20089	chr19	10270119	10286615	+	ICAM1	19	-9.17302809884617	1.25701051915142	1.16414815826813	1.08272984812007	0.236826659056587	0.61541372995278	-0.366408509256005	0.588804946048185	-0.588804946048185	0.442881611079516	0.671278753296172	TRUE	-0.801142841053028	1.3197641231236	-1.3197641231236	0.250634387592386	0.643567278754862
13231	chr11	65496687	65506431	+	MALAT1	11	-9.17306334786974	1.25708638423927	1.16406471862746	1.08284029211967	0.236794154253289	0.615553164133391	-0.764239142391317	5.56953346385853	-5.56953346385853	0.0182756295110501	0.0508439931886226	TRUE	-0.583886446851649	1.31870940711815	-1.31870940711815	0.250823803141359	0.643567278754862
20849	chr19	47129828	47210636	+	SAE1	19	-9.1730317750875	1.25704316008903	1.16415185624802	1.08270594007642	0.236773694057144	0.615485048231088	-0.571286025748149	1.93923052086029	-1.93923052086029	0.163752107302276	0.344107979179126	TRUE	-0.607422849865198	1.31815325311618	-1.31815325311618	0.250923753108426	0.643567278754862
12825	chr11	35137869	35232402	+	CD44	11	-9.17247454059174	1.2576110126329	1.16353781203436	1.08059550374607	0.238366812240837	0.612802894272832	2.06868535116567	187.292018760694	187.292018760694	0	0	TRUE	-0.864430607103081	1.30197524168761	-1.30197524168761	0.253852737996301	0.65013798074653
