testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
13239	chr11	65597756	65615221	-	MAP3K11	11	-8.11208524232255	1.00225292240841	1.08312671427913	1.01315609291172	1.66829582551092	-0.68222437963875	-0.232563778860953	1.14361611334607	-1.14361611334607	0.284889519272389	0.803543369162243	TRUE	-0.33190345003199	1.41949284294969	-1.41949284294969	0.233486896663049	0.833130664059203
11429	chr9	137085984	137109183	+	MAN1B1	9	-8.11215022631079	1.00229313692817	1.08310797773733	1.01314270605679	1.66825807791737	-0.682176579785963	-0.312428367833165	1.23335482759285	-1.23335482759285	0.266755594705463	0.798289911451389	TRUE	-0.36121943757753	1.41796674102079	-1.41796674102079	0.233738357608387	0.833130664059203
20207	chr19	14030761	14053218	+	IL27RA	19	-8.11208152667932	1.00230520870348	1.08309238910284	1.01311849691519	1.66833001800367	-0.682257934924735	-0.0933376316173939	0.155661391298054	-0.155661391298054	0.693182794554085	0.893120972944651	TRUE	-0.418546424443681	1.41650703304913	-1.41650703304913	0.233979184943365	0.833130664059203
8798	chr7	17790760	17941494	-	SNX13	7	-8.11204763783559	1.00220338650422	1.08302936945041	1.01305357426377	1.66821317465092	-0.682222509116684	-0.142225085888524	0.593254084989894	-0.593254084989894	0.441163535825885	0.844303732525206	TRUE	-0.245118633498482	1.41577570227673	-1.41577570227673	0.234099955043818	0.833130664059203
8162	chr6	56457988	56852916	-	DST	6	-8.11214570457462	1.00235257120862	1.08312291632338	1.01318803353848	1.66825817663905	-0.682180258618786	-0.310438020659048	1.67918008071138	-1.67918008071138	0.195033436123913	0.746210712716482	TRUE	-0.323095719495933	1.41550746775465	-1.41550746775465	0.234144269499395	0.833130664059203
7389	chr5	173887348	173961980	+	CPEB4	5	-8.11213911755424	1.00238601252313	1.08312384913998	1.01307844359126	1.66834720125207	-0.682151997781948	-0.392806649105568	3.30017567626783	-3.30017567626783	0.069272474292017	0.621761730388708	TRUE	-0.286347851067025	1.41334706920316	-1.41334706920316	0.234501554460984	0.833130664059203
4864	chr3	125225560	125376354	-	ZNF148	3	-8.11198498943578	1.00216470699234	1.08296242490535	1.01297925869625	1.66816904502819	-0.682237253923922	-0.197805498053048	0.991384024411673	-0.991384024411673	0.319404341958257	0.817641107727977	TRUE	-0.265970805470571	1.41254606159055	-1.41254606159055	0.234634191984157	0.833130664059203
21153	chr19	55384935	55403250	+	RPL28	19	-8.1120712569186	1.00227039573624	1.08309796457942	1.0130841220155	1.66826619961678	-0.682245922338183	-0.148247935012122	0.291526198881911	-0.291526198881911	0.589244162123936	0.853443561349307	TRUE	-0.43699246505741	1.41246235658764	-1.41246235658764	0.234648057793191	0.833130664059203
21910	chr20	63706464	63736141	+	ZGPAT	20	-8.11205729920913	1.00236053027475	1.08309391286038	1.01304704015951	1.66831210592055	-0.682216632011018	-0.265255177102011	1.87208016074146	-1.87208016074146	0.171237026167116	0.728627572174748	TRUE	-0.301784974811405	1.40744156902656	-1.40744156902656	0.235481572031282	0.833130664059203
8549	chr6	147203424	147390476	+	STXBP5	6	-8.11213373870326	1.00224297604126	1.08320472748961	1.01308787064348	1.66846243071427	-0.682198303531783	-0.265665669797092	1.38071597891394	-1.38071597891394	0.239979227738628	0.787300192216083	TRUE	-0.336444285585036	1.40557108164649	-1.40557108164649	0.235793012538378	0.833130664059203
8405	chr6	118460780	118711075	-	CEP85L	6	-8.1120402503844	1.00220474816767	1.08302339850007	1.01307974209333	1.66828977995948	-0.682243761686272	-0.478284740107027	1.80281134007964	-1.80281134007964	0.179372988823633	0.733445687155431	TRUE	-0.521916887334009	1.40546709008049	-1.40546709008049	0.23581034200592	0.833130664059203
4966	chr3	135964727	136147894	+	PPP2R3A	3	-8.11203124821588	1.00224142548735	1.08304738203042	1.01309842316559	1.66852005587139	-0.682281338595686	-0.316381437600439	1.52855030726641	-1.52855030726641	0.216330148217753	0.762705903633196	TRUE	-0.521615092633195	1.40375724638579	-1.40375724638579	0.236095496787923	0.833130664059203
20122	chr19	11325338	11347270	-	RAB3D	19	-8.11203196203556	1.0021835184788	1.08304721230674	1.01302196718717	1.66828189652608	-0.682233115902274	-0.413074181889159	1.82365305931307	-1.82365305931307	0.176879057719157	0.733445687155431	TRUE	-0.420599996456594	1.40329083558754	-1.40329083558754	0.236173353734095	0.833130664059203
19841	chr19	1406568	1435684	+	DAZAP1	19	-8.11209158929164	1.00221139534667	1.08304246501167	1.01312937795381	1.66823764424121	-0.682206997510913	-0.410996210279299	1.56252807722194	-1.56252807722194	0.211295444757812	0.756971738634448	TRUE	-0.510882611800446	1.40149472042685	-1.40149472042685	0.236473466000379	0.833130664059203
17662	chr16	30833625	30895302	-	BCL7C	16	-8.11211996231718	1.00241671922601	1.08311135510008	1.01313599520016	1.66841985311419	-0.682200965382301	-0.302173638829097	2.19542972717318	-2.19542972717318	0.138420600875544	0.691821555208271	TRUE	-0.333343142179144	1.39375532904523	-1.39375532904523	0.237771936831744	0.833130664059203
6015	chr4	106041598	106317683	-	TBCK	4	-8.11201706266765	1.0022343745271	1.08304248988854	1.01303837375452	1.66819977256249	-0.682236182467023	-0.325469589796537	1.61862987067434	-1.61862987067434	0.203282938423492	0.747307551896193	TRUE	-0.359266175179645	1.39214058892685	-1.39214058892685	0.238043937829137	0.833130664059203
20803	chr19	45609637	45646629	-	EML2	19	-8.11201984384847	1.00221636904905	1.08302611933886	1.01304796826743	1.66827620287289	-0.682270108094652	-0.164945541475194	0.364284722396405	-0.364284722396405	0.546136186538262	0.853443561349307	TRUE	-0.455858836316732	1.39085442226497	-1.39085442226497	0.238260861169632	0.833130664059203
18583	chr17	32141453	32225770	+	RHOT1	17	-8.11204491735038	1.00233012978633	1.08310120942448	1.01307083314592	1.66825191789383	-0.682255522913542	-0.199603556861584	0.650892365258187	-0.650892365258187	0.419793816291064	0.829072897884006	TRUE	-0.332894525341896	1.38815316697583	-1.38815316697583	0.238717233225254	0.833130664059203
16892	chr15	67541702	67807114	+	MAP2K5	15	-8.11208821416006	1.00219545542333	1.08306154900059	1.01313556318289	1.66822128757988	-0.682196661533101	-0.22313935334483	1.17146379494807	-1.17146379494807	0.279100674108732	0.802588414637608	TRUE	-0.310518389361778	1.38537898569484	-1.38537898569484	0.239187031059324	0.833130664059203
10451	chr8	132774383	132848807	+	PHF20L1	8	-8.11195268081003	1.00224345939082	1.08314160758501	1.01305329431074	1.66828647983772	-0.68231671083888	-0.2764127356098	1.11531315921457	-1.11531315921457	0.290929894932682	0.810308587209689	TRUE	-0.334751792519808	1.38212949817535	-1.38212949817535	0.239738749159873	0.833130664059203
18529	chr17	28553386	28572536	-	PIGS	17	-8.11218403640804	1.00244493125775	1.08320821277234	1.01326672588735	1.6684758601047	-0.682323060164866	0.814391192041165	7.43059787471429	7.43059787471429	0.00641240335462845	0.180319872647022	TRUE	0.876262066236373	1.37665950346855	1.37665950346855	0.24067097591206	0.833130664059203
18581	chr17	31936006	32001038	+	SUZ12	17	-8.11218598316832	1.00230121086338	1.08311399145765	1.0131492690577	1.66837812558747	-0.682132430132392	-0.428995730262794	3.19282704577199	-3.19282704577199	0.0739620014379983	0.633494720573534	TRUE	-0.372642259008956	1.37453762759105	-1.37453762759105	0.24103378389416	0.833130664059203
14426	chr12	53379175	53416446	+	SP1	12	-8.11215897512424	1.0024211038467	1.08312094651653	1.01315066989951	1.66826824602603	-0.68217770983617	-0.216224698551317	1.024834862852	-1.024834862852	0.311374904909696	0.817641107727977	TRUE	-0.254692067468214	1.37233154423302	-1.37233154423302	0.241411695781153	0.833130664059203
11598	chr10	19047800	19734478	+	MALRD1	10	-8.11206868714807	1.00226168652328	1.08306908424499	1.01309183504237	1.66828304789945	-0.682272219752368	0.022626878502708	0.0144932942639571	0.0144932942639571	0.904175718841666	0.970845036457293	TRUE	-0.852087345018478	1.37226714141434	-1.37226714141434	0.2414227390971	0.833130664059203
4238	chr3	37052655	37177360	-	LRRFIP2	3	-8.11200097803641	1.00217324813243	1.08303761771058	1.01300854180823	1.6682012371776	-0.682250155340182	-0.317559097373721	1.17979283235036	-1.17979283235036	0.277398174801324	0.802588414637608	TRUE	-0.370975840567474	1.37161211561761	-1.37161211561761	0.241535092976422	0.833130664059203
22779	chr22	50507223	50524780	+	NCAPH2	22	-8.11202088765861	1.00219297728319	1.08305478983533	1.01307304349564	1.66822096034168	-0.682250006879613	-0.298178077400209	1.14731145670521	-1.14731145670521	0.284112663866049	0.802588414637608	TRUE	-0.370944692038528	1.37134474990307	-1.37134474990307	0.241580971404909	0.833130664059203
200	chr1	12229029	12512047	+	VPS13D	1	-8.11200882405559	1.00237969672601	1.08305957410404	1.01316390111053	1.66821183593916	-0.682252347101477	-0.225933918720612	1.81082308737678	-1.81082308737678	0.178409524352018	0.733445687155431	TRUE	-0.201690479445676	1.37099534890149	-1.37099534890149	0.241640942608	0.833130664059203
14590	chr12	62643993	62936150	-	PPM1H	12	-8.11202885203025	1.00220102231085	1.08302810320165	1.01310459022896	1.66822900804528	-0.682250073230173	-0.410764826683817	1.51278487761738	-1.51278487761738	0.218714630069197	0.765862313585223	TRUE	-0.48411415625127	1.36541843862506	-1.36541843862506	0.242600621750318	0.833130664059203
17718	chr16	47460325	47701523	+	PHKB	16	-8.11202548693751	1.00223793910634	1.08303963506869	1.01306140520631	1.66824430005968	-0.682264928212481	-0.099317879453408	0.237861086585326	-0.237861086585326	0.625755236717987	0.856605702345913	TRUE	-0.263301033036211	1.36070784376352	-1.36070784376352	0.243414843768089	0.833130664059203
15982	chr14	45934743	46501903	+	LINC00871	14	-8.11213185558045	1.00232815532478	1.08309998692129	1.0131437040618	1.66826829879065	-0.68219934458091	-0.207209837409972	0.739497771253809	-0.739497771253809	0.389821807389298	0.820418483721029	TRUE	-0.436237947928483	1.35677428945201	-1.35677428945201	0.244097308603524	0.833130664059203
18312	chr17	7483619	7499758	+	POLR2A	17	-8.11207141054429	1.00220815836113	1.08310644512782	1.01309508768499	1.66826872245177	-0.682214994276499	-0.100543146317662	0.520874383975752	-0.520874383975752	0.470468932852411	0.853443561349307	TRUE	-0.211380546594937	1.3540871879668	-1.3540871879668	0.244564858062268	0.833130664059203
9404	chr7	112205694	112343934	+	ZNF277	7	-8.11213729917565	1.00230772409917	1.0830892355049	1.01309186375429	1.66838422221717	-0.682198723374918	-0.316393694045853	1.12664335450972	-1.12664335450972	0.288492451559816	0.80909152831981	TRUE	-0.401746877482456	1.34492284510634	-1.34492284510634	0.246167676836956	0.833130664059203
8361	chr6	111299051	111484715	-	REV3L	6	-8.11206967084064	1.00220143356806	1.08309054792904	1.01305026263287	1.66818144199124	-0.682179700546636	-0.220033212463569	1.48522137399414	-1.48522137399414	0.222959373410684	0.767373664156282	TRUE	-0.239201666930054	1.33937196969055	-1.33937196969055	0.24714475298208	0.833130664059203
1738	chr1	164558183	164851831	+	PBX1	1	-8.11195272897988	1.00216832821321	1.08314151706926	1.01311098358813	1.66831716994398	-0.68247802679127	0.231247902732581	3.29597003676463	3.29597003676463	0.0694500750094729	0.621761730388708	TRUE	-0.224664853890478	1.33903672388988	-1.33903672388988	0.247203915338072	0.833130664059203
1580	chr1	156192931	156212795	+	SLC25A44	1	-8.11204976799629	1.00220824029402	1.08302856504073	1.01306211280231	1.66823577167677	-0.682238805007929	-0.261058440443126	0.686063861794537	-0.686063861794537	0.407506442746421	0.826128137249521	TRUE	-0.485272709574668	1.33805387569009	-1.33805387569009	0.247377462923272	0.833130664059203
3516	chr2	171783404	171895244	-	SLC25A12	2	-8.11207461296638	1.00230002816904	1.08316047811323	1.0130850450016	1.66825245550635	-0.68223230703587	-0.235539442196468	0.854425375815481	-0.854425375815481	0.355303427446202	0.817641107727977	TRUE	-0.365477969801876	1.33664294332266	-1.33664294332266	0.247626860655321	0.833130664059203
19974	chr19	5993163	6111500	-	RFX2	19	-8.11203530828705	1.0021894936568	1.08303068309395	1.01304711510328	1.66820151703883	-0.682194914682256	-0.0852276589991799	0.682526424730895	-0.682526424730895	0.408718114102371	0.826128137249521	TRUE	-0.12485913347782	1.33603032014798	-1.33603032014798	0.24773524429849	0.833130664059203
14749	chr12	93676398	93894727	+	CRADD	12	-8.11204781895973	1.00223237739662	1.0830398253557	1.01308180297184	1.66822515978422	-0.682231907564531	-0.161108089274758	0.668944337026915	-0.668944337026915	0.413419901430327	0.827194213406243	TRUE	-0.293623178619174	1.33245146091213	-1.33245146091213	0.248369568196926	0.833130664059203
19601	chr18	36831673	37229885	+	KIAA1328	18	-8.11217442902825	1.00217741445509	1.08304094740078	1.01316735049828	1.66819978899777	-0.682110899731455	-0.519121727992717	3.48882065535872	-3.48882065535872	0.0617845855239221	0.607164783163762	TRUE	-0.446231451638813	1.33160814491566	-1.33160814491566	0.248519328548224	0.833130664059203
6042	chr4	110045845	110199653	-	ELOVL6	4	-8.11217442902748	1.00217741445496	1.08304094740075	1.01316735049789	1.66819978899773	-0.682110899732093	-0.519121727992878	3.48882066013175	-3.48882066013175	0.0617845853457757	0.607164783163762	TRUE	-0.446231451638872	1.33160805358784	-1.33160805358784	0.248519344772672	0.833130664059203
17980	chr16	74871361	74986123	-	WDR59	16	-8.11195874160037	1.00218388232874	1.08298568071024	1.01305313371045	1.66830188314599	-0.682293647890448	-0.53552213644136	2.36963559922879	-2.36963559922879	0.12371592717293	0.691821555208271	TRUE	-0.446166595751418	1.33118875414948	-1.33118875414948	0.248593847272278	0.833130664059203
18212	chr17	4269258	4367482	-	UBE2G1	17	-8.11199559444721	1.00236114648528	1.08315579489117	1.01306554650544	1.6682336328109	-0.682273059543188	-0.0616735483765606	0.370652457670076	-0.370652457670076	0.542648837463732	0.853443561349307	TRUE	-0.122253591613313	1.33117049137945	-1.33117049137945	0.248597092882805	0.833130664059203
2981	chr2	79184230	80648779	+	CTNNA2	2	-8.11206298775551	1.00220554090309	1.08303028940213	1.01312301146798	1.66823254426952	-0.68222570963245	-0.483202234344081	1.84116487560095	-1.84116487560095	0.174814478063148	0.733445687155431	TRUE	-0.446151452236306	1.33110431980458	-1.33110431980458	0.248608853152411	0.833130664059203
22142	chr21	41986830	42011360	-	ZBTB21	21	-8.11196809894448	1.00220092924177	1.08300059078727	1.01306551079218	1.668368640854	-0.682299973521481	-0.478217028630875	2.14133376532118	-2.14133376532118	0.143377188919022	0.700088617023009	TRUE	-0.446153106336661	1.33109639669419	-1.33109639669419	0.248610261324079	0.833130664059203
20659	chr19	40770647	40796943	+	MIA-RAB4B	19	-8.11209676883992	1.00227196940007	1.08307404744739	1.01312349715757	1.66828059999957	-0.682237075228097	-0.0831654154349788	0.131976236996707	-0.131976236996707	0.716391744652144	0.906264678600598	TRUE	-0.45074409039529	1.3310469450953	-1.3310469450953	0.248619050560421	0.833130664059203
631	chr1	40160386	40240921	+	RLF	1	-8.11204223272544	1.00229854753001	1.08307251848047	1.01305186718354	1.66821739201753	-0.682230170611052	-0.370342266058725	1.7506596215826	-1.7506596215826	0.185793830234692	0.733445687155431	TRUE	-0.364777996050712	1.33004631713266	-1.33004631713266	0.24879697808645	0.833130664059203
8421	chr6	123802864	124825640	+	NKAIN2	6	-8.11202506224224	1.00234033361485	1.08303621138033	1.01304835916404	1.66830937328036	-0.682243632641534	-0.250568370738206	1.58191344927764	-1.58191344927764	0.208485291745235	0.756701574716975	TRUE	-0.240439036794401	1.32954806287307	-1.32954806287307	0.248885633772407	0.833130664059203
18574	chr17	31093926	31377677	+	NF1	17	-8.10315757767538	1.00206079219641	1.0803102867755	1.00692636289931	1.65984136914905	-0.693315678876011	0.687671912972592	589.283301304298	589.283301304298	0	0	TRUE	-0.0471636869704299	1.32385913355392	-1.32385913355392	0.249900629562857	0.833130664059203
21013	chr19	51224079	51240016	+	CD33	19	-8.1120181964109	1.00230475829656	1.08315080611954	1.01306977364215	1.66825528300127	-0.682241155137068	-0.265290667216072	1.8992624838429	-1.8992624838429	0.168160893786811	0.726828752034104	TRUE	-0.239755127582391	1.32371550670359	-1.32371550670359	0.249926320493122	0.833130664059203
1393	chr1	150698059	150721895	-	HORMAD1	1	-8.1121389511507	1.00230337364051	1.08312204489636	1.01308021449219	1.66804634750473	-0.682243699748398	0.258092822108827	1.85833212110447	1.85833212110447	0.172817420868766	0.728736874991329	TRUE	-0.476862406526341	1.32273226024699	-1.32273226024699	0.250102283507556	0.833130664059203
16345	chr14	95086227	95159010	-	DICER1	14	-8.11198511187071	1.0022177230349	1.08309192935758	1.01307501557034	1.66824771363915	-0.682299793258343	-0.533306578489074	1.21010810523876	-1.21010810523876	0.271310712984455	0.802588414637608	TRUE	-0.605694279613494	1.31758124797489	-1.31758124797489	0.251026602785908	0.833130664059203
11219	chr9	126804005	126838210	+	ZBTB43	9	-8.11202211807284	1.00220059342297	1.08308801804031	1.01306533121961	1.66822878829402	-0.68225525990782	-0.517339489200538	1.68295379361371	-1.68295379361371	0.194532424754483	0.746210712716482	TRUE	-0.605673973476101	1.31749642206705	-1.31749642206705	0.251041859357343	0.833130664059203
14561	chr12	57549043	57586633	+	KIF5A	12	-8.11205651907659	1.00231436704912	1.08311458190466	1.01309721813051	1.66826492125988	-0.682256638913686	-0.440883586700451	1.1557868537202	-1.1557868537202	0.282341026714025	0.802588414637608	TRUE	-0.605671818435481	1.31748336041346	-1.31748336041346	0.251044208694171	0.833130664059203
6848	chr5	95461754	95555977	-	TTC37	5	-8.11201846260178	1.00223027356993	1.08311802979367	1.01309142978957	1.66825957419863	-0.682282682512715	-0.547315160013142	1.12996673453017	-1.12996673453017	0.287782434580641	0.808444418991577	TRUE	-0.605664609370217	1.3174491202808	-1.3174491202808	0.251050367430308	0.833130664059203
10585	chr9	213864	465259	+	DOCK8	9	-8.11206188235049	1.00228929922096	1.08311019674257	1.01308238404565	1.66823830478424	-0.682231176336335	-0.174803532350501	0.735509584017564	-0.735509584017564	0.391103126445283	0.822373601011972	TRUE	-0.273800543625388	1.31543644858175	-1.31543644858175	0.251412710676529	0.833130664059203
19109	chr17	61942604	62066278	-	MED13	17	-8.11195938628782	1.00235783800247	1.08317024655391	1.01310063226014	1.66822733321636	-0.682304049144068	-0.256063439265702	1.56343608204043	-1.56343608204043	0.211162820188517	0.756971738634448	TRUE	-0.246071234161869	1.30886525273672	-1.30886525273672	0.252600210325994	0.833130664059203
13277	chr11	66362522	66373214	-	SLC29A2	11	-8.11207463568513	1.00226531751277	1.08307752523268	1.01309805592482	1.6682939172733	-0.682265301208785	-0.00246256122674446	3.25614819303155e-05	-3.25614819303155e-05	0.995447082449233	0.998012667713278	TRUE	-0.706745014283032	1.30773038143525	-1.30773038143525	0.252805993629499	0.833130664059203
11033	chr9	100302083	100353942	-	TEX10	9	-8.11209642228221	1.00228312400407	1.08300811949666	1.01308087400751	1.66831159174365	-0.682262027090357	0.453836129582984	0.951190468273126	0.951190468273126	0.329416458884103	0.817641107727977	TRUE	0.562729138086772	1.3021649516304	1.3021649516304	0.2538181486744	0.833130664059203
17930	chr16	69761305	69941741	+	WWP2	16	-8.11211426578053	1.00236054223442	1.08309097536394	1.01310926950762	1.66827747995165	-0.682201142404801	-0.177526910600567	0.824594301549951	-0.824594301549951	0.363840315266333	0.820246223194278	TRUE	-0.231249600732362	1.30185989788151	-1.30185989788151	0.253873771169205	0.833130664059203
7636	chr6	24839358	25043018	-	RIPOR2	6	-8.11211111800345	1.00229728284239	1.08311881057334	1.01310581841805	1.66839109189318	-0.682189500943907	-0.16009616940516	1.19718312675832	-1.19718312675832	0.273885408207119	0.802588414637608	TRUE	-0.187151759948789	1.29630972674931	-1.29630972674931	0.254888396279535	0.833130664059203
18820	chr17	42579514	42610374	-	RETREG3	17	-8.11207240390984	1.00225533801538	1.08308240405981	1.01309769104628	1.66830367236788	-0.682258927769218	-0.0256274954681517	0.0263065121835098	-0.0263065121835098	0.871154010534488	0.956719010123854	TRUE	-0.275542548116901	1.29622191534145	-1.29622191534145	0.254904489146628	0.833130664059203
5674	chr4	41358606	41699003	+	LIMCH1	4	-8.11213657452176	1.00228195779661	1.08309523321919	1.01324842679573	1.66829376504568	-0.682215863736175	-0.662386476195585	1.91646334881079	-1.91646334881079	0.166247063401585	0.722498253108605	TRUE	-0.557790332680706	1.29285430649179	-1.29285430649179	0.255522603930473	0.833130664059203
17724	chr16	48243299	48357349	+	LONP2	16	-8.11207084155238	1.00222210668525	1.08307419624354	1.013097303551	1.66823871888808	-0.682224372656537	-0.219106488555384	0.782403992168838	-0.782403992168838	0.376406920471089	0.820246223194278	TRUE	-0.305488451077986	1.29139521048637	-1.29139521048637	0.255790990281572	0.833130664059203
12041	chr10	92825830	93059493	+	EXOC6	10	-8.11206251714726	1.00230157730166	1.0831012660619	1.01312872045491	1.66825886841365	-0.682247043852744	-0.165429879306907	0.603035745356465	-0.603035745356465	0.437422090274306	0.841883801633955	TRUE	-0.281427064177321	1.28914761292981	-1.28914761292981	0.256205094163799	0.833130664059203
20616	chr19	39341467	39384926	+	SAMD4B	19	-8.11204370020372	1.00230991929732	1.08307262272718	1.01315810766435	1.66825817431213	-0.682261473441429	-0.191521082169495	0.782146668323549	-0.782146668323549	0.376485415355458	0.820246223194278	TRUE	-0.261669262010645	1.28801684119389	-1.28801684119389	0.256413743444464	0.833130664059203
5665	chr4	40055849	40158252	+	N4BP2	4	-8.11198984396653	1.0022908934091	1.08307866483093	1.01310312274766	1.66824468238299	-0.682293611974825	-0.427011817652293	1.54166447601165	-1.54166447601165	0.214370221201116	0.759817913870015	TRUE	-0.60299998115674	1.28698516089935	-1.28698516089935	0.256604291334655	0.833130664059203
13419	chr11	74330315	74399433	-	PGM2L1	11	-8.11208523939982	1.00225737646889	1.08308478987647	1.01309575057606	1.66831907850869	-0.682242399012318	-0.0359474369765176	0.0722928399918601	-0.0722928399918601	0.788027200520493	0.927438334426931	TRUE	-0.182613335700721	1.28695688600419	-1.28695688600419	0.256609516072182	0.833130664059203
15998	chr14	50117129	50232578	-	SOS2	14	-8.11202342739747	1.00222604976448	1.08303447425849	1.01304217878806	1.66824723116326	-0.682248813951239	-0.13247904431368	0.51576861194917	-0.51576861194917	0.472652274409569	0.853443561349307	TRUE	-0.2329370743818	1.28488887057756	-1.28488887057756	0.256992007633342	0.833130664059203
13457	chr11	77659995	77822017	-	RSF1	11	-8.1120044244849	1.00221397517693	1.08306459035538	1.01302027932644	1.66821478891167	-0.682258201271347	-0.239990226810528	0.860089403548045	-0.860089403548045	0.353713673845066	0.817641107727977	TRUE	-0.328644778045692	1.28410608880222	-1.28410608880222	0.2571369712688	0.833130664059203
19098	chr17	60443157	60527242	-	APPBP2	17	-8.11208917889341	1.00233335931174	1.08304597431023	1.01308542683173	1.66824370350928	-0.682213741120729	-0.299330654694261	1.13414340183954	-1.13414340183954	0.286893266343065	0.807730860850077	TRUE	-0.374903741208958	1.28221674705856	-1.28221674705856	0.257487275230304	0.833130664059203
17757	chr16	53703156	54153406	+	FTO	16	-8.11201620144068	1.00223843816419	1.08301534470837	1.01306392732138	1.66823131571519	-0.682261983150055	-0.323121688245537	0.99499158814433	-0.99499158814433	0.318525439350144	0.817641107727977	TRUE	-0.416831918965675	1.27762021997478	-1.27762021997478	0.258341984445611	0.833130664059203
3583	chr2	181456385	181538940	+	ITGA4	2	-8.11202352841268	1.00220909034206	1.08302188719381	1.01306769707165	1.66823752027424	-0.682261089471742	-0.28780975756575	0.724164827493951	-0.724164827493951	0.394781158987826	0.826128137249521	TRUE	-0.416801846630643	1.27744445897406	-1.27744445897406	0.258374736157806	0.833130664059203
575	chr1	36223432	36305357	+	THRAP3	1	-8.11206732371373	1.00232727461935	1.08306056924195	1.01311065263265	1.66827399972701	-0.68225526451792	-0.19506989101049	0.420297767122975	-0.420297767122975	0.516788501657414	0.853443561349307	TRUE	-0.42075809792809	1.27553495374741	-1.27553495374741	0.258730888753294	0.833130664059203
20306	chr19	17554648	17583157	+	COLGALT1	19	-8.11202984424436	1.00222931096806	1.08299760353987	1.01303038201167	1.66818820732207	-0.682216797331258	-0.314630568289491	1.67939380541793	-1.67939380541793	0.195005020983013	0.746210712716482	TRUE	-0.299711457537213	1.27388866749243	-1.27388866749243	0.259038434209269	0.833130664059203
14658	chr12	71838717	71927248	+	TBC1D15	12	-8.11208045513317	1.00229345488327	1.08304359324413	1.01308894589643	1.6682440546243	-0.682220966604208	-0.365325515060199	1.23416058215662	-1.23416058215662	0.266599427142605	0.798289911451389	TRUE	-0.432184633270365	1.27293124058633	-1.27293124058633	0.259217500622222	0.833130664059203
5405	chr3	196738856	196832647	+	PAK2	3	-8.11202062603926	1.00230235069648	1.08315990333072	1.01311771826351	1.66825339914387	-0.682276043306612	-0.443208657473103	1.73755421146052	-1.73755421146052	0.187449022923822	0.734378570071613	TRUE	-0.533300274678175	1.2702952195541	-1.2702952195541	0.25971130422335	0.833130664059203
8812	chr7	21427082	21514822	+	SP4	7	-8.11207999607987	1.00228566265726	1.08304106124139	1.01306066654884	1.66822370337862	-0.682205128294928	-0.213859148503053	0.933105286560021	-0.933105286560021	0.334057316189147	0.817641107727977	TRUE	-0.288395863190915	1.27027615290717	-1.27027615290717	0.25971488019985	0.833130664059203
6742	chr5	74111689	74537824	-	LINC01331	5	-8.11185469294825	1.00225378966755	1.08300724804454	1.01315800090687	1.66850759777874	-0.682436749719571	-0.8480305513192	2.91344505359302	-2.91344505359302	0.0878440474445791	0.653996831692656	TRUE	-0.878629000457693	1.26943523914088	-1.26943523914088	0.259872655384002	0.833130664059203
17320	chr16	2519364	2531422	+	AMDHD2	16	-8.11197747130783	1.0022465355467	1.08303612814156	1.01315557400695	1.66827773539934	-0.682329780534115	-0.683026976235604	1.05424447709811	-1.05424447709811	0.304531566864286	0.817641107727977	TRUE	-0.878595672368866	1.26933751930483	-1.26933751930483	0.259890997613742	0.833130664059203
19805	chr19	647525	664214	-	RNF126	19	-8.11207738052767	1.00226755150143	1.08307906755431	1.01309630973602	1.66829613431653	-0.682264880970111	0.0222844822529445	0.00340733292978257	0.00340733292978257	0.95345202721265	0.986096612119755	TRUE	-0.878562678894406	1.26924084153143	-1.26924084153143	0.25990914582278	0.833130664059203
8595	chr6	154831696	155257723	+	TIAM2	6	-8.11202482424839	1.00226141121521	1.0830600288292	1.01316456117617	1.66829153370526	-0.682303063853662	-0.575950414434952	0.655003315594513	-0.655003315594513	0.418329522982856	0.829072897884006	TRUE	-0.878561884093073	1.269238482113	-1.269238482113	0.259909588748935	0.833130664059203
14319	chr12	49096550	49111898	-	LMBR1L	12	-8.11210694407933	1.00226716450495	1.08308700346726	1.0132098305065	1.66850972984788	-0.682240243051176	-0.872696246165091	4.02803379957913	-4.02803379957913	0.0447500662013475	0.558470452403858	TRUE	-0.878547848173524	1.26919738762081	-1.26919738762081	0.259917303437721	0.833130664059203
1867	chr1	179953809	180114875	+	CEP350	1	-8.11213435372119	1.00221430967844	1.0830939104431	1.01310940706327	1.66823923688274	-0.682174216295346	-0.22067811450568	0.867326360486914	-0.867326360486914	0.351696549979705	0.817641107727977	TRUE	-0.307529277909727	1.26898354408331	-1.26898354408331	0.259957452962844	0.833130664059203
16360	chr14	96279194	96364341	-	ATG2B	14	-8.11208506485669	1.00234431210815	1.08311042990207	1.01320395683494	1.66824334844659	-0.682216734043836	-0.460173659820356	2.89180013578152	-2.89180013578152	0.0890313969280998	0.655527004166357	TRUE	-0.35725849662356	1.26782778589404	-1.26782778589404	0.260174581644251	0.833130664059203
