testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
18903	chr17	45050609	45109016	+	NMT1	17	-8.81407776507048	1.13982293327625	1.08249280569545	0.839147685298262	0.148795720757083	0.336787379451536	-1.6767126824949	19.7470888176467	-19.7470888176467	8.83962399811367e-06	2.9215168788024e-05	TRUE	-1.45245574947168	9.10770736797713	-9.10770736797713	0.00254534696070974	0.0080162136145254
7924	chr6	33619364	33696574	+	ITPR3	6	-8.81413081109241	1.13984316495395	1.082519573027	0.839183439884945	0.148779889617667	0.33681051569559	-1.76417569605185	9.94697853503749	-9.94697853503749	0.001611136154135	0.00358419419796698	TRUE	-2.02692483594242	9.08667654078454	-9.08667654078454	0.00257478338956041	0.0081031562537125
5574	chr4	15338935	15446165	+	C1QTNF7	4	-8.81417534785148	1.13986009110769	1.08254670000096	0.839183377150546	0.148802282331409	0.336825843466498	-1.40828613100043	9.52687358367257	-9.52687358367257	0.00202484765415834	0.0044244003127636	TRUE	-1.34818156123068	9.06460932386108	-9.06460932386108	0.00260604208691162	0.00817257985639557
9829	chr8	8317735	8387439	-	PRAG1	8	-8.81417534785198	1.13986009110755	1.08254670000099	0.839183377150535	0.148802282331413	0.336825843466805	-1.40828613100032	9.52687354199588	-9.52687354199588	0.002024847700141	0.0044244003127636	TRUE	-1.34818156123064	9.06460917834193	-9.06460917834193	0.00260604229430783	0.00817257985639557
12292	chr10	121740420	121929801	-	ATE1	10	-8.81418436233614	1.13990541368325	1.08258333447291	0.839190574374833	0.148803924871719	0.33682697283955	-0.781523292274073	5.91361665842123	-5.91361665842123	0.0150242956072558	0.0290497752014331	TRUE	-1.34818118947842	9.06460115639493	-9.06460115639493	0.00260605372733946	0.00817257985639557
2067	chr1	206204908	206464443	+	SRGAP2	1	-8.81416174027388	1.1398423441303	1.08252850325891	0.839163268312183	0.148777798460743	0.336829883802187	-0.869181217974568	6.95958047336899	-6.95958047336899	0.00833715795922741	0.0166502113779149	TRUE	-1.34818093942079	9.06459644623101	-9.06459644623101	0.00260606044037848	0.00817257985639557
16994	chr15	75940935	76013424	-	NRG4	15	-8.81417978702585	1.13989873158875	1.08260520102658	0.839174514892658	0.14878729364499	0.336834109887338	-0.732319828753975	7.43299576849677	-7.43299576849677	0.0064038645131167	0.0129768079572728	TRUE	-1.34818054020057	9.06458897865377	-9.06458897865377	0.0026060710833854	0.00817257985639557
5376	chr3	195274744	195444020	-	ACAP2	3	-8.81416502092281	1.1398554702299	1.08277170222611	0.839208734945379	0.148789181783233	0.336820273957465	-0.694380280606563	7.12573077576235	-7.12573077576235	0.00759854379060321	0.0152356868602588	TRUE	-1.48318918745796	9.04548498708755	-9.04548498708755	0.00263344360755546	0.00825257487208464
18826	chr17	42700274	42746042	-	EZH1	17	-8.81419645192376	1.13983480579138	1.08251739439888	0.839120447125151	0.148764904821221	0.336901896501373	-0.557816635868931	26.1788186223712	-26.1788186223712	3.11217575599265e-07	1.33835667140976e-06	TRUE	-1.47124279234619	9.01983082317747	-9.01983082317747	0.00267066110380687	0.00836328668151119
557	chr1	35031171	35115624	+	ZMYM1	1	-8.81412775566871	1.13981873695245	1.08250112008017	0.839329623958417	0.148800621612229	0.336836243276921	-0.406088299494275	17.5620667845942	-17.5620667845942	2.78080491282751e-05	8.39711909742339e-05	TRUE	-0.319413133827035	8.98289708909579	-8.98289708909579	0.0027251823213279	0.00852799103804943
8281	chr6	90513578	90588072	-	MAP3K7	6	-8.81411192921785	1.13991436300836	1.0825202996908	0.839091876706376	0.148719848164756	0.336844663035656	-0.32538120525689	8.08245806372725	-8.08245806372725	0.00446957793283176	0.00926439897105337	TRUE	-0.393173851758481	8.96627159346826	-8.96627159346826	0.00275009227056366	0.00859986481218637
17116	chr15	90000323	90082191	+	ZNF710	15	-8.81414567840352	1.1398072153041	1.08270450425674	0.839090357388716	0.148702957090743	0.336886198231115	-0.567242281373876	22.757958217524	-22.757958217524	1.83741650383595e-06	6.9688150996551e-06	TRUE	-0.874399040798148	8.95042103854939	-8.95042103854939	0.0027740564112233	0.00866419864161564
14964	chr12	120127201	120195715	-	GCN1	12	-8.81418798273534	1.13994813649977	1.08259722898826	0.839187105879119	0.148959747242707	0.336831378366024	-0.929536740885779	51.6441927559208	-51.6441927559208	6.65245636355394e-13	7.01554844751891e-12	TRUE	-1.69464906697381	8.95007725269534	-8.95007725269534	0.00277457851712082	0.00866419864161564
18202	chr17	3714627	3802188	-	ITGAE	17	-8.8141419659049	1.1399490222412	1.08255712847451	0.839210252478351	0.148888437465987	0.336798339248533	-0.611141192819611	19.1943593553733	-19.1943593553733	1.1806173282225e-05	3.78647205789758e-05	TRUE	-0.679558940256627	8.92208487028256	-8.92208487028256	0.00281742700521026	0.00879180181752715
13260	chr11	65960733	65980137	+	SART1	11	-8.8141798914855	1.13995508164649	1.08255614029024	0.839213930708454	0.148812805184223	0.336821532405861	-1.26154144549899	9.53850028268062	-9.53850028268062	0.00201206082320005	0.00440516961529455	TRUE	-1.30240673272551	8.91761089791544	-8.91761089791544	0.00282433742444743	0.00880715923623467
17775	chr16	56450553	56479104	+	OGFOD1	16	-8.81418994904166	1.1399248869543	1.08255437412057	0.839185222074706	0.14879365337588	0.336833771083308	-0.488830708937648	3.57831141352654	-3.57831141352654	0.0585386269439159	0.103814009143799	TRUE	-1.31684615990518	8.9016437001992	-8.9016437001992	0.00284914072467579	0.00887825132221281
4911	chr3	129087574	129162036	-	ISY1-RAB43	3	-8.81415915704925	1.13985279401279	1.08256561117978	0.839181154614967	0.148827193247686	0.336817162569111	-1.50429284004711	19.7949076613877	-19.7949076613877	8.6212059159374e-06	2.86130834183003e-05	TRUE	-1.85867382462023	8.89815694326535	-8.89815694326535	0.00285458638360903	0.00888896519452937
19587	chr18	34975927	35143466	+	MAPRE2	18	-8.81413154594771	1.13992695669998	1.08259918159106	0.839163855376816	0.148776920094035	0.336810753984875	-1.24663596875875	9.62445272714831	-9.62445272714831	0.00192003655318729	0.00421873637889183	TRUE	-1.22370208813313	8.88573845499195	-8.88573845499195	0.00287406774572851	0.00892817940642881
20708	chr19	42324608	42378769	+	MEGF8	19	-8.81421452592342	1.13989716490262	1.08260469918345	0.839224168175466	0.148808760164285	0.336870112731163	-0.882880642334541	25.9237649647985	-25.9237649647985	3.55169611054862e-07	1.50626805118125e-06	TRUE	-1.98644116319417	8.88566759275273	-8.88566759275273	0.00287417929664557	0.00892817940642881
7801	chr6	31398783	31415313	+	MICA	6	-8.81416723411209	1.13990742526582	1.08255085221578	0.839196591120808	0.1488058977517	0.336815044393618	-1.26078782986932	6.01340720034204	-6.01340720034204	0.0141975875009815	0.0275090703122104	TRUE	-1.9864349487009	8.88549298117869	-8.88549298117869	0.00287445418791832	0.00892817940642881
6889	chr5	107859034	108383098	-	FBXL17	5	-8.81403493649279	1.13979109909638	1.08245191954255	0.839121329194148	0.148810278215768	0.336785669296967	-0.868604081163725	28.1130606066436	-28.1130606066436	1.14431013997773e-07	5.26954819459746e-07	TRUE	-0.771889605516701	8.88499089726247	-8.88499089726247	0.00287524476819501	0.00892817940642881
18550	chr17	29071123	29181412	-	MYO18A	17	-8.8141815127978	1.13986963927533	1.08256072326139	0.839196590220724	0.148796519122951	0.336824577225329	-0.138319502531438	0.548387861810625	-0.548387861810625	0.458977162080121	0.596276145704085	TRUE	-1.00658304901984	8.87265203846619	-8.87265203846619	0.00289474306530757	0.00898242627412889
2828	chr2	62672850	63045597	+	EHBP1	2	-8.81416095193635	1.13991820885339	1.0825514111277	0.839357781939399	0.148777489191363	0.336835605571698	-0.804172963467582	15.0224198088981	-15.0224198088981	0.000106241497788484	0.000292230222388832	TRUE	-0.571707970012169	8.85871322825551	-8.85871322825551	0.0029169312753321	0.0090449381562819
343	chr1	21822243	21938310	-	HSPG2	1	-8.81418619500331	1.13991518774658	1.08254918602633	0.839240295161629	0.148791720402625	0.336833204661955	-0.533516942918643	4.93884375551716	-4.93884375551716	0.0262595972512369	0.0490735659148919	TRUE	-1.2804363665869	8.82506793760695	-8.82506793760695	0.00297120331118061	0.00920677974941061
8262	chr6	87513937	87590987	-	RARS2	6	-8.8141681759138	1.1397810142676	1.08258760807713	0.839073329496041	0.148737233551184	0.3368960260726	-0.79357818158125	32.8767671221867	-32.8767671221867	9.81897352314576e-09	5.40973556220373e-08	TRUE	-1.91736614762371	8.82279356243089	-8.82279356243089	0.00297490882928686	0.00921181559166588
22757	chr22	49852843	49890080	+	ZBED4	22	-8.81416114216117	1.13991723333361	1.08254867085857	0.839192087955101	0.148809203588774	0.336811601454416	-1.92061188562333	9.40250109625049	-9.40250109625049	0.00216689646864277	0.00472730749534936	TRUE	-1.83865815616294	8.82120192213915	-8.82120192213915	0.00297750479567094	0.00921341106584969
13692	chr11	117231670	117286454	+	RNF214	11	-8.81409710579361	1.1397633778606	1.08244797980366	0.839076124554343	0.148801589231366	0.336843872523967	-1.14169955472606	47.0299537382089	-47.0299537382089	6.99096336376215e-12	6.30213108452686e-11	TRUE	-1.80232811789601	8.7933120210655	-8.7933120210655	0.0030233685505805	0.00934879604886204
5458	chr4	1870392	1982192	+	NSD2	4	-8.81417598579133	1.13985778537558	1.08255359539461	0.839179391815658	0.148774535429483	0.336828716692515	-0.0878114027044956	0.126749922521412	-0.126749922521412	0.721825921705853	0.80112674098143	TRUE	-1.80221205854555	8.79190606903285	-8.79190606903285	0.00302569948956088	0.00934947476606811
15975	chr14	44924323	44962947	-	KLHL28	14	-8.81420736682838	1.13985487251235	1.08254901749702	0.839156911310093	0.148867543549909	0.336862189496729	-1.00049441456829	38.8302952141967	-38.8302952141967	4.6229708949852e-10	3.12304855326262e-09	TRUE	-1.95508892568868	8.75956771313213	-8.75956771313213	0.0030798204064264	0.0095100730541535
11239	chr9	127885320	127906348	-	ST6GALNAC6	9	-8.81416311600465	1.13985911726607	1.08255006322324	0.83918882688266	0.148830664939976	0.336814854834582	-0.245363920508253	3.896919895662	-3.896919895662	0.0483747189970009	0.0873876094074621	TRUE	-1.95490009149205	8.7569315454457	-8.7569315454457	0.00308427537593226	0.00951719258859096
10149	chr8	66711780	66862022	+	SGK3	8	-8.8141417469639	1.13982744667171	1.08252277604596	0.839142156242042	0.148745477086934	0.336864048145288	-0.880461139818945	26.015178700909	-26.015178700909	3.387436158242e-07	1.44325151969509e-06	TRUE	-1.43695870686771	8.74545406200923	-8.74545406200923	0.0031037480904802	0.00957061040713531
7425	chr5	177331566	177352668	-	LMAN2	5	-8.81411966004178	1.13979780555675	1.08252651960976	0.839143857051461	0.148727870418693	0.336832283305703	-0.688266897461475	7.56176206516102	-7.56176206516102	0.00596196714590891	0.0121213504224771	TRUE	-0.781537370294863	8.72267158981413	-8.72267158981413	0.00314277175883626	0.0096841985721134
13233	chr11	65538817	65559668	-	LTBP3	11	-8.81421526786589	1.1398502600224	1.08259885645641	0.839197733589067	0.148767165174996	0.336901096108532	-0.0649849439062931	3.5479528978467	-3.5479528978467	0.05961896036726	0.105628206152446	TRUE	-0.142369419762965	8.70073094707914	-8.70073094707914	0.00318082474941805	0.00979463977080886
20161	chr19	12576099	12611813	-	ZNF490	19	-8.81414269132936	1.13989176112245	1.08262891735368	0.839130017880777	0.148733043374598	0.336838709543734	-0.421915976902104	5.25645408546552	-5.25645408546552	0.0218655238384984	0.0413372852314547	TRUE	-1.29227721098325	8.67195587209426	-8.67195587209426	0.00323144185229396	0.0099401962739141
6845	chr5	94705099	95285575	-	MCTP1	5	-8.81411331000323	1.13983270916734	1.08254196159261	0.839159156895646	0.148761960161932	0.336823034497356	-0.623271198865946	12.0469457216095	-12.0469457216095	0.000518773093631686	0.00126511037749722	TRUE	-0.941051527158012	8.66462403186597	-8.66462403186597	0.00324446936200262	0.0099401962739141
425	chr1	26282283	26319363	-	UBXN11	1	-8.81416471958929	1.13988975599115	1.08253863780091	0.839232347861231	0.148832228728204	0.336823584282417	-1.06568542075986	21.7220470570028	-21.7220470570028	3.15148492147088e-06	1.14197414269168e-05	TRUE	-1.99097310555784	8.66183797549456	-8.66183797549456	0.00324943372296938	0.0099401962739141
17001	chr15	77046331	77084984	-	TSPAN3	15	-8.81415168191829	1.13986097519829	1.08255025164381	0.839198268896759	0.148826610629503	0.336801880762033	-2.24383807487794	12.2512221198995	-12.2512221198995	0.000464953537925084	0.00114192622441181	TRUE	-1.99095101601906	8.66155892703682	-8.66155892703682	0.00324993137323715	0.0099401962739141
14303	chr12	48766197	48790037	-	ADCY6	12	-8.81417306856408	1.13987073473278	1.08255874778475	0.839221131189156	0.148817719482429	0.336813229760028	-1.74210853751173	7.80132593074814	-7.80132593074814	0.00522079102339179	0.0107249409647818	TRUE	-1.99092692302474	8.66125399875455	-8.66125399875455	0.00325047526570899	0.0099401962739141
4199	chr3	28321046	28349824	-	AZI2	3	-8.81416164384429	1.13985935956736	1.08254737800367	0.839190047413357	0.148807857185324	0.336813181391113	-2.093383357049	9.27610686398111	-9.27610686398111	0.00232162350454435	0.00503306878097534	TRUE	-1.99092666390169	8.66125114867464	-8.66125114867464	0.00325048034975706	0.0099401962739141
9105	chr7	74288406	74405935	+	CLIP2	7	-8.8141742061052	1.13989186119701	1.08255831305182	0.839200304489509	0.148816519198155	0.336814614009069	-1.71545881285761	7.64575690799393	-7.64575690799393	0.00569060136917254	0.011603787146143	TRUE	-1.99092371691214	8.66121357562952	-8.66121357562952	0.00325054737430663	0.0099401962739141
5202	chr3	174858333	175810548	+	NAALADL2	3	-8.81417405402593	1.13988334568287	1.08255837117152	0.839200450187951	0.148817654054488	0.336814428949175	-1.9295259628715	8.4845550195314	-8.4845550195314	0.00358174175522474	0.00750861340643852	TRUE	-1.99092309877479	8.66120549431071	-8.66120549431071	0.00325056179032346	0.0099401962739141
16164	chr14	71528324	71741229	+	SIPA1L1	14	-8.81417415209909	1.13987046741968	1.08255833369152	0.839205990942097	0.148817396661193	0.336814548288832	-1.89047298876718	8.29170607868582	-8.29170607868582	0.00398265540878162	0.00829870076525793	TRUE	-1.99092162826267	8.66118661011569	-8.66118661011569	0.00325059547751316	0.0099401962739141
9369	chr7	105116373	105389921	-	SRPK2	7	-8.8142131638107	1.13987119303116	1.08256382250241	0.839069536398058	0.148740719830413	0.336924565421078	-0.551860511107639	27.9140909167472	-27.9140909167472	1.26822819246364e-07	5.77760015791762e-07	TRUE	-1.98707323759116	8.66078169085085	-8.66078169085085	0.00325131789137767	0.0099401962739141
20217	chr19	14380434	14408725	+	ADGRE5	19	-8.81420768000682	1.13985583592517	1.08255252712401	0.839229996474125	0.148797571885001	0.336861554839415	-0.0997112470273777	2.91870401171036	-2.91870401171036	0.0875581612500253	0.150590226911808	TRUE	-1.99082441431628	8.65995807363652	-8.65995807363652	0.00325278780508165	0.0099401962739141
5594	chr4	17841198	18022876	-	LCORL	4	-8.81404136614403	1.13985799928822	1.08250284778905	0.839164560623514	0.148791142080753	0.336776823899972	-1.00037392154327	19.7714686547406	-19.7714686547406	8.72758081404967e-06	2.88967115508919e-05	TRUE	-0.938868309242755	8.61558085330762	-8.61558085330762	0.00333299491729289	0.0101782768922572
18175	chr17	2336500	2381054	+	SGSM2	17	-8.81412959367973	1.13977061373038	1.08272347507476	0.83908359618163	0.148931671245914	0.336526169544151	0.335621337308222	88.1167915505357	88.1167915505357	0	0	TRUE	-0.788641662751612	8.60910481540486	-8.60910481540486	0.003344866607354	0.0102074909285758
13338	chr11	68459730	68615334	+	PPP6R3	11	-8.81406561949547	1.1399087121485	1.08260385297905	0.839126565525634	0.148649500714101	0.336845425731628	-0.253658918270198	6.71195589378476	-6.71195589378476	0.00957686273134228	0.01898878487743	TRUE	-0.318959991397191	8.60771993664093	-8.60771993664093	0.00334741090141733	0.0102082200216776
19577	chr18	31829179	31944128	-	TRAPPC8	18	-8.81418396859915	1.13982707586149	1.08251661766971	0.839143618458335	0.148778822110677	0.336866482556208	-0.614843200431413	16.9462882645894	-16.9462882645894	3.84524273285836e-05	0.000112845519605817	TRUE	-1.57764881607646	8.6014482267201	-8.6014482267201	0.00335895791352614	0.0102348788166638
11786	chr10	53802770	54802291	-	PCDH15	10	-8.81418634083347	1.13986753621784	1.08255340360652	0.839188354602245	0.148782957417762	0.336830166432931	-0.00420178028639134	0.00565718160942197	-0.00565718160942197	0.940044256096995	0.956487674312649	TRUE	-0.638686789745774	8.60046302317642	-8.60046302317642	0.00336077547412583	0.0102348788166638
17565	chr16	27224993	27269772	-	NSMCE1	16	-8.81422388541728	1.13984541544546	1.08261308623962	0.839337170050284	0.148849162924585	0.336922625870939	-0.194787179178317	20.4309481510427	-20.4309481510427	6.18219219539196e-06	2.12455187013283e-05	TRUE	-0.141256309078748	8.57643467071466	-8.57643467071466	0.00340541525439364	0.0103636967329588
9251	chr7	99471892	99503650	+	ZNF789	7	-8.81407584325373	1.13981814542107	1.08251100875361	0.839174272887449	0.148874617080692	0.336769660985253	-1.4936209185377	34.9625455255155	-34.9625455255155	3.36108807452717e-09	1.9949916970824e-08	TRUE	-1.43107510311285	8.54919355479069	-8.54919355479069	0.00345675332243833	0.0105127085932397
20009	chr19	7533003	7561764	+	PNPLA6	19	-8.81414864402165	1.1398842265828	1.08261938107742	0.839173549648219	0.14878025014552	0.336822674078567	-0.946368220052751	10.3537983824499	-10.3537983824499	0.001292085437964	0.00291788481004865	TRUE	-0.964411084274226	8.54178220499307	-8.54178220499307	0.0034708562783129	0.0105483538780848
19285	chr17	76389455	76454152	-	UBE2O	17	-8.81415823929616	1.13989456367525	1.08256514084159	0.839147265968274	0.148741194773994	0.33683879128264	-0.106291189219231	0.825418149586767	-0.825418149586767	0.363600773767601	0.506365392096714	TRUE	-0.514517972040152	8.53816678910516	-8.53816678910516	0.00347775721776078	0.0105620774761624
4969	chr3	136336235	136753378	-	STAG1	3	-8.8141207237876	1.13990955514624	1.08253856603121	0.839233573113213	0.14877454696163	0.336816771581881	-0.451828927044013	8.624531397596	-8.624531397596	0.00331665749550303	0.00700070638661182	TRUE	-0.900752873037442	8.52750522037968	-8.52750522037968	0.00349818886290443	0.0106168473508847
10471	chr8	140657899	141002233	-	PTK2	8	-8.81407253485336	1.13986741518545	1.08248067569283	0.839160832179255	0.148771151138702	0.336796835697896	-0.937435798877648	14.6605893280357	-14.6605893280357	0.00012870949887922	0.000347693251344063	TRUE	-0.733043105401475	8.51913297688589	-8.51913297688589	0.00351431880175812	0.0106584956535513
9880	chr8	17245957	17298024	+	VPS37A	8	-8.81414204798307	1.13991345364218	1.08255716572529	0.839159686926677	0.148826550384377	0.336819871341316	-1.11747453532771	26.1627697888762	-26.1627697888762	3.13814926267142e-07	1.3474291239722e-06	TRUE	-1.03584849498375	8.51044840086252	-8.51044840086252	0.00353113039326669	0.0107021528962251
23629	chrX	150567620	150673143	+	MTM1	23	-8.81415149422855	1.13986389732192	1.08254081762659	0.83920420804233	0.148800960074938	0.336810021374901	-1.68594608451595	7.88757480727509	-7.88757480727509	0.0049775564134279	0.0102557705967944	TRUE	-1.84429216445439	8.50685971579514	-8.50685971579514	0.00353810122021536	0.0107159454193664
11398	chr9	136711571	136724742	+	DIPK1B	9	-8.81419269525618	1.13987339503386	1.08257258461198	0.839190409906438	0.148801239550202	0.336841568256994	-0.0625726701786883	1.11472698696889	-1.11472698696889	0.291056709881267	0.423369144196863	TRUE	-1.56362904994094	8.47623080364429	-8.47623080364429	0.0035981685144385	0.0108904239110962
19387	chr17	81918269	81928735	-	MAFG	17	-8.81417794659603	1.13988661497945	1.08255863528225	0.839223100598226	0.148793223504253	0.336801457897763	0.0683782244500227	1.30960472067818	1.30960472067818	0.252466235296723	0.376451272598406	TRUE	-1.75579306205279	8.47464373311959	-8.47464373311959	0.00360130907686673	0.0108924840111789
18911	chr17	45263118	45318020	-	MAP3K14	17	-8.81417172012732	1.13989153186707	1.08262258474262	0.839202686169088	0.148818343133786	0.336811588871115	-1.622242969189	8.56729120225646	-8.56729120225646	0.00342255986095497	0.00721322112571973	TRUE	-1.63243351981951	8.45078349928372	-8.45078349928372	0.00364886212042947	0.0110287791599056
19911	chr19	3630182	3701468	-	PIP5K1C	19	-8.81410818631715	1.13992999497129	1.08267213515419	0.839045662713886	0.148794443155365	0.336869689202529	-0.732816740944346	50.973455704283	-50.973455704283	9.36251076666395e-13	9.7067982169953e-12	TRUE	-0.469416235459826	8.44697102718055	-8.44697102718055	0.00365651926658928	0.0110443842513351
7688	chr6	27837661	27865798	+	H2BC15	6	-8.81406675239293	1.13980003567261	1.08247441991477	0.839143885596166	0.148748679428737	0.3368257223061	-0.729313442622182	24.7995712256525	-24.7995712256525	6.36116178731605e-07	2.58659161418017e-06	TRUE	-0.814887176922273	8.43756946455687	-8.43756946455687	0.00367547171416782	0.0110940618611691
8727	chr7	2906140	3044945	-	CARD11	7	-8.81414363802114	1.13986421331236	1.08261804934471	0.839207944189099	0.148851424287675	0.336790868534462	-2.02115725688333	19.0365525030065	-19.0365525030065	1.28238279807347e-05	4.07033161525214e-05	TRUE	-1.53299048715982	8.39398443629034	-8.39398443629034	0.00376464782839647	0.0113554908611305
14755	chr12	95020228	95074618	-	NR2C1	12	-8.81416177186166	1.13986068444775	1.08257773044902	0.839192055195	0.14880891007788	0.33681201316061	-1.85864554548336	8.89773735404015	-8.89773735404015	0.00285524241528534	0.00609898321873475	TRUE	-1.77672871777306	8.32986851362512	-8.32986851362512	0.00389984803948995	0.011755294158517
16169	chr14	73057533	73123899	+	RBM25	14	-8.81415118084876	1.13986552801435	1.08253883488693	0.839190139784824	0.148744266886536	0.336834873342496	-0.195033185552407	1.7020698687993	-1.7020698687993	0.19201750575012	0.298058633925608	TRUE	-1.04087403328427	8.32103739492595	-8.32103739492595	0.00391885327110209	0.0118045457717279
15027	chr12	122983479	123111495	-	PITPNM2	12	-8.81413562916718	1.13993993699522	1.08255342746945	0.83931333083779	0.14884954557076	0.336784951528417	-1.24423161990609	14.2850333508104	-14.2850333508104	0.000157109109349074	0.000417999488812221	TRUE	-1.63285431939945	8.30900648841634	-8.30900648841634	0.00394489641950024	0.0118749159385092
13239	chr11	65597756	65615221	-	MAP3K11	11	-8.81417862862034	1.1398929549261	1.08267273817734	0.839201383145777	0.148835164677582	0.336819995663451	-0.399735805751535	7.37632509577088	-7.37632509577088	0.0066088077188472	0.0133578169181966	TRUE	-0.776653895799081	8.3047848129645	-8.3047848129645	0.00395407670449222	0.0118944644344372
17663	chr16	30874778	30895220	+	MIR762HG	16	-8.8142084676921	1.13987942807003	1.08259937390458	0.839146155622766	0.148807185279209	0.336869557745422	-0.743061988817209	22.4264832809567	-22.4264832809567	2.18342499491708e-06	8.17453016389688e-06	TRUE	-1.0634567988417	8.3023001733236	-8.3023001733236	0.00395948985949146	0.0119026619808745
17582	chr16	28552919	28591790	+	SGF29	16	-8.81410808638906	1.13985462754288	1.08254795151937	0.839213173606547	0.148925039754251	0.3367655232892	-1.75236035817477	40.1436533294618	-40.1436533294618	2.35956809646609e-10	1.66952282984272e-09	TRUE	-1.54136868710216	8.27775612520054	-8.27775612520054	0.00401336954084774	0.0120564452692495
633	chr1	40257235	40294180	+	ZMPSTE24	1	-8.81412908721978	1.13993123904596	1.08247044538973	0.839059065077209	0.148713044681137	0.336874349141846	-0.648636745627402	22.4717475196812	-22.4717475196812	2.13257249015442e-06	8.00040433169946e-06	TRUE	-1.17884463977971	8.26814793376252	-8.26814793376252	0.00403466432731303	0.012112199078876
13552	chr11	95165512	95232202	-	SESN3	11	-8.81413548159731	1.13988060264198	1.08274109372853	0.839226275809467	0.14890486956181	0.336793417461851	-0.492098454780808	20.3362439363264	-20.3362439363264	6.49583994583036e-06	2.2252289723641e-05	TRUE	-0.809258488974215	8.26397044118494	-8.26397044118494	0.00404395879780251	0.0121318763934075
8166	chr6	57089029	57170201	+	ZNF451	6	-8.81417867188717	1.13982683433302	1.08252349797856	0.839144230271888	0.148858422907498	0.336861548468385	-1.24816878789274	52.1144127682783	-52.1144127682783	5.23581178413224e-13	5.60718913161139e-12	TRUE	-1.17295175211499	8.25566495349631	-8.25566495349631	0.00406250238501593	0.0121792556268453
35	chr1	1311584	1325687	-	INTS11	1	-8.81416241195514	1.13983830378533	1.08253041370373	0.839163441385428	0.148769752030879	0.336834483048063	-0.527211810694922	5.09557429049164	-5.09557429049164	0.0239869703060437	0.0450703835128179	TRUE	-0.856109737040657	8.25367439980619	-8.25367439980619	0.00406695951592906	0.0121843685632841
2309	chr1	234391312	234480179	-	TARBP1	1	-8.81419632077068	1.13985845672445	1.08254871692001	0.83919819823884	0.148767419213038	0.336853732845276	-0.0502526137502509	0.72479487163946	-0.72479487163946	0.394575594018664	0.536653884456593	TRUE	-0.972360063741059	8.24217215087265	-8.24217215087265	0.00409281231133662	0.0122535313824196
16992	chr15	75842306	75901044	+	UBE2Q2	15	-8.8141467563216	1.13985525612656	1.08251904811441	0.839131001970172	0.14874700950354	0.336840624212979	-0.742262511369441	8.69270088290796	-8.69270088290796	0.00319486852703932	0.00676430784690394	TRUE	-0.70569008467019	8.15468112309463	-8.15468112309463	0.00429501513872632	0.0128502209691082
18700	chr17	39757717	39865312	-	IKZF3	17	-8.81408689685691	1.13980343178339	1.08249349511609	0.839144857353633	0.148759931109653	0.33679481229261	-2.74874922695291	7.95023520803079	-7.95023520803079	0.00480811272698145	0.00992515163589821	TRUE	-2.90224844183028	8.14630493940786	-8.14630493940786	0.00431489931725615	0.0129009953928496
6680	chr5	64767929	65018750	+	CWC27	5	-8.81410153503814	1.13984304369543	1.08255092800338	0.839199007054554	0.148818535932068	0.33679710722888	-0.705393582173252	16.1373956818134	-16.1373956818134	5.89092928670043e-05	0.000167713937343156	TRUE	-0.881364450635378	8.13612000574358	-8.13612000574358	0.00433920358300877	0.0129649078714999
3310	chr2	127298729	127389465	-	MAP3K2	2	-8.81413207732434	1.13984081373771	1.08249828949521	0.839132825047766	0.148809473928047	0.336830368743253	-0.746193569372344	22.61736419308	-22.61736419308	1.97689808190127e-06	7.46198005504536e-06	TRUE	-0.759992701683537	8.11467593233101	-8.11467593233101	0.00439083213762914	0.01310473111389
15020	chr12	122751823	122771064	+	DENR	12	-8.81411394473681	1.13987105242563	1.08258695655019	0.839235627310854	0.148941963602408	0.336755209192583	-2.10659093051005	40.4094353578985	-40.4094353578985	2.05944150621917e-10	1.47224757611477e-09	TRUE	-2.00624395563823	8.11422692518681	-8.11422692518681	0.00439191982227027	0.01310473111389
22221	chr21	45073579	45226560	+	ADARB1	21	-8.81414475662692	1.13995645421301	1.08264224419088	0.839177591798716	0.148746338583697	0.336836080509501	-0.366682878466662	6.27680228673853	-6.27680228673853	0.0122328640481142	0.0239457338752671	TRUE	-0.502986186202177	8.09315443504602	-8.09315443504602	0.00444327603877226	0.0132490412792482
19862	chr19	1985447	2016714	-	BTBD2	19	-8.81411545969371	1.13981352995572	1.08253393922931	0.839167995846609	0.148758382400109	0.336812835333582	-0.827432768891188	6.31801324291155	-6.31801324291155	0.0119517465801896	0.0234369594045876	TRUE	-1.17320480403209	8.07531405775808	-8.07531405775808	0.00448723296908105	0.0133711087396305
6091	chr4	121824328	121871474	-	BBS7	4	-8.81416628857454	1.13987240740338	1.08256133891222	0.839207889847033	0.148857410933189	0.336804979291425	-1.47848320584934	17.5536490580998	-17.5536490580998	2.79314246683926e-05	8.42976803481909e-05	TRUE	-1.82828689469803	8.05966451717541	-8.05966451717541	0.0045261563766047	0.0134780231577711
