testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
4369	chr3	47585268	47782893	-	SMARCC1	3	-4.61647758054132	-1.13279374294518	0.306760169851026	-0.418311477768814	1.67452524357505	-5.06902669618951	-0.186594366807263	0.378213261246856	-0.378213261246856	0.538561023189755	0.997274429946181	TRUE	-0.18994822410333	0.369625363153318	-0.369625363153318	0.543208548148172	0.995425963260785
19148	chr17	64542281	64663307	-	SMURF2	17	-4.61688457074556	-1.13237507909793	0.306984520278537	-0.418220337573099	1.67511728589343	-5.06940013620289	0.67212279908759	2.99405181725888	2.99405181725888	0.0835708212733644	0.997274429946181	TRUE	-0.341857257943596	0.368741438829602	-0.368741438829602	0.543691092249524	0.995425963260785
20003	chr19	7112264	7295414	-	INSR	19	-4.61660627204827	-1.13279549661494	0.306672745833055	-0.418241022631478	1.67472713970308	-5.06883166092423	-0.291968407775225	0.741444934632455	-0.741444934632455	0.389198406849321	0.997274429946181	TRUE	-0.243342817741246	0.36639356091473	-0.36639356091473	0.544976679243972	0.995425963260785
17432	chr16	10943563	11182186	+	CLEC16A	16	-4.61634983249975	-1.13296048072067	0.306468906193969	-0.418403360566021	1.67452452491771	-5.06919748269513	-0.415213153398037	0.447980724155059	-0.447980724155059	0.503295439308816	0.997274429946181	TRUE	-0.429642154977666	0.36592199280858	-0.36592199280858	0.545235566240484	0.995425963260785
18338	chr17	7931205	7949920	+	CNTROB	17	-4.6163113427463	-1.13296505589745	0.306514089971761	-0.41839652949981	1.67458693649627	-5.06933314100331	-0.309351901431357	0.214003433520702	-0.214003433520702	0.643647487248586	0.997274429946181	TRUE	-0.429634733420016	0.365908517596836	-0.365908517596836	0.545242967368533	0.995425963260785
14045	chr12	9594550	9608916	-	KLRB1	12	-4.61639548587131	-1.13291404184237	0.306516497564762	-0.418352115511189	1.67487693989185	-5.06920062472243	-0.427394860959193	0.705141924543568	-0.705141924543568	0.401061308162419	0.997274429946181	TRUE	-0.429616054370147	0.36587458242866	-0.36587458242866	0.545261606751919	0.995425963260785
17886	chr16	67674530	67720339	-	GFOD2	16	-4.61637545196369	-1.1328377244235	0.306515280991164	-0.41835755448202	1.67457517301094	-5.06923113280772	-0.41701409651733	0.356876629350154	-0.356876629350154	0.550246013389912	0.997274429946181	TRUE	-0.429614036684699	0.365870900030131	-0.365870900030131	0.545263629433737	0.995425963260785
8833	chr7	24572345	24694193	+	MPP6	7	-4.61639872398937	-1.13288636134916	0.306588678097129	-0.418400105475145	1.67464847342492	-5.06929839422392	-0.107126524565515	0.0283519241129397	-0.0283519241129397	0.866284108225972	0.997274429946181	TRUE	-0.429612254397276	0.365867674692709	-0.365867674692709	0.545265401070722	0.995425963260785
7061	chr5	137617499	137737089	-	KLHL3	5	-4.6164008785023	-1.13289267363041	0.30656130499407	-0.418410208866113	1.6746254378607	-5.0692645270458	-0.127481479299568	0.0481833767735225	-0.0481833767735225	0.826255032299507	0.997274429946181	TRUE	-0.429517306569193	0.365695066484477	-0.365695066484477	0.545360228135358	0.995425963260785
1374	chr1	150066292	150145326	+	VPS45	1	-4.61618442788522	-1.13300766831945	0.306501698971957	-0.418485476141607	1.6745000475296	-5.0693869544269	-0.329438000988125	0.446911862265551	-0.446911862265551	0.503805121640266	0.997274429946181	TRUE	-0.322629999243591	0.364263475512416	-0.364263475512416	0.546147892040454	0.995425963260785
23717	chrX	154675248	154752077	-	GAB3	23	-4.61639379669042	-1.13286752353666	0.306543937964979	-0.41843180202042	1.67452671354712	-5.06914131692644	-0.291744469750558	0.348921862641873	-0.348921862641873	0.554724072844397	0.997274429946181	TRUE	-0.336011940025931	0.364017938285542	-0.364017938285542	0.546283199161949	0.995425963260785
2572	chr2	24490931	24770702	+	NCOA1	2	-4.61653120305591	-1.13276310625114	0.306616518445512	-0.418318259642108	1.67455560663255	-5.06899542468044	-0.308505513286262	0.395115600538702	-0.395115600538702	0.529622607019176	0.997274429946181	TRUE	-0.336012565688654	0.364016798612283	-0.364016798612283	0.546283827341803	0.995425963260785
397	chr1	24744446	24844321	+	CLIC4	1	-4.61650028175663	-1.13285647828021	0.306614521784473	-0.418372921333587	1.67453678736434	-5.06901169542827	-0.242560843103007	0.324400619854714	-0.324400619854714	0.56897495814326	0.997274429946181	TRUE	-0.270622325818552	0.363040613265184	-0.363040613265184	0.546822387057976	0.995425963260785
8177	chr6	63719979	65708226	-	EYS	6	-4.61644929637542	-1.13276011419882	0.306760964919639	-0.418279547716722	1.67492419034514	-5.06960109327973	0.304171739474323	0.507219072744192	0.507219072744192	0.476345182576147	0.997274429946181	TRUE	-0.325146779217651	0.359634050433669	-0.359634050433669	0.548709544775319	0.995425963260785
20845	chr19	46859996	47005077	+	ARHGAP35	19	-4.61644129594521	-1.13279182244411	0.306577050154814	-0.418363726575149	1.67460128321249	-5.06917771213799	-0.187649292643202	0.138772158694337	-0.138772158694337	0.709504716514777	0.997274429946181	TRUE	-0.329979219211436	0.358485409171408	-0.358485409171408	0.549348606015151	0.995425963260785
10952	chr9	91213814	91362913	-	AUH	9	-4.61637362337446	-1.13283664989918	0.306511971041941	-0.418279736940777	1.67457155806414	-5.06922873111302	-0.434405459434402	0.458069165324559	-0.458069165324559	0.498527736451609	0.997274429946181	TRUE	-0.417073695516775	0.356981576038379	-0.356981576038379	0.550187388551917	0.995425963260785
727	chr1	45627303	45687536	-	GPBP1L1	1	-4.61721986764845	-1.13222228769905	0.3070136551752	-0.417986418928833	1.67500230822549	-5.06867011418621	1.10333188221116	1.92817889035359	1.92817889035359	0.164957821211623	0.997274429946181	TRUE	1.13128062273733	0.355345433927141	0.355345433927141	0.551102695637517	0.995425963260785
22994	chrX	41514933	41924169	-	CASK	23	-4.61638260583639	-1.13289824027862	0.306606151996159	-0.418400937599074	1.6746449676435	-5.06931535111708	-0.121746787970661	0.0431949941521452	-0.0431949941521452	0.835358541614366	0.997274429946181	TRUE	-0.427344402562768	0.355024613698333	-0.355024613698333	0.551282506967533	0.995425963260785
16998	chr15	76347903	76906340	-	SCAPER	15	-4.61639948778534	-1.1329041817632	0.306616145892324	-0.418403137289907	1.67459394620033	-5.0692240573832	-0.141813413157062	0.118501065553573	-0.118501065553573	0.730665925167759	0.997274429946181	TRUE	-0.268542304693921	0.354247557828785	-0.354247557828785	0.551718483069821	0.995425963260785
16685	chr15	42738729	42921778	-	TTBK2	15	-4.61638685456207	-1.13286417500586	0.306656006560197	-0.418310194400007	1.67455482914848	-5.06918845080755	-0.284584111079026	0.433329961579148	-0.433329961579148	0.510359494221345	0.997274429946181	TRUE	-0.27366067074009	0.354229625216249	-0.354229625216249	0.551728552010026	0.995425963260785
22484	chr22	29882168	30030866	+	MTMR3	22	-4.61626262243531	-1.13295934073405	0.306559535855691	-0.418368588840654	1.67460745407909	-5.06942622894794	-0.141583749575471	0.106030440154427	-0.106030440154427	0.744709489800853	0.997274429946181	TRUE	-0.284729263215095	0.351394477846043	-0.351394477846043	0.553324809520667	0.995425963260785
4333	chr3	45688261	45745408	+	SACM1L	3	-4.61643280424368	-1.13285578257228	0.30661003555082	-0.418409706434297	1.674672136219	-5.06928438831192	-0.00923570939517506	0.000510670099174604	-0.000510670099174604	0.981970930450743	0.997274429946181	TRUE	-0.274567634351903	0.349778179977875	-0.349778179977875	0.554238723859423	0.995425963260785
18568	chr17	30476361	30527592	+	GOSR1	17	-4.61644983541185	-1.13288389714721	0.306557573374315	-0.418446508801481	1.67455485150636	-5.06910380533966	-0.316246495376827	0.278493509384134	-0.278493509384134	0.597690328216766	0.997274429946181	TRUE	-0.395731164313874	0.348426702606957	-0.348426702606957	0.55500508950528	0.995425963260785
21778	chr20	50509382	50585241	+	PTPN1	20	-4.61638947143507	-1.13290782602245	0.306540657513171	-0.418409072150911	1.67460288784867	-5.06924954574712	-0.186609654850995	0.100464009065036	-0.100464009065036	0.751273514024106	0.997274429946181	TRUE	-0.395668708374429	0.348313648744806	-0.348313648744806	0.555069288372447	0.995425963260785
19285	chr17	76389455	76454152	-	UBE2O	17	-4.61610289649265	-1.13312947012503	0.306461959100638	-0.418530966316135	1.67450949257299	-5.06950926910414	-0.482317284164844	0.52237949740811	-0.52237949740811	0.469828417413711	0.997274429946181	TRUE	-0.395611415420446	0.348204012945644	-0.348204012945644	0.555131559673701	0.995425963260785
19096	chr17	60177326	60393133	-	USP32	17	-4.61638062017478	-1.132880736596	0.306606190799349	-0.418440813679277	1.6746260317391	-5.0692925621073	-0.114038994821575	0.0510140851474716	-0.0510140851474716	0.821307992509033	0.997274429946181	TRUE	-0.317884688614823	0.346446630093851	-0.346446630093851	0.556131531890021	0.995425963260785
1504	chr1	153804724	153923972	-	GATAD2B	1	-4.616482689764	-1.13276538752416	0.306553128567695	-0.418536285458199	1.67450396546717	-5.06899121936531	-0.262398104308125	0.299297793102596	-0.299297793102596	0.584322976623887	0.997274429946181	TRUE	-0.301955247379995	0.345260577345471	-0.345260577345471	0.556808342197787	0.995425963260785
20947	chr19	49511660	49526428	+	FCGRT	19	-4.61610849286716	-1.1331248690401	0.30646425052483	-0.418610609015719	1.67451212780313	-5.06950528794787	-0.473200650566854	0.41859806082357	-0.41859806082357	0.517637414827634	0.997274429946181	TRUE	-0.523721454457484	0.343815274623921	-0.343815274623921	0.557635208345085	0.995425963260785
20949	chr19	49555467	49581556	-	NOSIP	19	-4.61610873280608	-1.13310875559498	0.306508388522477	-0.418484241662261	1.67455959395499	-5.06956878197273	-0.524285965005221	0.448355995173188	-0.448355995173188	0.503116701682815	0.997274429946181	TRUE	-0.523697338650076	0.343777802914701	-0.343777802914701	0.55765667717372	0.995425963260785
1850	chr1	178093140	178473422	+	RASAL2	1	-4.61731390744275	-1.13222312698323	0.306873598364463	-0.418113763650142	1.6748140670211	-5.06829059787402	0.886750245052862	0.510569144749752	0.510569144749752	0.474892581429154	0.997274429946181	TRUE	0.888787820182899	0.341929178084683	0.341929178084683	0.55871777486817	0.995425963260785
405	chr1	25429857	25500205	+	MACO1	1	-4.61635538613458	-1.13279481968106	0.306590162266977	-0.418474915740064	1.67449376419938	-5.06914865932822	-0.264949543992323	0.41993552204076	-0.41993552204076	0.516969219262786	0.997274429946181	TRUE	-0.246699029975729	0.341563335521641	-0.341563335521641	0.55892822208015	0.995425963260785
2643	chr2	27889728	28338901	+	BABAM2	2	-4.61650562800325	-1.13279922345469	0.306692587174595	-0.418353681500646	1.67462630577666	-5.06912486191254	-0.106836505669205	0.0840981293476943	-0.0840981293476943	0.771818705036995	0.997274429946181	TRUE	-0.235649475378449	0.341007974326203	-0.341007974326203	0.559247977111662	0.995425963260785
18927	chr17	46589668	46757464	+	NSF	17	-4.61611073492509	-1.13302376184889	0.306465171014094	-0.418528285369566	1.67451318621666	-5.06950369657903	-0.469556943859775	0.510803300996486	-0.510803300996486	0.474791319862333	0.997274429946181	TRUE	-0.385304552463047	0.340662157239422	-0.340662157239422	0.559447261373591	0.995425963260785
14124	chr12	14364631	14502935	+	ATF7IP	12	-4.61653456190145	-1.1327368001611	0.305093566682824	-0.420345620597713	1.66743307211134	-5.06935328732802	1.90994477757251	70.7944018254602	70.7944018254602	0	0	TRUE	0.259067381091821	0.340329769311211	0.340329769311211	0.559638934656774	0.995425963260785
16769	chr15	51828652	51915725	+	TMOD3	15	-4.61652712724313	-1.1327861623245	0.30663885770231	-0.418415912974188	1.67469296454759	-5.06918557730672	0.180068666102883	0.0271208052035945	0.0271208052035945	0.869192746188512	0.997274429946181	TRUE	0.88649520209742	0.340288246770797	0.340288246770797	0.559662887666886	0.995425963260785
5076	chr3	151085888	151437072	+	MED12L	3	-4.61618454219353	-1.13307836008644	0.306505559082802	-0.418541750436466	1.67450028979195	-5.06938712645637	-0.345646868751173	0.419839323934866	-0.419839323934866	0.517017229379223	0.997274429946181	TRUE	-0.340855079423355	0.336520193726756	-0.336520193726756	0.561844752147	0.995425963260785
4471	chr3	51540579	51668667	+	RAD54L2	3	-4.61643322127046	-1.1327205609512	0.306694882139425	-0.418416876653142	1.67476271555506	-5.06982360668899	0.294442459339931	1.32883576297536	1.32883576297536	0.249012442386385	0.997274429946181	TRUE	-0.183996804373666	0.335343654460303	-0.335343654460303	0.562529363935026	0.995425963260785
18213	chr17	4432939	4488204	+	SPNS3	17	-4.61612976368562	-1.13317382779208	0.306265421221914	-0.418753207195567	1.67480035152741	-5.06922436966447	-0.746238810018019	2.11303611156109	-2.11303611156109	0.146049302777869	0.997274429946181	TRUE	-0.368195003679269	0.334852075171511	-0.334852075171511	0.562815882173522	0.995425963260785
20656	chr19	40716111	40740860	+	ITPKC	19	-4.61642936529009	-1.13290847033694	0.306524818541885	-0.418533508605317	1.67452217409275	-5.06908739306954	-0.299739279166238	0.27249408168791	-0.27249408168791	0.601663607036042	0.997274429946181	TRUE	-0.368172681428688	0.334809537991532	-0.334809537991532	0.562840688272402	0.995425963260785
446	chr1	27233631	27308636	+	WDTC1	1	-4.61667849088669	-1.13270778996638	0.306661419372932	-0.418379714334771	1.67472682415884	-5.0690275973005	0.14680759960051	0.0664193058655656	0.0664193058655656	0.796623447664927	0.997274429946181	TRUE	-0.426756124156183	0.333938384017529	-0.333938384017529	0.563349176023835	0.995425963260785
17098	chr15	89087455	89202355	+	ABHD2	15	-4.61629824748244	-1.13300121855677	0.306470244757541	-0.418452221479058	1.67450521201515	-5.06924087141926	-0.343782619476647	0.410701784898265	-0.410701784898265	0.521613521844774	0.997274429946181	TRUE	-0.338527832219671	0.327436859046429	-0.327436859046429	0.567172270415764	0.995425963260785
5471	chr4	2842856	2930073	+	ADD1	4	-4.61641972779316	-1.13286523785981	0.306629840132796	-0.41838718320965	1.67466983331173	-5.06929887296484	-0.0560061617359147	0.0108387199688877	-0.0108387199688877	0.917082711165649	0.997274429946181	TRUE	-0.35680135360676	0.32729245180235	-0.32729245180235	0.567257756775354	0.995425963260785
17209	chr16	188968	230463	-	LUC7L	16	-4.61641127530555	-1.13288415903844	0.3067138419018	-0.418184395031404	1.67463023478156	-5.06925699819992	-0.378986309462513	0.465806940366747	-0.465806940366747	0.494922523076173	0.997274429946181	TRUE	-0.317495311793033	0.324307166567451	-0.324307166567451	0.569030620621603	0.995425963260785
17270	chr16	1510426	1613072	-	IFT140	16	-4.61643997567933	-1.13285047203753	0.306616096099597	-0.418388262080841	1.67467377117536	-5.06927694470991	-0.0245803440909256	0.00248624320011004	-0.00248624320011004	0.960232166191872	0.997274429946181	TRUE	-0.317139622437093	0.323564649406762	-0.323564649406762	0.569473255177543	0.995425963260785
19363	chr17	81394474	81466331	+	BAHCC1	17	-4.61605722931039	-1.133183046934	0.30650062729549	-0.41859422831197	1.67478059800934	-5.06947763059994	-0.488110096580517	1.255839311616	-1.255839311616	0.262440123962563	0.997274429946181	TRUE	-0.291645155574117	0.320832218709256	-0.320832218709256	0.571107940741898	0.995425963260785
14046	chr12	9668712	9699553	+	CLEC2D	12	-4.61577500061554	-1.13352983747784	0.306406536503684	-0.419880840218003	1.67310930679064	-5.07064602838845	1.3408769024703	18.8019696723095	18.8019696723095	1.45017283607052e-05	0.00174223252492713	TRUE	0.238017264969546	0.319952663252479	0.319952663252479	0.571636093990688	0.995425963260785
21581	chr20	35002403	35093807	-	TRPC4AP	20	-4.61625353107641	-1.13300221329517	0.306622408626233	-0.418326133974387	1.67459057460058	-5.06941575809108	-0.359013445431698	0.411035635108419	-0.411035635108419	0.521444325416581	0.997274429946181	TRUE	-0.335929439842313	0.317687629001739	-0.317687629001739	0.573000620256636	0.995425963260785
1383	chr1	150363649	150476566	+	RPRD2	1	-4.61632146353726	-1.13290415020135	0.306571887879397	-0.41856174845138	1.67474815051067	-5.06953628062045	0.216702812876721	0.230105737948179	0.230105737948179	0.631445436485089	0.997274429946181	TRUE	-0.30239687864671	0.316798886946344	-0.316798886946344	0.573537777246123	0.995425963260785
11549	chr10	11920022	12044170	-	UPF2	10	-4.61635674285529	-1.13282839048345	0.306613936489931	-0.418249825700965	1.67441667312277	-5.06969820222202	0.437360566852531	1.39474963923931	1.39474963923931	0.237604634042303	0.997274429946181	TRUE	-0.265218312095384	0.316520406122436	-0.316520406122436	0.573706295613956	0.995425963260785
297	chr1	19074509	19211266	-	UBR4	1	-4.61624447619137	-1.13287036821417	0.306587067494332	-0.418459987280319	1.67459390791811	-5.06943241360109	-0.31742113861712	0.243237898510415	-0.243237898510415	0.621877252569717	0.997274429946181	TRUE	-0.411782804200426	0.316014233787428	-0.316014233787428	0.574012848055151	0.995425963260785
16894	chr15	68053178	68193846	+	PIAS1	15	-4.6165443986593	-1.13283122420046	0.306603175331486	-0.418435032459216	1.67467485219506	-5.06913800507924	0.21907212719961	0.0331463009279105	0.0331463009279105	0.855534653775319	0.997274429946181	TRUE	-1.49273444081927	0.315530880168808	-0.315530880168808	0.574305882550974	0.995425963260785
2375	chr1	246839097	246932948	-	AHCTF1	1	-4.61609842564363	-1.13297076891354	0.306559901063904	-0.418532362679686	1.6746146663955	-5.06965668262141	-0.607689120705668	0.263499771335773	-0.263499771335773	0.607725895817693	0.997274429946181	TRUE	-1.49260597576232	0.315473016536998	-0.315473016536998	0.574340982327764	0.995425963260785
20574	chr19	37906207	38208369	+	SIPA1L3	19	-4.61647443540931	-1.13284746647127	0.306593218947238	-0.418544151590472	1.67449620612331	-5.06899188489058	-0.18177308917802	0.236236212655058	-0.236236212655058	0.626937835109597	0.997274429946181	TRUE	-0.213032028541763	0.312848645775375	-0.312848645775375	0.575937380627917	0.995425963260785
3121	chr2	97756335	97996948	-	TMEM131	2	-4.61642726188038	-1.13285762817504	0.30660905929405	-0.418801835255479	1.6746775923133	-5.06929917535407	0.434287383849262	0.412834113740246	0.412834113740246	0.520534515029967	0.997274429946181	TRUE	-0.525374058111737	0.31251625101504	-0.31251625101504	0.576140202305776	0.995425963260785
14585	chr12	59595028	59789841	+	SLC16A7	12	-4.61650025280803	-1.1328191099374	0.306655305897095	-0.41838133110616	1.6746480214261	-5.06916128459551	-0.065790652708023	0.0275629714997194	-0.0275629714997194	0.868140426131382	0.997274429946181	TRUE	-0.244376251664678	0.310330977525155	-0.310330977525155	0.577477155313876	0.995425963260785
20427	chr19	29922643	30015695	+	URI1	19	-4.61652497402305	-1.1327128193211	0.306678082755211	-0.41812545832811	1.67467530657529	-5.0691647317139	-0.377501224853079	0.301796246680169	-0.301796246680169	0.58275852068885	0.997274429946181	TRUE	-0.388286511107728	0.30902081455497	-0.30902081455497	0.5782816750813	0.995425963260785
13909	chr12	1690069	1788674	+	ADIPOR2	12	-4.61641466319076	-1.132873152564	0.306580638820236	-0.418448313763845	1.67457410121557	-5.06917697370098	-0.125252326437438	0.102215319126117	-0.102215319126117	0.749187188405764	0.997274429946181	TRUE	-0.235528145344129	0.306785680528265	-0.306785680528265	0.579659350929904	0.995425963260785
14567	chr12	57693131	57721557	+	OS9	12	-4.61646251310603	-1.13287134075299	0.306573488564734	-0.418460797487078	1.67456716831249	-5.06910332013823	-0.160812918253056	0.12613593210699	-0.12613593210699	0.722472569799894	0.997274429946181	TRUE	-0.269363148529416	0.305612772859604	-0.305612772859604	0.580384925036205	0.995425963260785
18141	chr17	508667	715839	-	VPS53	17	-4.61641083228206	-1.13286081468987	0.306596095992435	-0.418420768145167	1.67465145094026	-5.0693521476909	0.0577550287750122	0.0229942731784831	0.0229942731784831	0.879471965794102	0.997274429946181	TRUE	-0.242784859555793	0.305083018378355	-0.305083018378355	0.58071323331683	0.995425963260785
17930	chr16	69761305	69941741	+	WWP2	16	-4.61671484805116	-1.13258642993798	0.306856213405147	-0.418162724690291	1.67491642173976	-5.06923362361806	0.587327576333391	0.756150507546408	0.756150507546408	0.384535902773039	0.997274429946181	TRUE	0.556768238171184	0.304724136374716	0.304724136374716	0.580935857090119	0.995425963260785
5193	chr3	172038577	172401669	+	FNDC3B	3	-4.61632050730655	-1.1329426972966	0.306555806462778	-0.41846822753291	1.67493026289004	-5.06938591716552	-0.351744432616793	0.341564464459225	-0.341564464459225	0.558927572437757	0.997274429946181	TRUE	0.556647360007586	0.304600455317996	0.304600455317996	0.581012619274291	0.995425963260785
20803	chr19	45609637	45646629	-	EML2	19	-4.61642211262435	-1.13287820657303	0.306565843500598	-0.418453222935386	1.6749209776118	-5.06923745878754	-0.410976896105624	0.421577063683799	-0.421577063683799	0.516151167341626	0.997274429946181	TRUE	0.556637798716551	0.304590673895291	0.304590673895291	0.581018690945129	0.995425963260785
2742	chr2	44167876	44234646	+	PPM1B	2	-4.61642926424608	-1.13284964541018	0.306625816365486	-0.418396115717431	1.67458328278354	-5.06932309695236	0.130543289410082	0.0555777370063879	0.0555777370063879	0.813627204510203	0.997274429946181	TRUE	0.556637743733899	0.304590625233686	0.304590625233686	0.581018721151405	0.995425963260785
17273	chr16	1677278	1702086	+	JPT2	16	-4.61650223073263	-1.13282466095251	0.306635401163086	-0.418163891081814	1.67462759953506	-5.06913116883441	-0.383654206941222	0.392495516742201	-0.392495516742201	0.530990560488352	0.997274429946181	TRUE	-0.359513672683242	0.296282383569633	-0.296282383569633	0.586222473846778	0.995425963260785
494	chr1	30931505	31066704	-	PUM1	1	-4.61657111487186	-1.13278800798447	0.306653722919111	-0.418019443570922	1.67502434150088	-5.06900224415003	-0.640984880608717	1.67884006379609	-1.67884006379609	0.195078652060917	0.997274429946181	TRUE	-0.359291360087799	0.295906772473245	-0.295906772473245	0.586459959379589	0.995425963260785
16138	chr14	67818828	68730218	+	RAD51B	14	-4.6163299644005	-1.13297699000772	0.30658348692944	-0.418226130812621	1.67468799273762	-5.06921091794456	-0.226439802783972	0.540609289371787	-0.540609289371787	0.462180326840099	0.997274429946181	TRUE	-0.182307004688019	0.287171484862483	-0.287171484862483	0.59203883693987	0.995425963260785
17283	chr16	1833986	1885294	-	MEIOB	16	-4.61652571192566	-1.1328311041589	0.306616124283276	-0.418376112561795	1.67456205078288	-5.06901147123836	-0.290295210966697	0.31290828694182	-0.31290828694182	0.575901003562397	0.997274429946181	TRUE	-0.335869448852341	0.286256380237319	-0.286256380237319	0.592629578392401	0.995425963260785
19820	chr19	925034	975939	+	ARID3A	19	-4.61639850032376	-1.13289583263489	0.306557000373348	-0.418218662601827	1.67462073659919	-5.06926140374227	-0.472126152151832	0.388591271555924	-0.388591271555924	0.533040820112097	0.997274429946181	TRUE	-0.456842598957327	0.285314114786161	-0.285314114786161	0.593239123896013	0.995425963260785
17247	chr16	853633	971984	-	LMF1	16	-4.61639850032374	-1.13289583263483	0.306557000373318	-0.418218662601767	1.67462073659922	-5.06926140374214	-0.472126152151841	0.388591271788755	-0.388591271788755	0.533040819989403	0.997274429946181	TRUE	-0.456842598957341	0.285314111981279	-0.285314111981279	0.593239125712397	0.995425963260785
21640	chr20	38471815	38578859	+	RALGAPB	20	-4.61639850032376	-1.13289583263483	0.306557000373338	-0.418218662601802	1.67462073659915	-5.06926140374207	-0.472126152151828	0.388591273025668	-0.388591273025668	0.533040819337593	0.997274429946181	TRUE	-0.456842598957324	0.285314111035405	-0.285314111035405	0.593239126324927	0.995425963260785
14103	chr12	11648673	11895377	+	ETV6	12	-4.617000931152	-1.13238137485313	0.306942382801476	-0.418785833152048	1.67305603400004	-5.06890951155574	1.24377226518326	11.8272887498169	11.8272887498169	0.000583689230659545	0.0443374214019427	TRUE	-0.456774553930781	0.285227286913141	-0.285227286913141	0.593295357368122	0.995425963260785
16795	chr15	56087279	56246082	-	RFX7	15	-4.61649220471101	-1.13282906994547	0.306631878184159	-0.418315085929395	1.67463428508479	-5.06915363695194	-0.325495889723911	0.203306044866622	-0.203306044866622	0.652065432074548	0.997274429946181	TRUE	-0.456761216961765	0.285209355239203	-0.285209355239203	0.593306972063344	0.995425963260785
15321	chr13	43213517	43787908	-	ENOX1	13	-4.61642182153461	-1.13287937204309	0.306563395148116	-0.418302921181758	1.67493477351192	-5.06923396126501	-0.438529059911228	0.623771559563465	-0.623771559563465	0.429649194082598	0.997274429946181	TRUE	-0.456756017233733	0.285202364699217	-0.285202364699217	0.593311500099669	0.995425963260785
10628	chr9	8528151	10613723	-	PTPRD	9	-4.61641915188548	-1.13289007175139	0.306540913796779	-0.418244426446088	1.67506148646856	-5.06920184103185	-0.722310697991442	1.48729082388672	-1.48729082388672	0.222637280017374	0.997274429946181	TRUE	-0.456756005519272	0.285202355662477	-0.285202355662477	0.593311505953152	0.995425963260785
11101	chr9	112217715	112334664	-	PTBP3	9	-4.61641652457747	-1.13290062104299	0.306518741384476	-0.418182450523579	1.67518652132043	-5.0691701530935	-1.07758647531722	2.82609444749687	-2.82609444749687	0.0927436519776961	0.997274429946181	TRUE	-0.456755993811338	0.285202329690947	-0.285202329690947	0.593311522776025	0.995425963260785
22244	chr21	46323155	46445769	+	PCNT	21	-4.6163286515699	-1.13294004742402	0.306550395147786	-0.418344616949668	1.67462715301414	-5.06936393960094	-0.360625579440576	0.189484437039937	-0.189484437039937	0.6633460628636	0.997274429946181	TRUE	-0.456754866824066	0.285200816921133	-0.285200816921133	0.593312502663536	0.995425963260785
10659	chr9	20341668	20623499	-	MLLT3	9	-4.61640027882082	-1.13280061059764	0.306560219542264	-0.41830739258227	1.67462425239223	-5.0692637394755	-0.437549543850995	0.275078631795623	-0.275078631795623	0.599945150194927	0.997274429946181	TRUE	-0.456754581187948	0.285200432030251	-0.285200432030251	0.593312751974813	0.995425963260785
13023	chr11	58578062	58621550	+	ZFP91	11	-4.61640027882092	-1.1328006105976	0.306560219542243	-0.418307392582264	1.67462425239222	-5.06926373947554	-0.437549543851016	0.2750786284887	-0.2750786284887	0.599945152387092	0.997274429946181	TRUE	-0.456754581187936	0.28520042886521	-0.28520042886521	0.593312754024955	0.995425963260785
8341	chr6	109094152	109163932	+	CEP57L1	6	-4.61630311787071	-1.13295405302101	0.306553303175006	-0.418346546153003	1.67467330403006	-5.06941005201036	-0.350350690097069	0.199194154731231	-0.199194154731231	0.655372088820777	0.997274429946181	TRUE	-0.456750525095769	0.285194979664084	-0.285194979664084	0.593316283742846	0.995425963260785
4617	chr3	70952816	71584728	-	FOXP1	3	-4.61647230747846	-1.13281556190764	0.306646754346917	-0.418417331091598	1.67471377392376	-5.06928725803248	0.106541695106912	0.030555669687601	0.030555669687601	0.861235373011426	0.997274429946181	TRUE	-0.456730163983424	0.285167587047908	-0.285167587047908	0.593334027955754	0.995425963260785
7839	chr6	31765589	31778328	-	VWA7	6	-4.61617918650903	-1.13303813400135	0.306558566577291	-0.4185024854472	1.67463054716042	-5.06956945353686	-0.305675612797332	0.0835026273707626	-0.0835026273707626	0.772605703688029	0.997274429946181	TRUE	-0.667157419391428	0.284924286057503	-0.284924286057503	0.593491679993573	0.995425963260785
18956	chr17	48184937	48204529	+	SKAP1-AS1	17	-4.61631817109928	-1.13294463867743	0.306643218675202	-0.41846964247885	1.67463419391039	-5.06938749647042	-0.362731659664747	0.157199017114181	-0.157199017114181	0.691748516038004	0.997274429946181	TRUE	-0.66710168864071	0.28487751233115	-0.28487751233115	0.593521997933117	0.995425963260785
1581	chr1	156211981	156243332	+	PMF1-BGLAP	1	-4.61610905925675	-1.13310850278233	0.306508479078182	-0.4185731762663	1.67455970132187	-5.06956848742227	-0.523697338650038	0.343777791586035	-0.343777791586035	0.557656683664539	0.997274429946181	TRUE	-0.667078176142783	0.284862735992647	-0.284862735992647	0.593531576370919	0.995425963260785
