testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
22739	chr22	46149595	46243756	+	PPARA	22	-9.17091263414663	1.13217491068411	0.971588719884018	1.0300042601429	0.0960434547836709	0.805521247019774	-1.6626432918021	31.8751456030877	-31.8751456030877	1.6440744765589e-08	1.3724785512187e-07	TRUE	-1.87021442036134	9.2607467698399	-9.2607467698399	0.00234117540396261	0.00835661445105193
7839	chr6	31765589	31778328	-	VWA7	6	-9.17098662179735	1.13217514990079	0.971605452363486	1.03023086093175	0.0961533970632329	0.805595837079553	-1.35374101884384	50.1701249714242	-50.1701249714242	1.40976119666902e-12	2.46638419258828e-11	TRUE	-1.22140338763123	9.25515529466793	-9.25515529466793	0.00234833421139635	0.00837520523566108
11519	chr10	6582804	6616921	+	PRKCQ-AS1	10	-9.17087744117566	1.13224085374185	0.971717787234435	1.03015243110529	0.0962525952162077	0.805301384635603	-1.96876495167799	27.8239268615143	-27.8239268615143	1.32872659541761e-07	9.1002321476857e-07	TRUE	-2.17862934143475	9.25328513700515	-9.25328513700515	0.0023507335415095	0.0083768048358853
15975	chr14	44924323	44962947	-	KLHL28	14	-9.17105062226846	1.13216208565565	0.971602940636648	1.03004957690168	0.0960524502002632	0.805606221551659	-1.35087232137646	18.4154728275025	-18.4154728275025	1.77609904785658e-05	7.43303755007247e-05	TRUE	-1.95506503108668	9.20625553897116	-9.20625553897116	0.00241189519925078	0.00858762685371712
11239	chr9	127885320	127906348	-	ST6GALNAC6	9	-9.1710120396923	1.13216678664988	0.971610557932761	1.03004949630916	0.0960435329588699	0.805548299856878	-0.216370395093852	2.51826077362057	-2.51826077362057	0.112534640912579	0.208291247024295	TRUE	-1.95493397915046	9.20447711611632	-9.20447711611632	0.00241423945331021	0.00858885187449381
19587	chr18	34975927	35143466	+	MAPRE2	18	-9.17094633816473	1.13226634659736	0.971691994166874	1.03002208268897	0.0960092183679066	0.805490699506556	-1.21422876848533	9.53157003072556	-9.53157003072556	0.00201967269795578	0.00516962094247396	TRUE	-1.22235970966743	9.18395378231071	-9.18395378231071	0.00244146048032723	0.00867850273387841
12759	chr11	23729587	23796970	+	LINC02726	11	-9.17093311493743	1.1321805918447	0.971639979153306	1.03012217689666	0.0960528198470629	0.805452786940133	-1.68439705259876	11.9221793997567	-11.9221793997567	0.000554695489332846	0.00165565359738368	TRUE	-1.79477607092568	9.16068603482563	-9.16068603482563	0.0024726985306579	0.00877607339867423
21360	chr20	4852355	5011293	-	SLC23A2	20	-9.17103255775383	1.13224311471338	0.971661068302395	1.02998075697215	0.0960155420652903	0.805682575989958	-0.390651411962363	13.4550717138918	-13.4550717138918	0.000244344755025994	0.000788837726183186	TRUE	-0.507554701827761	9.15982046397403	-9.15982046397403	0.00247386839427144	0.00877607339867423
16073	chr14	59505066	59577812	-	CCDC175	14	-9.1710420258746	1.1324357449021	0.971688196090387	1.03009607871467	0.0960327480361648	0.805623530490227	-0.851741785026418	19.2824393588817	-19.2824393588817	1.12738485923414e-05	4.94724100894053e-05	TRUE	-0.90307666663911	9.15895348216873	-9.15895348216873	0.00247504072794469	0.00877607339867423
19112	chr17	62457657	62613664	+	TLK2	17	-9.17091741663035	1.13216527233138	0.971666706876103	1.03001691573781	0.09598209864394	0.805489860674671	-1.27898697764196	10.3329382919474	-10.3329382919474	0.00130677009360425	0.00355188852485115	TRUE	-1.33783355380075	9.15198854217306	-9.15198854217306	0.00248447920891304	0.00880227204873976
3421	chr2	152651592	152718981	-	PRPF40A	2	-9.17095430389045	1.13220551994695	0.971698657444768	1.03016060640883	0.0960989966816026	0.805419203112691	-2.27115856577041	9.11120205733459	-9.11120205733459	0.00254048871400658	0.00634509748480453	TRUE	-2.34732130288363	9.14202573942021	-9.14202573942021	0.00249804375572171	0.00884303370739409
18903	chr17	45050609	45109016	+	NMT1	17	-9.17088552920647	1.13212621914154	0.971567872640906	1.02998097496543	0.0960368094910442	0.80546106067956	-1.62557607010034	19.65746956761	-19.65746956761	9.26404598300401e-06	4.21275021603869e-05	TRUE	-1.40794317015953	9.1366659757914	-9.1366659757914	0.00250537224695757	0.00886167086362093
10655	chr9	19229434	19372858	+	DENND4C	9	-9.170991952135	1.13207614562212	0.971494539624107	1.03004829392199	0.0959988105463641	0.805642713515863	-1.51204308593986	31.6223190008895	-31.6223190008895	1.87264921347463e-08	1.5438434651056e-07	TRUE	-1.26389415990125	9.11139096377883	-9.11139096377883	0.00254022636836671	0.00897755722285319
8727	chr7	2906140	3044945	-	CARD11	7	-9.17095201779436	1.13219128202182	0.971741198965609	1.03006465499277	0.0961210608670459	0.805435197471765	-1.98483694617666	18.7438962366432	-18.7438962366432	1.49501101210925e-05	6.375746882696e-05	TRUE	-1.58018540001504	9.10031199152581	-9.10031199152581	0.0025556589801633	0.00902467077370165
4198	chr3	28240618	28325142	+	CMC1	3	-9.17097010847633	1.13237104707073	0.972010902198687	1.02975273693954	0.0960640106007377	0.80509880583594	0.613246816644834	54.4388363787439	54.4388363787439	1.60316204755873e-13	3.21907652049576e-12	TRUE	-0.913316843984242	9.09016979415901	-9.09016979415901	0.00256987012740839	0.00906739714633659
567	chr1	35807015	35857890	+	AGO4	1	-9.17093396483854	1.1321881494141	0.971627672102338	1.03000404020463	0.096006141889193	0.805499228235131	-0.302354487675488	3.37019312672783	-3.37019312672783	0.0663859726985598	0.127654179041498	TRUE	-0.965857702565751	9.07963399752043	-9.07963399752043	0.00258471773818347	0.00911229718206883
22648	chr22	40769629	40820399	-	SLC25A17	22	-9.17091441780394	1.13218463672776	0.971664957431949	1.03004241073907	0.0960664692763492	0.805412095819194	-2.14736022170349	8.64350425964221	-8.64350425964221	0.0032822949470207	0.0079704285451932	TRUE	-2.28324656101368	9.07055248308461	-9.07055248308461	0.00259758576051605	0.00915015033277763
21146	chr19	55312800	55326341	-	TMEM150B	19	-9.17099500130237	1.13214078159117	0.971665420338655	1.02999921044603	0.0959751652316212	0.805620514275129	-0.497683363556476	10.3870490507688	-10.3870490507688	0.0012690227776605	0.00345510515890001	TRUE	-2.21883781037673	9.0659199609654	-9.0659199609654	0.00260417482565922	0.00916584155850877
2494	chr2	9583966	9631997	-	YWHAQ	2	-9.17096324600472	1.13220248499197	0.971735976794696	1.03007586075111	0.0960892622086401	0.805435231248539	-2.00966639921066	8.6560243582353	-8.6560243582353	0.00325981764791805	0.00792674006954752	TRUE	-2.10372504676264	9.06380949309096	-9.06380949309096	0.00260718227145051	0.00916891128059665
14193	chr12	26937469	26966648	+	FGFR1OP2	12	-9.17098984042867	1.13219345900611	0.971674468729195	1.03007076977417	0.0960679097157304	0.805482899404618	-1.86400055111191	8.82988344097976	-8.82988344097976	0.00296337313318928	0.00728948537310274	TRUE	-1.94653296406679	9.03944598138332	-9.03944598138332	0.00264215697145509	0.00927744700209395
14964	chr12	120127201	120195715	-	GCN1	12	-9.17100327945393	1.13229044097312	0.971702155024184	1.03006819722573	0.096179307636337	0.805506987349971	-1.07331728200617	25.0051760646747	-25.0051760646747	5.71766141876928e-07	3.41321206992072e-06	TRUE	-1.66883936613051	9.03930166701321	-9.03930166701321	0.00264236555276221	0.00927744700209395
12173	chr10	102673730	102715397	-	ARL3	10	-9.1709905765838	1.13219320916286	0.971667693299465	1.0300787412816	0.0960672646672429	0.805484218882332	-1.86215922723312	8.81980337400455	-8.81980337400455	0.00297978772787322	0.00732646324000739	TRUE	-1.94449904506228	9.02898050611839	-9.02898050611839	0.00265732642708572	0.00932235267802783
7543	chr6	7106960	7251980	+	RREB1	6	-9.17095283650201	1.13232692233455	0.971659857641864	1.03006485917273	0.09607713534481	0.805436121982453	-1.92160008944408	8.86423844925594	-8.86423844925594	0.00290811547315561	0.00716020442322244	TRUE	-2.1010254524151	9.0000548621174	-9.0000548621174	0.00269971501763266	0.00945273651736432
9572	chr7	140719326	140925810	-	BRAF	7	-9.17089430757246	1.13213769147264	0.971621050629365	1.02999572878037	0.0959940130204504	0.805452071087722	-1.25451373949818	6.64084259606898	-6.64084259606898	0.00996667843422228	0.022189568408153	TRUE	-2.12688333698772	8.99995540850796	-8.99995540850796	0.0026998619383205	0.00945273651736432
8484	chr6	135180307	135219172	+	MYB	6	-9.17091167277707	1.13231236887059	0.971805703919321	1.03008573407822	0.096229683726568	0.805342788436261	-1.37645759844783	21.7366988662398	-21.7366988662398	3.12750733844069e-06	1.5956608663209e-05	TRUE	-1.73615690293038	8.9991200302029	-8.9991200302029	0.00270109634532045	0.00945273651736432
9251	chr7	99471892	99503650	+	ZNF789	7	-9.17093405879628	1.13212158111228	0.971573476879573	1.03000067004688	0.0961487007086308	0.805504439672587	-1.73584195147197	42.152217246592	-42.152217246592	8.44381231601687e-11	1.10635937941892e-09	TRUE	-1.42714824464263	8.96755218098406	-8.96755218098406	0.00274816537706446	0.00960962714097296
7513	chr6	2887269	2904309	-	SERPINB9	6	-9.17060605368599	1.13233062673812	0.971901186124593	1.02946097369201	0.095766782665476	0.804539107264028	1.05375473050919	241.628338338691	241.628338338691	0	0	TRUE	-0.907572673557429	8.95845403254498	-8.95845403254498	0.00276188510146036	0.00964974338947989
7370	chr5	172042078	172189224	-	STK10	5	-9.17099957642021	1.13214536749283	0.971533262470965	1.03008192348397	0.0960144551566888	0.805611287307375	-0.445212674774557	9.92668805026915	-9.92668805026915	0.00162899382637394	0.00431118136475698	TRUE	-1.42962985886056	8.94807196222246	-8.94807196222246	0.00277762593109543	0.00969685020172664
7764	chr6	30616839	30626392	+	MRPS18B	6	-9.17113541434836	1.13232505812319	0.971659053473093	1.03018309513161	0.095956320096781	0.805885893015289	-0.891066616812796	41.9990707013058	-41.9990707013058	9.13168429761413e-11	1.1835466616541e-09	TRUE	-0.991708448327736	8.94513918086886	-8.94513918086886	0.00278208896247156	0.00970454102750032
1961	chr1	198155997	198322420	+	NEK7	1	-9.17103481584665	1.13206675201127	0.97150562126233	1.02995562739535	0.0959975726897728	0.80573494335626	-0.781302545768547	27.2076490769396	-27.2076490769396	1.82734290365971e-07	1.21999303933251e-06	TRUE	-0.631587449886755	8.93435582728125	-8.93435582728125	0.0027985614976489	0.00975407716794186
9438	chr7	120987710	121297442	+	CPED1	7	-9.17094186501299	1.13217751526975	0.971618431106777	1.03006081464755	0.0960337569498611	0.805466899097493	-1.56070432821343	7.89719852933195	-7.89719852933195	0.00495114208848679	0.0116287125436723	TRUE	-1.79879022458489	8.9323121830821	-8.9323121830821	0.00280169449306023	0.00975707717210106
15250	chr13	32314473	32400266	+	BRCA2	13	-9.17098796256459	1.1322084498812	0.971634875461174	1.03004390310807	0.0959903590394996	0.805520492717005	-0.118482883211067	0.35324219474569	-0.35324219474569	0.552283515450333	0.730508545287007	TRUE	-1.14239906026193	8.92546011006925	-8.92546011006925	0.00281222503401846	0.00978095617853573
10148	chr8	66666615	66860472	+	C8orf44-SGK3	8	-9.17091863972914	1.13220402376728	0.971665769178128	1.03012889597203	0.0959974025409252	0.80547019029585	-1.08932001893785	8.04075905354694	-8.04075905354694	0.00457363679751699	0.0108091166578857	TRUE	-1.51697481616606	8.92488749767654	-8.92488749767654	0.00281310686550806	0.00978095617853573
17506	chr16	20796339	20901349	-	ERI2	16	-9.1709422305757	1.13228803975337	0.97166249815373	1.03007701208772	0.0960859023413191	0.805519765204595	-0.702451448259306	18.4750886750408	-18.4750886750408	1.72139678490391e-05	7.23068491028178e-05	TRUE	-0.732448074243569	8.90471567644272	-8.90471567644272	0.00284435161813978	0.00988159049214582
2004	chr1	202724494	202809421	-	KDM5B	1	-9.17111716408031	1.13250143638656	0.972022197338912	1.03017880083477	0.0959165029495589	0.805711104290958	-0.441383270315867	8.60198400588706	-8.60198400588706	0.00335796989653037	0.0081318403021962	TRUE	-0.552320962182561	8.88811664876994	-8.88811664876994	0.00287032655612862	0.00996376898303662
655	chr1	42176538	42336877	-	FOXJ3	1	-9.1708908861877	1.13222800018968	0.971528699808597	1.02997696957788	0.0958756686326435	0.805563917964392	-0.188628245435888	2.67409925197717	-2.67409925197717	0.101993018337455	0.190307986697237	TRUE	-0.394247045942268	8.88064766302705	-8.88064766302705	0.00288209284013108	0.00999653203192476
14253	chr12	42157103	42239236	-	YAF2	12	-9.17094383408508	1.13224581617978	0.971665185943307	1.03010031155042	0.0960848249381007	0.80542163964351	-2.11632321380505	8.39260738482699	-8.39260738482699	0.00376750090170663	0.00902871712474994	TRUE	-2.25142757745281	8.81120918120723	-8.81120918120723	0.00299385562181653	0.0103757998709283
23629	chrX	150567620	150673143	+	MTM1	23	-9.17096766175179	1.13218645851352	0.971634165890656	1.03008082395988	0.09604971470224	0.805477067416172	-1.62900956089136	7.93552926916163	-7.93552926916163	0.00484734469262671	0.0113999750694397	TRUE	-1.81997037057589	8.80892280035187	-8.80892280035187	0.00299760956389605	0.0103804318285239
4849	chr3	123200942	123274136	+	SEC22A	3	-9.17095759777976	1.13221089736862	0.971589772266399	1.03003791699774	0.0959791307884395	0.805511759780626	-0.464201950596843	2.12818631983828	-2.12818631983828	0.144611775885632	0.259508132691177	TRUE	-1.99636258001746	8.79698960436508	-8.79698960436508	0.00301728007899282	0.0104401294594643
1527	chr1	154582106	154629013	-	ADAR	1	-9.1708549732875	1.1321568523285	0.971500987392506	1.02995114156076	0.0959868490245595	0.805540941294231	-0.808944175620884	23.0794875152642	-23.0794875152642	1.55440178228883e-06	8.41663314393573e-06	TRUE	-0.800593027896825	8.77697876340244	-8.77697876340244	0.00305056046893959	0.010546784745271
14755	chr12	95020228	95074618	-	NR2C1	12	-9.17097789581303	1.1321835497095	0.971670470070135	1.03006063563432	0.0960584573674511	0.805480175701593	-1.8224868410674	9.04115644528065	-9.04115644528065	0.00263968606628484	0.0065510186504569	TRUE	-1.79169990541948	8.75961255363654	-8.75961255363654	0.00307974468516625	0.0106391180033016
17439	chr16	11679079	11743878	-	TXNDC11	16	-9.1709055338905	1.1323086262762	0.971674629288008	1.03005925411288	0.0961543334263948	0.805373390624012	-2.06852645864743	20.3351059122942	-20.3351059122942	6.49970447430537e-06	3.07358906496813e-05	TRUE	-1.655717270069	8.74076753144618	-8.74076753144618	0.00311173513798624	0.0107409892946245
18911	chr17	45263118	45318020	-	MAP3K14	17	-9.17098570649789	1.13221522986707	0.971721422583461	1.03007156111802	0.0960689888508058	0.805475489752438	-1.58862588479873	8.57884920225479	-8.57884920225479	0.00340090243715963	0.00821703911548914	TRUE	-1.63481100978332	8.7345397073077	-8.7345397073077	0.00312238126984343	0.0107656727362428
21955	chr21	15729024	15880069	+	USP25	21	-9.17091957057693	1.1322067647756	0.971626972716884	1.03001649104544	0.096026072257705	0.805458842092841	-1.26636460254567	8.77909772342537	-8.77909772342537	0.00304701880511948	0.00745373635714739	TRUE	-1.2711374772157	8.73242643068079	-8.73242643068079	0.00312600220666692	0.0107656727362428
9189	chr7	91939861	92110673	+	AKAP9	7	-9.17098872032408	1.13221599638035	0.971738201035173	1.03009996962266	0.0961715557951068	0.805480891728919	-1.67387041968104	29.9647719664499	-29.9647719664499	4.39967287046983e-08	3.31916892511426e-07	TRUE	-2.26586508121243	8.73219003214035	-8.73219003214035	0.00312640752261173	0.0107656727362428
6091	chr4	121824328	121871474	-	BBS7	4	-9.17104957864207	1.13217318512586	0.971604357806715	1.03005933490868	0.0960851064481699	0.805589971840903	-1.55764329546984	22.1299419001443	-22.1299419001443	2.54804345478643e-06	1.31906038611551e-05	TRUE	-1.87124513370823	8.72418875433505	-8.72418875433505	0.00314015760994779	0.0108043563919197
10149	chr8	66711780	66862022	+	SGK3	8	-9.1709278864976	1.13221006925676	0.97167078548785	1.03013467084981	0.096002581360007	0.805473867345372	-1.07488301619576	7.84051871171687	-7.84051871171687	0.00510879450471624	0.0119460607276139	TRUE	-1.4956135232896	8.67229100875557	-8.67229100875557	0.003230847640043	0.0111074938081222
18605	chr17	35005989	35090319	-	RFFL	17	-9.17080957964026	1.1321739888981	0.971682699883339	1.03002049663197	0.0961290777847235	0.805300202749728	-1.98073481068678	17.4424228110584	-17.4424228110584	2.96142358229279e-05	0.000118838050035837	TRUE	-1.98897453493466	8.66510882345028	-8.66510882345028	0.00324360631914022	0.0111424364275105
16443	chr14	104723185	104747310	+	ADSS1	14	-9.17100886980475	1.13224436328077	0.971703901313604	1.03006712711677	0.0961898082734088	0.805517007364736	-1.2821677674729	30.9228212351445	-30.9228212351445	2.68495892186138e-08	2.13068371927952e-07	TRUE	-1.39587979113564	8.63619590096641	-8.63619590096641	0.00329548837090576	0.011311612361846
6941	chr5	118836073	118989547	-	DTWD2	5	-9.17097790385686	1.13223955340608	0.971531154198092	1.02998510146518	0.0959620324220094	0.805636469053288	-0.639438196414037	15.2426521503367	-15.2426521503367	9.4543860952534e-05	0.000335684532424235	TRUE	-0.683353416615583	8.57940321438946	-8.57940321438946	0.00339986783297519	0.0116605690693255
9831	chr8	8783353	8894630	-	MFHAS1	8	-9.17100118506464	1.13222275134873	0.971747425309612	1.0300613900876	0.0960104291873377	0.805515586563961	-0.201347266382163	0.908197023556568	-0.908197023556568	0.340593254406626	0.531184887426552	TRUE	-1.78757781939554	8.57601543213241	-8.57601543213241	0.00340619944135734	0.011672961214037
15387	chr13	49982551	50126541	-	DLEU2	13	-9.1709457570133	1.13221207774572	0.971617446636964	1.03002049135734	0.0960008111932937	0.805492219230339	-1.06900052715881	6.01375458540861	-6.01375458540861	0.014194792885029	0.0307026491258851	TRUE	-1.88761142179212	8.55822651903145	-8.55822651903145	0.00343964336099178	0.0117743068949907
1581	chr1	156211981	156243332	+	PMF1-BGLAP	1	-9.17106133707246	1.13221969730334	0.971696074772348	1.03008130898948	0.0960268387060703	0.805637905696762	-0.125893492225658	2.84280561190099	-2.84280561190099	0.091783827109024	0.172901942965507	TRUE	-0.29592153110875	8.55737296852749	-8.55737296852749	0.00344125643996585	0.0117743068949907
20045	chr19	8520796	8578577	-	MYO1F	19	-9.17098495894304	1.13223247758527	0.971655412880524	1.03012269400144	0.0961144115783054	0.805528371478697	-1.13850764034562	24.4984470121563	-24.4984470121563	7.43697560423584e-07	4.32748712163054e-06	TRUE	-1.50566867783542	8.53724008996505	-8.53724008996505	0.00347952830336162	0.0118957759033717
633	chr1	40257235	40294180	+	ZMPSTE24	1	-9.17091344834982	1.1321661361797	0.971545635701166	1.02995142848116	0.0959183515350019	0.805547512285322	-0.854742602982981	8.62339354143478	-8.62339354143478	0.0033187298991767	0.0080441642412143	TRUE	-1.16672841237052	8.51816429581959	-8.51816429581959	0.00351618993399716	0.0120115509758026
5985	chr4	100395340	100519022	-	EMCN	4	-9.17096631433963	1.13206038520386	0.971526135788202	1.03006864986102	0.0959341319351195	0.805629495862725	-1.03868873169454	18.4544800848234	-18.4544800848234	1.74011271406593e-05	7.30351345784918e-05	TRUE	-1.46749137873326	8.50038925604895	-8.50038925604895	0.00355070511633959	0.0121198153971083
14008	chr12	7354959	7445185	-	CD163L1	12	-9.17100275868039	1.132209736169	0.971671470600375	1.03007213669277	0.0960253722010841	0.805470481182989	0.0747244060298859	0.456800901796669	0.456800901796669	0.499122883447509	0.68244787339573	TRUE	-1.18460935028397	8.42081569868606	-8.42081569868606	0.00370949335315518	0.0126517589026595
19116	chr17	63008555	63427699	+	TANC2	17	-9.17075679229213	1.13245868695064	0.971563369394996	1.02999012603442	0.0960081604913913	0.805498949189072	-0.888042588432695	40.112073033466	-40.112073033466	2.39802289137003e-10	2.92901367445911e-09	TRUE	-0.55866554881687	8.41443937656004	-8.41443937656004	0.00372252565417031	0.0126861310785772
12653	chr11	9757300	9811335	+	SBF2-AS1	11	-9.17106847325259	1.13208472906718	0.971432333933122	1.03002635865245	0.0959709266705411	0.805811509863413	-0.731026305929286	29.8963333565043	-29.8963333565043	4.55773929708414e-08	3.42703205870114e-07	TRUE	-0.555590806667575	8.40951233718079	-8.40951233718079	0.00373262771275407	0.0127041668035847
19530	chr18	21740319	21870957	+	MIB1	18	-9.17097760008436	1.13218415074264	0.971670604019091	1.03006881655429	0.0960587664935566	0.805478975632981	-1.74661240709669	8.68279841623735	-8.68279841623735	0.00321227374648492	0.00782908649660531	TRUE	-1.71638734745528	8.40794675564393	-8.40794675564393	0.0037358435062903	0.0127041668035847
13737	chr11	119120579	119136059	+	HINFP	11	-9.17099538261684	1.13220388075142	0.971659696767528	1.03003181837402	0.0960837428449805	0.805559869527264	-1.48599540126792	28.440977991093	-28.440977991093	9.65988712353649e-08	6.77638685255991e-07	TRUE	-2.23777663518822	8.40753308369312	-8.40753308369312	0.00373669368256346	0.0127041668035847
18296	chr17	7335528	7351477	+	ACAP1	17	-9.17089692927888	1.13220955948528	0.971638173801338	1.0300089992766	0.0960334705549784	0.805443616799848	-1.08489870754258	10.1974965207046	-10.1974965207046	0.00140631441562988	0.00378915622229048	TRUE	-1.0450728492977	8.37870224483777	-8.37870224483777	0.00379643408742292	0.0128970632685079
19996	chr19	6886565	6940459	+	ADGRE1	19	-9.17095071571643	1.13231078841377	0.971740388023909	1.0300680855217	0.0960787388630706	0.80542807760271	-1.44911004019902	7.44909795850981	-7.44909795850981	0.00634682487667626	0.0145710345046604	TRUE	-1.93122898263395	8.36858071759343	-8.36858071759343	0.00381763655377165	0.0129588390212612
20161	chr19	12576099	12611813	-	ZNF490	19	-9.17090001647037	1.1321524466461	0.971662860796213	1.02997317091375	0.0959563943797706	0.805494596046688	-1.06086231871172	9.14160408475436	-9.14160408475436	0.00249861950165575	0.0062684249778879	TRUE	-1.22638428825245	8.34328572882805	-8.34328572882805	0.00387115246727143	0.0131301174521829
1528	chr1	154697454	154871281	-	KCNN3	1	-9.17093402893814	1.13225702579481	0.971621750629061	1.0300933454485	0.0960776561131571	0.805455625552662	-1.74236822770587	18.2572603776353	-18.2572603776353	1.92988945828532e-05	8.00496402063417e-05	TRUE	-1.43756207502887	8.3411888218252	-8.3411888218252	0.00387562294756327	0.0131349052382294
23452	chrX	119615723	119694370	-	SEPTIN6	23	-9.17098358937355	1.13226520238535	0.971768556062807	1.03008642602767	0.0960638873253571	0.805471695015091	-0.748179572791779	4.943509434117	-4.943509434117	0.0261888113146826	0.0539133548656826	TRUE	-1.72588300077007	8.31294026970863	-8.31294026970863	0.00393636169548828	0.013330234322103
18826	chr17	42700274	42746042	-	EZH1	17	-9.17096548160033	1.13218245795767	0.971606632861495	1.03010288773542	0.0959803529969054	0.805530941269775	-0.624272595233324	4.91766091622412	-4.91766091622412	0.026583484966526	0.0546833736156593	TRUE	-1.37824997973748	8.30414076847956	-8.30414076847956	0.00395547912734329	0.0133844187335005
17469	chr16	15642266	15726353	+	NDE1	16	-9.17092116705763	1.1322328987568	0.971631006844843	1.03020319278117	0.0960226166702794	0.805476526474194	-0.992666873826328	12.0236214071047	-12.0236214071047	0.000525305378143215	0.00157757627411148	TRUE	-2.11572920496508	8.22466191556305	-8.22466191556305	0.00413249033064367	0.0139523494664231
11577	chr10	15778173	15861507	-	MINDY3	10	-9.17103187077191	1.13213222645723	0.971555860649698	1.03018723821851	0.0960066467627946	0.805621085660679	-1.09706297189939	16.6865186775103	-16.6865186775103	4.40932306958741e-05	0.00016962134682063	TRUE	-1.51190808546221	8.22464694699738	-8.22464694699738	0.00413252441620138	0.0139523494664231
9873	chr8	14084844	15239431	-	SGCZ	8	-9.17082672088315	1.13204807570116	0.971467337146032	1.02998468832901	0.095912935034496	0.805511721608948	-0.778451396209418	13.052949303994	-13.052949303994	0.000302807199071165	0.000958316992403727	TRUE	-1.09460479423159	8.22413219360169	-8.22413219360169	0.00413369675718345	0.0139523494664231
19547	chr18	24162051	24398824	-	OSBPL1A	18	-9.17097350089362	1.13221581795032	0.971622338168499	1.03012441208977	0.0960898536949554	0.805511637663632	-1.71129183658519	24.1005339992698	-24.1005339992698	9.14349377323376e-07	5.21379094967633e-06	TRUE	-1.76508314021377	8.22298267215956	-8.22298267215956	0.00413631599225817	0.0139523494664231
4227	chr3	33496244	33719356	-	CLASP2	3	-9.17097791463907	1.13221053536057	0.971621729425234	1.03012696622398	0.0961777664585066	0.805509318983488	-0.863290587648885	23.9925256420393	-23.9925256420393	9.67104064497626e-07	5.49476810921963e-06	TRUE	-1.91089493197961	8.17417319118977	-8.17417319118977	0.00424910331836159	0.0143215460353569
15824	chr14	23025901	23036230	-	PSMB5	14	-9.17102153116972	1.13218270368607	0.971646349861347	1.03008057066588	0.0960965222421376	0.805539701167656	-0.332502587090104	5.47091280238237	-5.47091280238237	0.0193355241838454	0.0407059625490725	TRUE	-1.45508458925467	8.17134639201686	-8.17134639201686	0.00425573049369876	0.0143326327372098
13563	chr11	99019948	100358885	+	CNTN5	11	-9.17089284825674	1.13241788818759	0.971635414556279	1.03001128377746	0.0960151815517389	0.805478412074737	-0.910856774291231	15.57776570844	-15.57776570844	7.91802360352589e-05	0.000284952091801023	TRUE	-1.67250651846562	8.14958495355677	-8.14958495355677	0.00430710176959048	0.0144942750772896
8309	chr6	104728093	104860919	-	HACE1	6	-9.170928484279	1.13221267097549	0.9716882408918	1.03013090035482	0.0961186025627758	0.805387674248401	-1.38997568415755	7.23320918937679	-7.23320918937679	0.00715671615263536	0.0162404761665754	TRUE	-2.13396002119814	8.13858650613111	-8.13858650613111	0.00433330502443652	0.0145710350625923
1326	chr1	145933422	145959017	-	LIX1L	1	-9.17089537145684	1.13214344235638	0.971601358226114	1.03011779177466	0.0961034188102208	0.805437167299214	-1.53603026075651	23.9584589190781	-23.9584589190781	9.84368420109405e-07	5.58687044432544e-06	TRUE	-1.46552886998325	8.13644142833073	-8.13644142833073	0.0043384344479861	0.014576868168742
7580	chr6	12715804	13290484	+	PHACTR1	6	-9.17091899285618	1.13211248780992	0.971821158703572	1.03006330533513	0.0959276016291257	0.805543150995111	-0.826259028152599	12.0227140799398	-12.0227140799398	0.00052556115828728	0.00157757627411148	TRUE	-0.813739807622947	8.11644341959618	-8.11644341959618	0.00438655320205816	0.0147270206799357
13211	chr11	65044817	65059553	-	NAALADL1	11	-9.17108677668867	1.13215168221789	0.971787422099731	1.03004431677876	0.096111715760624	0.805668524046279	-1.09342994702538	33.4562055268325	-33.4562055268325	7.28868487787082e-09	6.59339906784867e-08	TRUE	-1.71548842665511	8.11047754529864	-8.11047754529864	0.00440101311743457	0.0147640236923938
14873	chr12	109998429	110039763	+	ANKRD13A	12	-9.17099342312849	1.13227584310915	0.971876342587463	1.03005020958202	0.0960400603380611	0.805519220125222	-1.41115271826799	15.7658880243544	-15.7658880243544	7.1683381593135e-05	0.000260447982059773	TRUE	-1.30804179925701	8.07461922173388	-8.07461922173388	0.00448895390738191	0.0150472818722076
13159	chr11	63680449	63759891	+	RTN3	11	-9.17078169463232	1.13206525652632	0.971624165909772	1.0299634022395	0.0958431031624587	0.805487861484461	-0.621087155762775	8.58282265602611	-8.58282265602611	0.00339348918666338	0.00820286647446538	TRUE	-0.650207386991629	8.02044303657021	-8.02044303657021	0.00462522544789579	0.0154919797763374
13461	chr11	77878719	77995668	-	INTS4	11	-9.17095906934494	1.13208065276187	0.971511169514283	1.02996702603549	0.0960002289904433	0.805592679080694	-0.894404849199073	17.9759851173731	-17.9759851173731	2.23709493938351e-05	9.17157020392265e-05	TRUE	-0.699726555016713	8.01664129772689	-8.01664129772689	0.00463494486933913	0.0155124343483572
3454	chr2	161135907	161236187	+	TANK	2	-9.17093337758727	1.13205342965598	0.971535585155329	1.02995345294755	0.0959631091629673	0.805594728310529	-0.692914755107766	14.8991431490285	-14.8991431490285	0.00011341448776736	0.000393204839538769	TRUE	-1.34836165850718	8.00156840891577	-8.00156840891577	0.00467368498230081	0.0156299091230527
