testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
7983	chr6	37256771	37332970	+	TBC1D22B	6	-8.28297785832154	0.515914388302781	0.406765449995878	2.82886048786196	4.13560360625047	-2.98086086703212	0.821768972492697	0.449025377970429	0.449025377970429	0.502798150529348	0.999412869837566	TRUE	0.348737100212875	0.0617661927899462	0.0617661927899462	0.803725868165322	0.999635796298284
19422	chr17	82751064	82945914	+	TBCD	17	-8.28288081575016	0.515834885659785	0.406684956821085	2.8287534440251	4.13694198693482	-2.98081292041942	-0.135565085511818	0.0103436874815088	-0.0103436874815088	0.918991690034376	0.999412869837566	TRUE	-0.372953583426549	0.0617089980214587	-0.0617089980214587	0.80381490821235	0.999635796298284
3916	chr2	231960244	232344350	+	DIS3L2	2	-8.28291782188662	0.515852660717856	0.40671523350085	2.82876803048376	4.13695275611274	-2.98070543936656	-0.103897081116245	0.00775148244429147	-0.00775148244429147	0.929842894279022	0.999412869837566	TRUE	-0.320719940559126	0.0616943955064926	-0.0616943955064926	0.803837648231176	0.999635796298284
6093	chr4	122151332	122362752	+	KIAA1109	4	-8.28289729517211	0.515844552130465	0.406689310595966	2.82877522765937	4.13696467369295	-2.98083834910146	0.22839177553975	0.0176506956568119	0.0176506956568119	0.894307327996057	0.999412869837566	TRUE	-0.514964338747498	0.0616325054434128	-0.0616325054434128	0.803934059332943	0.999635796298284
880	chr1	62454725	62689386	-	DOCK7	1	-8.28290609414643	0.515844954733553	0.406698493269993	2.82877061719395	4.13695778006559	-2.98077406353929	0.0158816944553667	0.000159816630002751	0.000159816630002751	0.989913523570092	0.999412869837566	TRUE	-0.348833887242919	0.0616010396561251	-0.0616010396561251	0.803983095812833	0.999635796298284
15918	chr14	31100117	31208804	-	HECTD1	14	-8.28290175576741	0.515844085630926	0.406715062452332	2.82876130798118	4.13694762449541	-2.980750233107	-0.488048234626533	0.0534381110401228	-0.0534381110401228	0.817185184938924	0.999412869837566	TRUE	-0.533127846974628	0.0615953386350157	-0.0615953386350157	0.803991981742382	0.999635796298284
8873	chr7	29193774	29514328	+	CHN2	7	-8.28288204309916	0.515816765180543	0.406679091690335	2.82873109016468	4.13691561802723	-2.98069987092778	-0.559116245051411	0.118361423224087	-0.118361423224087	0.730818497929332	0.999412869837566	TRUE	-0.528972840633325	0.0612709786628329	-0.0612709786628329	0.804498268130173	0.999635796298284
18708	chr17	40019097	40055407	-	MED24	17	-8.28287611763409	0.515834123903265	0.406697994267119	2.8287795573693	4.13697334642289	-2.98096063232307	0.325589240809645	0.0386795804570284	0.0386795804570284	0.844084810072615	0.999412869837566	TRUE	-0.484898167873993	0.0612103933444814	-0.0612103933444814	0.804592991950308	0.999635796298284
16971	chr15	74843729	74874365	-	SCAMP2	15	-8.28289177160283	0.515835935722297	0.406696043137165	2.82877486552028	4.13696519036701	-2.98086309328239	0.177860997186939	0.0134393349107995	0.0134393349107995	0.907709489225571	0.999412869837566	TRUE	0.47895383020395	0.0611879655352823	0.0611879655352823	0.804628069955492	0.999635796298284
16747	chr15	49326969	49621818	-	FAM227B	15	-8.28289365041345	0.51583094614084	0.406672941273511	2.82894788811623	4.13692659684067	-2.98069729624018	-0.522890624958773	0.0950006332932389	-0.0950006332932389	0.757913620599773	0.999412869837566	TRUE	-0.49167245106773	0.0611877666797227	-0.0611877666797227	0.804628381004179	0.999635796298284
6890	chr5	108746896	109196841	+	FER	5	-8.28288081059032	0.515825273066773	0.406668967558042	2.82873923493547	4.13692535941433	-2.98074482605942	-0.477758112578609	0.0642708493041937	-0.0642708493041937	0.799868756510126	0.999412869837566	TRUE	-0.491659729837741	0.06118496822819	-0.06118496822819	0.804632758382365	0.999635796298284
14524	chr12	56341607	56361131	-	STAT2	12	-8.282899245936	0.515850705720775	0.406703966311513	2.82878146785046	4.1369716442257	-2.98085891284767	0.237645498841101	0.0188378130442288	0.0188378130442288	0.890832469114863	0.999412869837566	TRUE	-0.520063423677634	0.0611435163818896	-0.0611435163818896	0.804697610401916	0.999635796298284
7952	chr6	35573584	35729583	-	FKBP5	6	-8.28289136019117	0.51584052589387	0.406686819565482	2.82875277979711	4.1369394142629	-2.98075918548598	-0.068036909914532	0.00686649330600631	-0.00686649330600631	0.933959435615835	0.999412869837566	TRUE	-0.212669323455664	0.0610954362409757	-0.0610954362409757	0.804772861712586	0.999635796298284
4411	chr3	49197427	49257723	+	CCDC36	3	-8.28288676888119	0.515837802689474	0.406692195635777	2.82876416815182	4.13694396114185	-2.98079662055154	-0.237968502172244	0.0195646354404744	-0.0195646354404744	0.888759827974128	0.999412869837566	TRUE	-0.431847400635604	0.0610940984715853	-0.0610940984715853	0.804774955934755	0.999635796298284
3603	chr2	187341963	187449252	-	CALCRL	2	-8.28285717236657	0.515846847791994	0.406697464122475	2.82885376464974	4.13695540765943	-2.98096475552461	-0.611337117456424	0.0500375593555873	-0.0500375593555873	0.822997930585031	0.999412869837566	TRUE	-0.694342961354724	0.06104230443907	-0.06104230443907	0.804856056045047	0.999635796298284
19669	chr18	55227935	55637027	-	TCF4	18	-8.28290248569065	0.515844533232743	0.406697824354995	2.82876878681138	4.13695523367807	-2.98077841435567	-0.00548643265392921	5.57218490939704e-05	-5.57218490939704e-05	0.994044080926571	0.999412869837566	TRUE	-0.188929008108684	0.0610223286512337	-0.0610223286512337	0.804887344279532	0.999635796298284
11447	chr9	137254326	137273542	+	NELFB	9	-8.28290165841654	0.515843576551084	0.40669675676194	2.8287695924288	4.13695733606893	-2.98079041588027	0.028812588121712	0.000274746550530836	0.000274746550530836	0.986775285676865	0.999412869837566	TRUE	-0.468538568381719	0.0609823927934485	-0.0609823927934485	0.804949912423711	0.999635796298284
9422	chr7	116861586	116922049	+	CAPZA2	7	-8.28290496665559	0.515846051175279	0.406688476799163	2.82874887693149	4.13693253018454	-2.98067524492035	-0.649909814682764	0.0973206928192667	-0.0973206928192667	0.755068911396881	0.999412869837566	TRUE	-0.610224305105367	0.0609721784749127	-0.0609721784749127	0.804965918849673	0.999635796298284
13714	chr11	118435491	118526832	+	KMT2A	11	-8.28285592842699	0.515818654932521	0.406668519977059	2.82876720770901	4.13696233157846	-2.98099821560284	0.244741107814602	0.0308091539272937	0.0308091539272937	0.860666841389375	0.999412869837566	TRUE	0.39617793380817	0.0607261093500711	0.0607261093500711	0.805351954098394	0.999635796298284
7082	chr5	139273103	139331671	+	MATR3	5	-8.28288827133702	0.515854844505891	0.406681735808251	2.82883231295404	4.13703301519845	-2.98115528047218	1.54023146415439	0.928445078353434	0.928445078353434	0.335267296700534	0.999412869837566	TRUE	0.490812007483633	0.060597912061894	0.060597912061894	0.805553399787701	0.999635796298284
10881	chr9	72900670	72954053	-	ALDH1A1	9	-8.28290391179769	0.515841219807489	0.406698482242703	2.82886473508449	4.13694332986492	-2.9807238076465	-0.437851354439937	0.0501282158747927	-0.0501282158747927	0.822840318646506	0.999412869837566	TRUE	-0.509741605926489	0.0605867935773858	-0.0605867935773858	0.805570881714244	0.999635796298284
18624	chr17	35808483	35847242	+	TAF15	17	-8.28286426328465	0.51580664130824	0.406710066014706	2.82855132027241	4.13699046796961	-2.98107933368001	0.842177075000934	0.273718852176899	0.273718852176899	0.600847974013199	0.999412869837566	TRUE	0.526429010719421	0.0604057483596989	0.0604057483596989	0.805855784272435	0.999635796298284
13229	chr11	65421797	65445540	+	NEAT1	11	-8.2829009910074	0.515826470198108	0.406696640803876	2.82877914349095	4.13690317840067	-2.98057129032112	-0.195796902516475	0.0714494017656762	-0.0714494017656762	0.78923802581036	0.999412869837566	TRUE	-0.185505091980196	0.0599890170160506	-0.0599890170160506	0.806513300399512	0.999635796298284
19728	chr18	65750011	65890337	+	CDH7	18	-8.28288209679734	0.51583336261985	0.406688796190753	2.82875788297023	4.1369469635593	-2.98082805954822	-0.227211624767602	0.0102446536220668	-0.0102446536220668	0.919379093948646	0.999412869837566	TRUE	-0.574977983579909	0.0599303842936934	-0.0599303842936934	0.806606004795157	0.999635796298284
17177	chr15	99564699	99716466	+	MEF2A	15	-8.28293300926847	0.515858935902205	0.406711981612469	2.82892024070288	4.13693584399108	-2.98057394213343	-0.41312921650976	0.0924063871088947	-0.0924063871088947	0.761139936937815	0.999412869837566	TRUE	-0.366353456126746	0.0598854437375849	-0.0598854437375849	0.806677093005159	0.999635796298284
4287	chr3	42599685	42648735	+	NKTR	3	-8.28294948787468	0.515877294809003	0.406724998482459	2.82885763747209	4.13694378791489	-2.98053897939634	-0.377140580075916	0.0769948926399593	-0.0769948926399593	0.781411917403761	0.999412869837566	TRUE	-0.380815395142502	0.0598538121412275	-0.0598538121412275	0.806727145689722	0.999635796298284
17472	chr16	15948576	16143074	+	ABCC1	16	-8.2829015699557	0.515844371889141	0.406698322484178	2.82877073543872	4.13695868875466	-2.98079631961144	0.00819622125136777	0.000111492127871315	0.000111492127871315	0.991575306812592	0.999412869837566	TRUE	-0.194525090520806	0.0597540536691668	-0.0597540536691668	0.806885091737072	0.999635796298284
2802	chr2	55547291	55618622	-	PPP4R3B	2	-8.28287497748301	0.51582192980137	0.40668034416594	2.82874092562147	4.13692833113699	-2.98078089549826	-0.444391697378908	0.0630308721520123	-0.0630308721520123	0.801768108148744	0.999412869837566	TRUE	-0.453226048177818	0.0597270351081534	-0.0597270351081534	0.806927893849314	0.999635796298284
19935	chr19	4360369	4401547	-	SH3GL1	19	-8.28289596005483	0.515822921402583	0.406693470698385	2.82874383406063	4.13692816219331	-2.98069424723034	-0.611367224893914	0.095284281414024	-0.095284281414024	0.757563801916413	0.999412869837566	TRUE	-0.563167670342615	0.0596913027011397	-0.0596913027011397	0.806984515972293	0.999635796298284
16281	chr14	89156171	89620130	-	FOXN3	14	-8.28289596005475	0.515822921402633	0.406693470698438	2.82874383406071	4.13692816219335	-2.9806942472302	-0.6113672248939	0.0952842762399086	-0.0952842762399086	0.757563808292362	0.999412869837566	TRUE	-0.563167670342586	0.059691271137126	-0.059691271137126	0.806984565997053	0.999635796298284
8922	chr7	37682871	37741374	+	GPR141	7	-8.28289260726552	0.515830939320409	0.406701167033455	2.82883892092009	4.1369413728412	-2.98076210019716	-0.555785460097969	0.0669510992747746	-0.0669510992747746	0.795828829161046	0.999412869837566	TRUE	-0.563103039721758	0.059677346922399	-0.059677346922399	0.807006635391167	0.999635796298284
19617	chr18	45847608	45968329	-	EPG5	18	-8.28291118410247	0.51585288161977	0.406702029221937	2.82877926421669	4.13696703273271	-2.98079111629705	0.177861127640237	0.0103358538017346	0.0103358538017346	0.91902226564808	0.999412869837566	TRUE	-0.562961899474763	0.0596470846321608	-0.0596470846321608	0.807054609474684	0.999635796298284
5462	chr4	2071917	2243121	-	POLN	4	-8.28291004620939	0.515845071628926	0.406700545796338	2.82877863158365	4.13696648612885	-2.98079353854803	0.204273460907497	0.015012133961136	0.015012133961136	0.902484028992946	0.999412869837566	TRUE	-0.481318287731812	0.0594984275048773	-0.0594984275048773	0.80729045953077	0.999635796298284
4413	chr3	49277143	49341053	-	USP4	3	-8.28289158174846	0.515844884613004	0.406704918425777	2.82874876025636	4.13693467261384	-2.98073885345151	-0.479429637512761	0.0909139777504606	-0.0909139777504606	0.763018421987923	0.999412869837566	TRUE	-0.424787476647008	0.0592690380308341	-0.0592690380308341	0.807655007767446	0.999635796298284
20327	chr19	18306235	18324076	-	LSM4	19	-8.28290733207877	0.515845645637776	0.406733822411281	2.82876933664789	4.13695607071222	-2.98076198982886	-0.622964254567359	0.0584264850285763	-0.0584264850285763	0.809000454746434	0.999412869837566	TRUE	-0.823603623954529	0.0591772205516463	-0.0591772205516463	0.807801134492181	0.999635796298284
4366	chr3	47413693	47476955	-	SCAP	3	-8.2828920875025	0.515841345294442	0.40668620363123	2.82877081337581	4.13696039449568	-2.9808421526349	0.122324511234339	0.00668440416484373	0.00668440416484373	0.934838991946622	0.999412869837566	TRUE	-0.416556410130311	0.0591512438350037	-0.0591512438350037	0.807842497999766	0.999635796298284
21013	chr19	51224079	51240016	+	CD33	19	-8.28293480639928	0.515885944777613	0.406709375456073	2.82875808458695	4.13693822495088	-2.98057633382506	-0.291847843073896	0.0632623500941918	-0.0632623500941918	0.801412040323165	0.999412869837566	TRUE	-0.309741561157431	0.0590921966831957	-0.0590921966831957	0.807936556355895	0.999635796298284
17733	chr16	50151910	50235310	+	TENT4B	16	-8.28291365057979	0.515848936264696	0.406702396161051	2.82877776890856	4.13696486287144	-2.98077212329204	0.182228768260632	0.00949089091045607	0.00949089091045607	0.922391906782549	0.999412869837566	TRUE	-0.501198480647794	0.0589276462787893	-0.0589276462787893	0.808198937589486	0.999635796298284
14349	chr12	50175787	50284546	-	LIMA1	12	-8.28289965917583	0.515840707618481	0.406698072848103	2.82877799247688	4.13695024434769	-2.98076955426438	-0.0577187659611365	0.00264234044334444	-0.00264234044334444	0.959003835959527	0.999412869837566	TRUE	-0.287590389300451	0.0589275058082421	-0.0589275058082421	0.808199161740182	0.999635796298284
459	chr1	27772218	27824443	+	STX12	1	-8.28287530276676	0.515823138103914	0.406670062752962	2.82874111080208	4.13692849246248	-2.98078022383714	-0.528926198424112	0.061260197181582	-0.061260197181582	0.804515121103837	0.999412869837566	TRUE	-0.555118155350598	0.058690656392173	-0.058690656392173	0.808577508646112	0.999635796298284
6273	chr4	166733387	167235796	-	SPOCK3	4	-8.28289969031461	0.515833328046608	0.406688087840907	2.82874822334661	4.13693266368704	-2.98069740662583	-0.501691606276409	0.0640822027880859	-0.0640822027880859	0.800156453368584	0.999412869837566	TRUE	-0.555059254506554	0.0586776233103592	-0.0586776233103592	0.808598351333621	0.999635796298284
18589	chr17	32492521	32878124	-	MYO1D	17	-8.28288233334238	0.515827599466593	0.406681043497862	2.82874404225739	4.13693072598245	-2.98076057244288	-0.591151955496294	0.0766246932307695	-0.0766246932307695	0.781924730121793	0.999412869837566	TRUE	-0.555029744541036	0.0586711112109697	-0.0586711112109697	0.80860876649256	0.999635796298284
17904	chr16	68084369	68229259	+	NFATC3	16	-8.2828969812458	0.515804802308344	0.406677157719014	2.82881895404976	4.13701589867886	-2.9810494810445	0.234167052143359	0.134694870750536	0.134694870750536	0.713613051981454	0.999412869837566	TRUE	0.158746613785164	0.058652289560996	0.058652289560996	0.808638872433807	0.999635796298284
11412	chr9	136885515	136926607	+	TRAF2	9	-8.2829085593495	0.515844750052428	0.406700540118469	2.82878162958284	4.13697024774203	-2.98081503918923	0.221830395191543	0.022333745026117	0.022333745026117	0.881202671828879	0.999412869837566	TRUE	-0.407104577061388	0.0586177784944084	-0.0586177784944084	0.80869408747821	0.999635796298284
9498	chr7	129610719	129757076	+	NRF1	7	-8.28288949747132	0.515830371534627	0.406690197335853	2.82877105596535	4.13692366347657	-2.98085573237887	0.241928397031437	0.0175330347956333	0.0175330347956333	0.894658133770349	0.999412869837566	TRUE	0.586525962090741	0.0586153057383854	0.0586153057383854	0.808698044357632	0.999635796298284
9834	chr8	9554911	9782346	+	TNKS	8	-8.28297569878636	0.515885374204401	0.406730022888184	2.82875971556456	4.13693317120812	-2.98038811329068	-0.293371628744534	0.0770581526712704	-0.0770581526712704	0.781324420389182	0.999412869837566	TRUE	-0.269893566734424	0.0584821299407849	-0.0584821299407849	0.808911281600429	0.999635796298284
2751	chr2	45388679	45612267	-	SRBD1	2	-8.28285234147576	0.515810733319376	0.40669028962023	2.82883036382659	4.1370368519622	-2.98131818674662	0.900605238855759	0.587524251496689	0.587524251496689	0.443378075310741	0.999412869837566	TRUE	0.316270744935833	0.0582589315490623	0.0582589315490623	0.809269237489922	0.999635796298284
17229	chr16	648324	667833	+	WDR90	16	-8.28281414445679	0.515834597027518	0.406667320456878	2.8287452751054	4.13694377902158	-2.98109338437237	-1.11132045194801	0.0950811939283085	-0.0950811939283085	0.757814208377087	0.999412869837566	TRUE	-0.911631630762381	0.0582061523709854	-0.0582061523709854	0.809353988481904	0.999635796298284
14177	chr12	23533786	24563449	-	SOX5	12	-8.2829036199282	0.515852194212221	0.40671213788285	2.82878481253766	4.13697481365838	-2.98085397830646	0.24927751771181	0.0206270569888147	0.0206270569888147	0.885799577320031	0.999412869837566	TRUE	-0.508927343055254	0.0581722508140956	-0.0581722508140956	0.809408447886639	0.999635796298284
2158	chr1	217426991	217632090	-	GPATCH2	1	-8.28288988165248	0.515839545437034	0.406712708662464	2.82878707508851	4.13697980060623	-2.98093068718318	0.40132823070831	0.0527609910595857	0.0527609910595857	0.818326753859599	0.999412869837566	TRUE	-0.508862646808297	0.0581574175685091	-0.0581574175685091	0.809432281268615	0.999635796298284
21903	chr20	63587604	63628101	-	GMEB2	20	-8.2829016896201	0.515844158842055	0.406697099292181	2.82876985895028	4.13695764265752	-2.98079154400811	0.0279884652004921	0.000271410202003608	0.000271410202003608	0.986855819914199	0.999412869837566	TRUE	-0.445981811257773	0.0580626850960471	-0.0580626850960471	0.809584568997079	0.999635796298284
3389	chr2	143946015	144333534	-	GTDC1	2	-8.28286584333	0.515809681723941	0.406671753707727	2.82873472489413	4.13692262986927	-2.98079495849548	-0.655605831152362	0.0943682055194586	-0.0943682055194586	0.758695647918939	0.999412869837566	TRUE	-0.615857340564172	0.0579558311683286	-0.0579558311683286	0.809756500475705	0.999635796298284
20319	chr19	18096792	18151692	+	MAST3	19	-8.28285924635793	0.515814134786518	0.406676471211651	2.82874188237856	4.13693212926165	-2.98086089809342	-0.574875477315966	0.0599090670884834	-0.0599090670884834	0.80663972141445	0.999412869837566	TRUE	-0.61571306062983	0.0579290178438896	-0.0579290178438896	0.809799670308104	0.999635796298284
13424	chr11	74747848	74842413	+	RNF169	11	-8.28292772339036	0.515868717501147	0.406716379895711	2.82879306455462	4.13698036672337	-2.98077798563068	0.40625392164107	0.042277959931198	0.042277959931198	0.837090839487295	0.999412869837566	TRUE	-0.615689432570014	0.0579230598805225	-0.0579230598805225	0.809809264148725	0.999635796298284
13983	chr12	6788527	6820799	+	CD4	12	-8.28289220113451	0.515833967775048	0.406693185472487	2.82873837368563	4.13692241212248	-2.98068609037573	-0.346825503973982	0.0783179955042215	-0.0783179955042215	0.779589884588216	0.999412869837566	TRUE	-0.322082775614352	0.0579143919248963	-0.0579143919248963	0.809823222700254	0.999635796298284
16300	chr14	91779745	91868536	-	TC2N	14	-8.28289152800534	0.51584916018976	0.406709655699097	2.82875463383326	4.13694155540359	-2.98076726931533	-0.363532622510776	0.0587987977551165	-0.0587987977551165	0.808404661882628	0.999412869837566	TRUE	-0.425996313869966	0.0578412196155114	-0.0578412196155114	0.809941100715672	0.999635796298284
8798	chr7	17790760	17941494	-	SNX13	7	-8.28290199093607	0.515839506120358	0.406696183654859	2.82878149317036	4.13697120647646	-2.98084587455169	0.348991021072798	0.0433222120527716	0.0433222120527716	0.835119744717308	0.999412869837566	TRUE	-0.476201945189855	0.0578227443493233	-0.0578227443493233	0.809970876189278	0.999635796298284
22299	chr22	19449910	19480193	-	UFD1	22	-8.28287639337037	0.515845935357273	0.406710643688017	2.82876805529343	4.13695983898	-2.98090416878688	-0.920404801330957	0.0366350136546316	-0.0366350136546316	0.848210063769825	0.999412869837566	TRUE	-1.26863670269345	0.0578146409297915	-0.0578146409297915	0.809983937569937	0.999635796298284
22514	chr22	31211297	31280080	+	LIMK2	22	-8.28290904688945	0.515869761236427	0.406695788343249	2.82881096827262	4.13700449880136	-2.98095335325486	0.712906078927742	0.228999778046273	0.228999778046273	0.632266471748305	0.999412869837566	TRUE	-0.432542479740073	0.0578071605687001	-0.0578071605687001	0.809995995542268	0.999635796298284
9939	chr8	24293068	24359014	+	ADAM28	8	-8.28291800670574	0.515860242974654	0.406714193648939	2.82876977874308	4.13695477057059	-2.9807129345724	-0.447054421279435	0.0321807747550338	-0.0321807747550338	0.857631477059602	0.999412869837566	TRUE	-1.26844662941131	0.0577973243780434	-0.0577973243780434	0.810011852251525	0.999635796298284
18045	chr16	84476354	84505659	-	MEAK7	16	-8.28290656314161	0.515859968101196	0.406703365463697	2.82876930480142	4.13695616436663	-2.9807655234773	-0.364524205932306	0.016589202537034	-0.016589202537034	0.897516634970017	0.999412869837566	TRUE	-1.26844174224751	0.0577952910807653	-0.0577952910807653	0.810015130263901	0.999635796298284
23408	chrX	110001634	110177784	+	TMEM164	23	-8.28288828227986	0.515828648205768	0.406641336858328	2.82876854768535	4.13695839093337	-2.98084953324209	1.422618893088	0.270065373671059	0.270065373671059	0.603287922461414	0.999412869837566	TRUE	-1.26840692628428	0.0577939603863342	-0.0577939603863342	0.810017275597003	0.999635796298284
21836	chr20	58838717	58911192	+	GNAS	20	-8.28290625784432	0.515850959783503	0.406719421046044	2.82876929215786	4.13695620155135	-2.98076692647371	-0.684797973292611	0.0463231566736795	-0.0463231566736795	0.829589444431501	0.999412869837566	TRUE	-1.26840630625634	0.0577939124013938	-0.0577939124013938	0.810017352958363	0.999635796298284
4855	chr3	123913452	123962408	-	CCDC14	3	-8.28290625784455	0.515850959783472	0.406719421046037	2.82876929215779	4.13695620155141	-2.98076692647338	-0.68479797329264	0.0463231602680025	-0.0463231602680025	0.829589437921678	0.999412869837566	TRUE	-1.26840630625636	0.0577938967853697	-0.0577938967853697	0.810017378134537	0.999635796298284
7939	chr6	34756504	34773857	+	SNRPC	6	-8.28290625784441	0.515850959783477	0.406719421046032	2.82876929215776	4.13695620155145	-2.98076692647381	-0.684797973292662	0.0463231646263012	-0.0463231646263012	0.829589430028189	0.999412869837566	TRUE	-1.2684063062563	0.057793893046437	-0.057793893046437	0.810017384162449	0.999635796298284
5233	chr3	180911669	180982753	+	FXR1	3	-8.28290625784441	0.515850959783466	0.406719421046026	2.82876929215776	4.13695620155138	-2.98076692647382	-0.684797973292674	0.0463231645971973	-0.0463231645971973	0.8295894300809	0.999412869837566	TRUE	-1.26840630625631	0.0577938721344253	-0.0577938721344253	0.810017417876828	0.999635796298284
13496	chr11	86243752	86278810	+	EED	11	-8.28289089865777	0.515855136954205	0.406704750593997	2.82876865604517	4.13695807226495	-2.98083750965786	-0.65594931296123	0.0271920055220107	-0.0271920055220107	0.869022703087352	0.999412869837566	TRUE	-1.26840139455245	0.0577918670114741	-0.0577918670114741	0.810020650569229	0.999635796298284
9384	chr7	107469056	107475684	+	GPR22	7	-8.28286839463448	0.515837228856963	0.40669688330933	2.82875964662211	4.13695136051181	-2.98090220353524	-0.871600075540705	0.048685678630136	-0.048685678630136	0.82536627864704	0.999412869837566	TRUE	-1.26831659277113	0.057784421263932	-0.057784421263932	0.810032655245781	0.999635796298284
876	chr1	61741405	62163950	+	PATJ	1	-8.28286807630763	0.515827113811935	0.406685467323172	2.82874773839183	4.13693747891567	-2.98084664087578	-0.809261106028434	0.0853946233764873	-0.0853946233764873	0.770115680364968	0.999412869837566	TRUE	-1.26822870355563	0.0577763509500073	-0.0577763509500073	0.810045667826107	0.999635796298284
7793	chr6	31142438	31159238	-	CCHCR1	6	-8.2828680763076	0.515827113811925	0.406685467323173	2.82874773839181	4.13693747891567	-2.98084664087586	-0.809261106028526	0.0853946247289059	-0.0853946247289059	0.770115678595826	0.999412869837566	TRUE	-1.26822870355561	0.0577763340425008	-0.0577763340425008	0.810045695088792	0.999635796298284
14873	chr12	109998429	110039763	+	ANKRD13A	12	-8.28288331442925	0.515836268993306	0.406694319765253	2.82875418274115	4.13694242599072	-2.98080448306562	-0.935633976628735	0.0889853038415822	-0.0889853038415822	0.765471116554577	0.999412869837566	TRUE	-1.2681151299779	0.0577659840064371	-0.0577659840064371	0.810062384904504	0.999635796298284
35	chr1	1311584	1325687	-	INTS11	1	-8.28285175812699	0.515829618323253	0.406682150772715	2.82874438634625	4.1369363345615	-2.98090880126745	-0.929421723579496	0.11807890349246	-0.11807890349246	0.731127486186654	0.999412869837566	TRUE	-1.26808581018772	0.0577638231970923	-0.0577638231970923	0.810065869488994	0.999635796298284
19661	chr18	54151605	54225669	-	MBD2	18	-8.28285741987045	0.515858615637041	0.406710149164896	2.82876726947924	4.13696214992287	-2.98099136165468	-1.55999138819547	0.104673238750365	-0.104673238750365	0.746292044982834	0.999412869837566	TRUE	-1.2680601244203	0.0577614644025744	-0.0577614644025744	0.810069673428884	0.999635796298284
10950	chr9	90800786	90898549	+	SYK	9	-8.28285741987045	0.515858615637038	0.406710149164896	2.82876726947924	4.13696214992287	-2.98099136165468	-1.55999138819542	0.104673238753094	-0.104673238753094	0.746292044979641	0.999412869837566	TRUE	-1.26806012442042	0.0577614643907509	-0.0577614643907509	0.810069673447951	0.999635796298284
9980	chr8	29747349	29798492	+	LINC02099	8	-8.28285741987045	0.51585861563704	0.406710149164896	2.82876726947923	4.13696214992287	-2.98099136165468	-1.55999138819542	0.104673238773103	-0.104673238773103	0.746292044956227	0.999412869837566	TRUE	-1.26806012442044	0.0577614618487132	-0.0577614618487132	0.810069677547445	0.999635796298284
1013	chr1	86862446	86915424	-	SELENOF	1	-8.2828786918467	0.515847622653282	0.406721143532067	2.82876815048754	4.13695955903092	-2.98089360612685	-1.07110891882952	0.0744742263987064	-0.0744742263987064	0.78493034510866	0.999412869837566	TRUE	-1.26773096963754	0.0577288443200814	-0.0577288443200814	0.810122287044918	0.999635796298284
7836	chr6	31739019	31764850	+	MSH5-SAPCD1	6	-8.28287829169462	0.515858749075438	0.406702556974512	2.82865080689552	4.13702399056255	-2.98115919270003	0.291033262020546	0.138325220701518	0.138325220701518	0.709951678737539	0.999412869837566	TRUE	0.194694969037418	0.0576915253941479	0.0576915253941479	0.810182498811243	0.999635796298284
2639	chr2	27662470	27694976	+	SLC4A1AP	2	-8.28292230184731	0.515851819173733	0.406708450216102	2.82876271884957	4.13694577732395	-2.98065849801682	-0.450946121475934	0.045188548342594	-0.045188548342594	0.831657706452247	0.999412869837566	TRUE	-0.600513230529675	0.0575574930935545	-0.0575574930935545	0.810398921601115	0.999635796298284
3127	chr2	98619105	98732132	-	MGAT4A	2	-8.28289837091867	0.515832123869588	0.406702046930345	2.82875469870948	4.13694046621917	-2.98073477507131	-0.56312371390907	0.0596819304582823	-0.0596819304582823	0.806999370345642	0.999412869837566	TRUE	-0.600503073574166	0.057555417459298	-0.057555417459298	0.810402275235011	0.999635796298284
12020	chr10	89700609	89774939	+	KIF20B	10	-8.28287990513155	0.515855657141388	0.4066744046554	2.82878851100061	4.13520357237299	-2.98098539909216	1.04698504509019	0.336751924173768	0.336751924173768	0.561710100005431	0.999412869837566	TRUE	-0.60045600292388	0.0575462114802576	-0.0575462114802576	0.810417150246515	0.999635796298284
21756	chr20	49113338	49189367	-	STAU1	20	-8.2829199425553	0.515848278453882	0.406716313642698	2.82876262922708	4.13694607414393	-2.98066937890806	-0.450412923124783	0.0511519656229211	-0.0511519656229211	0.82107075568725	0.999412869837566	TRUE	-0.600457476453673	0.0575460882564585	-0.0575460882564585	0.810417349359937	0.999635796298284
2002	chr1	202347698	202592706	+	PPP1R12B	1	-8.28292107461331	0.515841660209929	0.406727402195503	2.82876101246715	4.13694398936106	-2.98065620095713	-0.561649440451257	0.0796435009688139	-0.0796435009688139	0.777781109588226	0.999412869837566	TRUE	-0.600440811578443	0.0575434245401993	-0.0575434245401993	0.810421653629524	0.999635796298284
52	chr1	1541672	1575863	-	SSU72	1	-8.28292107461337	0.515841660209962	0.406727402195521	2.82876101246716	4.13694398936111	-2.98065620095711	-0.5616494404513	0.0796434969233815	-0.0796434969233815	0.777781115083704	0.999412869837566	TRUE	-0.600440811578445	0.0575434133534145	-0.0575434133534145	0.810421671706348	0.999635796298284
