testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
18356	chr17	8356901	8377681	-	KRBA2	17	-10.0758116490893	0.378385471790455	0.216596554585172	0.552825417370336	1.41588996130511	0.0375263825849358	-0.258795159882909	4.76237923954614	-4.76237923954614	0.0290883124007807	0.103134217786257	TRUE	-0.253356089836342	4.1422076667659	-4.1422076667659	0.041826586538612	0.143703451178613
20887	chr19	48382574	48392551	-	KDELR1	19	-10.0758041348308	0.378383591661332	0.216579843668535	0.552819371606696	1.41597022033985	0.037516762654456	-0.517137219320579	8.96383907995187	-8.96383907995187	0.00275375624000662	0.0176203186438262	TRUE	-0.475840243968097	4.14023196930066	-4.14023196930066	0.0418754306191037	0.143826149755736
14068	chr12	10372352	10391041	-	KLRK1	12	-10.075822993839	0.378408081292982	0.216597424592646	0.552823544220141	1.41585640942134	0.0375266258841297	-0.447356518716039	5.05641967849806	-5.05641967849806	0.0245348737725798	0.0909643305556724	TRUE	-0.458662674031008	4.13541582995094	-4.13541582995094	0.0419947486943224	0.144190746849189
4249	chr3	38164536	38255484	+	OXSR1	3	-10.0758021559219	0.378392570479666	0.216579815780472	0.552800316930392	1.41586429992533	0.0375290295439046	-0.218969728333329	4.34166768239811	-4.34166768239811	0.0371904785261309	0.125076234972167	TRUE	-0.222258712386947	4.13455192209221	-4.13455192209221	0.0420161894577945	0.144219154851527
3614	chr2	189674984	189746644	+	ANKAR	2	-10.0758264807467	0.378405248636436	0.216613810998886	0.552819421251593	1.41593387618313	0.0375175038996922	-0.540055509333264	5.20972859906033	-5.20972859906033	0.0224608406214537	0.0855356063659695	TRUE	-0.696420213475993	4.13322557648644	-4.13322557648644	0.0420491295532401	0.144265133196833
1788	chr1	169794039	169854080	+	C1orf112	1	-10.0758360821157	0.378418676438562	0.216611433321993	0.552833860295761	1.41587084876712	0.0375256720394239	-0.336297503449988	2.89862629026175	-2.89862629026175	0.0886550756519007	0.236274924884662	TRUE	-0.456844528519032	4.13295200373977	-4.13295200373977	0.0420559271704088	0.144265133196833
18130	chr16	90018642	90043472	+	GAS8	16	-10.0758074830136	0.37839248800091	0.216597772274728	0.552798597496518	1.41587271467911	0.0375159938904081	-0.447840893000752	4.29673580708914	-4.29673580708914	0.0381855973805698	0.127629743715528	TRUE	-0.468471164274838	4.13164155976847	-4.13164155976847	0.0420885045342614	0.144331681328668
18602	chr17	34927860	34962460	-	CCT6B	17	-10.0758195621685	0.37840344680785	0.216591788904012	0.552830720356594	1.41586064710533	0.0375236319118604	-0.460868792969098	5.08477107691579	-5.08477107691579	0.0241368630507802	0.089902101510674	TRUE	-0.444993611993285	4.12949786731042	-4.12949786731042	0.042141853473101	0.144469396272574
3706	chr2	203238017	203306026	+	CYP20A1	2	-10.0758221466023	0.378390939760913	0.216603514575081	0.552814374507507	1.41586074298338	0.0375229682353948	-0.51324944442946	3.69841861119494	-3.69841861119494	0.0544640646052059	0.166692601716553	TRUE	-0.619780249444377	4.12360326293856	-4.12360326293856	0.0422889161047563	0.144928190893428
16533	chr15	25192312	25420336	+	SNHG14	15	-10.0758113786847	0.378418347501395	0.216599770303544	0.552821768496764	1.41587354079885	0.0375063308215623	-0.558494599491878	3.66539250407368	-3.66539250407368	0.0555535569977445	0.169116159046978	TRUE	-0.617392690801365	4.12265609949827	-4.12265609949827	0.0423125968446314	0.144963989127072
586	chr1	37492574	37515763	-	MEAF6	1	-10.0758334486133	0.3784144530147	0.216619766921495	0.552827956847232	1.4158658002381	0.0375274102560536	-0.408144368718207	4.44182200869545	-4.44182200869545	0.0350688025674635	0.119784151601038	TRUE	-0.428554033232935	4.12145593808964	-4.12145593808964	0.042342622997974	0.145021497716326
12238	chr10	113853660	113917194	+	NHLRC2	10	-10.0758177717293	0.378388281681542	0.21659304051272	0.552830874155956	1.41585982258753	0.0375271905817918	-0.267654026735553	3.60346314660274	-3.60346314660274	0.0576593393388079	0.173291284347163	TRUE	-0.374597091626423	4.12008229619823	-4.12008229619823	0.0423770168502364	0.145093924839212
22708	chr22	43528777	43813305	-	EFCAB6	22	-10.0758160285697	0.378393048091438	0.216599292663901	0.552829846809011	1.41586505927599	0.037515601614658	-0.554565000613087	4.15493511571549	-4.15493511571549	0.0415133643442176	0.135251683603122	TRUE	-0.693297136892122	4.11714382492937	-4.11714382492937	0.0424506902345972	0.145276556239589
6590	chr5	41730064	41871425	-	OXCT1	5	-10.0758157565932	0.378401840981868	0.216590263429803	0.552799860134105	1.41584222073311	0.0375315336173327	-0.424889981395513	5.76651105587371	-5.76651105587371	0.0163344327432966	0.0670124525974089	TRUE	-0.41435465603979	4.11689700814895	-4.11689700814895	0.0424568845542705	0.145276556239589
13340	chr11	68707439	68752520	-	TESMIN	11	-10.0758178500176	0.378406403928475	0.216598387973174	0.552809434126284	1.41586135959155	0.0375268971894678	-0.30359063237623	4.14013451244682	-4.14013451244682	0.0418778415419015	0.136010229003192	TRUE	-0.335167712793062	4.11586441076361	-4.11586441076361	0.0424828097840292	0.145319867446743
18534	chr17	28614445	28646158	-	KIAA0100	17	-10.0758184819518	0.378396998111944	0.216600391425067	0.552811485085462	1.41588304397619	0.0375046364841589	0.0461779934798395	0.0871155951172113	0.0871155951172113	0.767876613525618	0.865603594495101	TRUE	-0.451578607581573	4.11454959353432	-4.11454959353432	0.0425158447433114	0.145387464087883
14614	chr12	66135845	66171072	-	TMBIM4	12	-10.0758184208775	0.378394969342476	0.216600927332945	0.552822789155609	1.41585922025032	0.0375214129235367	-0.384823583502333	3.70197450346313	-3.70197450346313	0.0543481177722596	0.166517123311933	TRUE	-0.509929490165577	4.11137950257398	-4.11137950257398	0.0425956048044854	0.145614750132188
17657	chr16	30739641	30745196	+	TMEM265	16	-10.0758143142655	0.37838537886166	0.21659323817286	0.552820413684025	1.41588673520719	0.0375210273922357	-0.221387583724866	2.57682641386054	-2.57682641386054	0.108438876597215	0.269339621776891	TRUE	-0.407416857486471	4.10888589592651	-4.10888589592651	0.0426584549318658	0.145784105107247
881	chr1	62596519	62606313	+	ANGPTL3	1	-10.075839237206	0.378406152395031	0.216616358159003	0.552830348473413	1.41583368530171	0.0375541369357265	-0.282384514422183	6.5929698580876	-6.5929698580876	0.0102382236300687	0.0480972192360894	TRUE	-0.242041664472741	4.10772612155415	-4.10772612155415	0.0426877196857914	0.145798310775774
1144	chr1	108970213	109043113	-	WDR47	1	-10.0758295395777	0.378420708977459	0.216609450265572	0.552821405876954	1.41587276930438	0.0375217604674456	-0.532541566116556	4.23973999312148	-4.23973999312148	0.0394882140624335	0.130511634830271	TRUE	-0.534253082210198	4.10766612179577	-4.10766612179577	0.0426892342424823	0.145798310775774
21625	chr20	37345153	37406050	+	SRC	20	-10.0758174542131	0.378404191501104	0.216606660759071	0.55282543527226	1.41593744661644	0.0375068479969349	-0.506881594965449	3.83058107504621	-3.83058107504621	0.0503254830017093	0.157087854335783	TRUE	-0.545027852391057	4.10554755525664	-4.10554755525664	0.0427427488445847	0.145925503580413
16841	chr15	63552911	63601795	-	USP3-AS1	15	-10.0758154083016	0.378409989591473	0.216592773293607	0.552814177895379	1.41595071459389	0.0375186951421673	-0.69746549968986	10.0512717547826	-10.0512717547826	0.00152242806462854	0.0108878996390427	TRUE	-0.552277854210271	4.10513723501936	-4.10513723501936	0.0427531216095632	0.145925503580413
14175	chr12	22448582	22545546	-	C2CD5	12	-10.0758104615751	0.378398456161225	0.216586611584957	0.552799526416211	1.41591502085858	0.0375373157848406	-0.197637725264809	5.18180697620846	-5.18180697620846	0.0228245751189833	0.0863443647310672	TRUE	-0.188743673572422	4.10372367058881	-4.10372367058881	0.0427888763385295	0.146002044403711
21051	chr19	52296168	52325922	+	ZNF480	19	-10.0758277891821	0.378409059218201	0.216617995059335	0.552809613721982	1.41586171243474	0.0375262674852439	-0.430002596085202	4.34023934206925	-4.34023934206925	0.0372216906364737	0.125118169257292	TRUE	-0.484808912262601	4.09947506827302	-4.09947506827302	0.0428965299683971	0.14632379095106
8450	chr6	131134466	131283532	+	AKAP7	6	-10.0758191520837	0.378401957938708	0.216604727410342	0.552807136023291	1.41594836815657	0.0375175471362895	-0.453096473694581	5.48451289068908	-5.48451289068908	0.0191856650708354	0.0756175600304208	TRUE	-0.520597617774335	4.09748893557116	-4.09748893557116	0.0429469534446093	0.146450180908719
537	chr1	33007939	33037911	-	AK2	1	-10.0758308946131	0.378401325113858	0.216630654395674	0.552816111421688	1.4158721629727	0.0375210818218077	-0.552596701244969	3.76781102712266	-3.76781102712266	0.0522479666105329	0.161563508180162	TRUE	-0.594424136172186	4.09362436854281	-4.09362436854281	0.0430452448911809	0.146719165213283
10331	chr8	103020062	103073051	+	ATP6V1C1	8	-10.0758267314775	0.378407506434009	0.216612785616249	0.552845255749659	1.41586278047105	0.0375247667010282	-0.359299485961155	4.75463124690577	-4.75463124690577	0.0292195529763406	0.103391679884705	TRUE	-0.397368830832636	4.09333459287882	-4.09333459287882	0.0430526245773297	0.146719165213283
7803	chr6	31462169	31472408	+	HCP5	6	-10.0758264364878	0.378404607828559	0.216610926464868	0.552846907284721	1.4158808906456	0.0375203463515938	-0.364548128157857	4.06523876870051	-4.06523876870051	0.0437744959951726	0.140893871829336	TRUE	-0.417622060146664	4.09105033380911	-4.09105033380911	0.0431108441662605	0.146871874386641
18156	chr17	1517717	1563792	-	PITPNA	17	-10.0758059147773	0.378381776928734	0.216599716092586	0.5527909774729	1.41584348607994	0.0375236919623512	-0.350572921131401	4.27454507653601	-4.27454507653601	0.0386873185589764	0.128776417136558	TRUE	-0.345403081347642	4.08803984476253	-4.08803984476253	0.0431876998963171	0.147032192864813
13261	chr11	65996544	66003157	-	EIF1AD	11	-10.0758178586667	0.378399497112807	0.216603225247351	0.55281926058386	1.4158718992314	0.0375120646439164	-0.240987199330494	1.1791436469648	-1.1791436469648	0.277530400968739	0.488818269778169	TRUE	-0.69072334454764	4.08738517551683	-4.08738517551683	0.0432044322233096	0.147032192864813
560	chr1	35358821	35367077	-	ZMYM4-AS1	1	-10.0758125062217	0.37839281444541	0.216595048257217	0.552806709923833	1.41587186640654	0.0375254980815068	-0.166832759180484	2.43955188803375	-2.43955188803375	0.118310019021864	0.286790754301294	TRUE	-0.24424287604875	4.08731626393273	-4.08731626393273	0.0432061938927283	0.147032192864813
20890	chr19	48454573	48466980	+	KCNJ14	19	-10.0758217908384	0.378409092249162	0.216607720612923	0.552806419433682	1.41586247581678	0.0375230827613442	-0.389983071529078	3.81346396286972	-3.81346396286972	0.0508422021888184	0.158380149581615	TRUE	-0.411497249961616	4.08710490330122	-4.08710490330122	0.0432115976291274	0.147032192864813
14231	chr12	32678199	32745650	+	DNM1L	12	-10.075820670498	0.378408652602932	0.216600647082387	0.55281751310779	1.41586182972001	0.0375211588826682	-0.438703186802532	3.99643559381366	-3.99643559381366	0.0455965940303297	0.145174678356343	TRUE	-0.499279691321496	4.08536334568635	-4.08536334568635	0.0432561501052468	0.147138078292785
23794	chrY	18772742	19078222	-	TTTY14	24	-10.0758138325487	0.378398564491324	0.216597583732698	0.552812889114841	1.41585591444271	0.0375205074761677	-0.37737612227365	3.88502376922406	-3.88502376922406	0.0487185728474786	0.15327737038725	TRUE	-0.420252444232376	4.07714660419151	-4.07714660419151	0.0434670032479574	0.147805515053204
4372	chr3	48157145	48189417	-	CDC25A	3	-10.0758062517422	0.378383175345492	0.216589420267151	0.552801184909722	1.415837250573	0.0375283321190147	-0.225416223489134	3.40778481122106	-3.40778481122106	0.0648894992818463	0.18927214318247	TRUE	-0.268094560736292	4.07666658982635	-4.07666658982635	0.043479354469225	0.147805515053204
13699	chr11	117836980	117878486	-	FXYD6	11	-10.0758233787217	0.378395113589621	0.216605661575391	0.552831496231622	1.41586801199471	0.0375187062033798	-0.448136125230564	3.12246933439747	-3.12246933439747	0.077219682952701	0.214187082517572	TRUE	-0.54785197063753	4.0753031054046	-4.0753031054046	0.0435144583487954	0.14787895199949
10040	chr8	40530589	40898833	-	ZMAT4	8	-10.0758158851764	0.378393484064936	0.216592236359889	0.552827459645371	1.41593047414834	0.0375160923263953	-0.179126035413783	2.17171073029749	-2.17171073029749	0.140569782053987	0.321286203391292	TRUE	-0.33244347810324	4.06892935419455	-4.06892935419455	0.0436789510353258	0.148391920189182
3731	chr2	207580630	207626121	-	METTL21A	2	-10.0758214297526	0.378400471832377	0.216594448406294	0.552808852832855	1.41585122285004	0.037529183361502	-0.44059878734699	4.66263895202428	-4.66263895202428	0.0308257788049459	0.107885479008132	TRUE	-0.504389430157765	4.06793791498058	-4.06793791498058	0.0437045966674888	0.14843300691442
18158	chr17	1633857	1646732	-	SCARF1	17	-10.0758217124718	0.378398175026168	0.216612617257915	0.5528245361615	1.41586991363307	0.0375161872818491	-0.581916476239825	3.91262539685704	-3.91262539685704	0.0479246746715137	0.151324257562401	TRUE	-0.597664436824807	4.06645963154733	-4.06645963154733	0.0437428649614435	0.148516924960537
18144	chr17	759309	784390	-	GLOD4	17	-10.0758024328003	0.378377029278573	0.216587450038931	0.552810902376939	1.41584421967454	0.0375207157611836	-0.358149489106225	4.37271227198653	-4.37271227198653	0.0365188208089828	0.123438393716026	TRUE	-0.358786718198122	4.06327243009582	-4.06327243009582	0.0438254919824972	0.148751352241801
19324	chr17	78795652	78841670	-	USP36	17	-10.0758159306799	0.378396371603306	0.216599324716212	0.552802746740245	1.41584657360191	0.0375285833950692	-0.518778348268566	6.43036466417834	-6.43036466417834	0.011218554337041	0.0510972551046629	TRUE	-0.493139135703309	4.05963181401603	-4.05963181401603	0.0439200745845341	0.149026201029864
20878	chr19	48169679	48197620	+	ZSWIM9	19	-10.0758112754762	0.37838715487549	0.216606806014256	0.55281635092153	1.41590436905027	0.0375241248892346	-0.47613226453442	8.44759893161245	-8.44759893161245	0.00365525703101266	0.0222367991972312	TRUE	-0.408218235576574	4.05128039768897	-4.05128039768897	0.0441378554763895	0.149718777030937
15271	chr13	36301639	36371180	-	SPART	13	-10.0758187937814	0.378398269332997	0.216599666880834	0.552816299263641	1.41587909635658	0.0375063514600884	0.0104826891388646	0.00412989174947143	0.00412989174947143	0.948759831833303	0.970480787934406	TRUE	-0.576742325135943	4.05001619877294	-4.05001619877294	0.0441709210545722	0.149784550560597
14616	chr12	66301492	66338199	+	HELB	12	-10.0758168757981	0.378397990740632	0.216591397858517	0.552818611173294	1.41584978874594	0.0375269807571891	-0.393724232392439	4.82101242919453	-4.82101242919453	0.0281148268468771	0.100431060459443	TRUE	-0.395043035924107	4.04733123071492	-4.04733123071492	0.0442412338765026	0.149976550494996
13663	chr11	113797873	113876570	-	USP28	11	-10.0758208531853	0.378397963270652	0.216606248934981	0.552820558025489	1.41586334528684	0.0375202178665408	-0.503259042136125	4.16462398716249	-4.16462398716249	0.041276573911276	0.134892608670349	TRUE	-0.500560280522647	4.04669312527403	-4.04669312527403	0.0442579616343298	0.149986835947034
4498	chr3	52315318	52400491	+	DNAH1	3	-10.0758127502597	0.378393250821367	0.216593334677925	0.552833627786857	1.41586627065596	0.0375220848529129	-0.422901822032717	5.86717492132448	-5.86717492132448	0.0154257877059937	0.0642640115047167	TRUE	-0.423004699937169	4.0449306005612	-4.0449306005612	0.0443042003304838	0.150097094407606
9140	chr7	77310750	77417349	-	GSAP	7	-10.0758195472576	0.378391596653775	0.216599967917691	0.552832231752516	1.41586593237063	0.0375174693946815	-0.232191010339267	1.73278725263663	-1.73278725263663	0.188055330711142	0.385542265596504	TRUE	-0.416710967961009	4.04204686568119	-4.04204686568119	0.0443799629389049	0.150307277077868
23344	chrX	102598536	102714671	+	ARMCX5-GPRASP2	23	-10.0758216045959	0.378406281466141	0.216600738684734	0.552813970213468	1.41586051733132	0.0375227449170944	-0.409532177211067	3.67722069728188	-3.67722069728188	0.0551607265267004	0.16814551938021	TRUE	-0.436660905011801	4.03859210060909	-4.03859210060909	0.0444709074713325	0.150568732467853
13698	chr11	117820162	117877667	-	FXYD6-FXYD2	11	-10.0758232878941	0.378395114075505	0.216605716782487	0.552831419757641	1.41586811250077	0.0375185711223027	-0.445007060261756	3.0878161538858	-3.0878161538858	0.0788806071953508	0.217308901858901	TRUE	-0.544031157355206	4.03274889988825	-4.03274889988825	0.0446251728841679	0.151044350618137
7895	chr6	32967593	32981501	+	BRD2	6	-10.0758155292599	0.378396233596201	0.216591189484832	0.55283327570111	1.4158732105049	0.0375193614846686	-0.437433478021955	4.69794042641297	-4.69794042641297	0.0301987848282308	0.106346139072828	TRUE	-0.459882842151578	4.031567086	-4.031567086	0.0446564422023814	0.151103494421589
8754	chr7	6161775	6273644	-	CYTH3	7	-10.0758273112118	0.378415022629225	0.216609764629877	0.552844052825628	1.4158689288719	0.0375208352272034	-0.452136724132045	4.8165104414802	-4.8165104414802	0.0281883570980382	0.100606937833576	TRUE	-0.489663196063914	4.03040582104586	-4.03040582104586	0.0446871902921054	0.15112041379494
20884	chr19	48324346	48330553	+	EMP3	19	-10.0758200635327	0.378398854345566	0.216601561810159	0.552820324430878	1.4158794519368	0.0375134704272547	-0.116342835718063	0.586246945196763	-0.586246945196763	0.443874082421054	0.644308533948579	TRUE	-0.366901987714654	4.03033610992134	-4.03033610992134	0.0446890368193016	0.15112041379494
21303	chr20	1474577	1492420	-	SIRPB2	20	-10.0758154506222	0.378387816554624	0.216587376359466	0.552798933046966	1.41590298841588	0.0375325923895249	-0.561011300758861	8.92755163577385	-8.92755163577385	0.00280900643830917	0.0179174873194821	TRUE	-0.489560161414296	4.02927637752146	-4.02927637752146	0.0447171171938792	0.151168698958197
21404	chr20	13007971	13169103	+	SPTLC3	20	-10.0758204577267	0.378394015840829	0.21660072159649	0.552825969753379	1.41595740310459	0.0375170398019038	-0.192769782926092	2.52260462380946	-2.52260462380946	0.11222508255133	0.276463437700697	TRUE	-0.282179089603309	4.02764977398329	-4.02764977398329	0.0447602544446117	0.1512517301953
18468	chr17	18855298	18931287	+	PRPSAP2	17	-10.0758136336866	0.378393455211771	0.216595545619901	0.552826138435625	1.41589238953547	0.0375295152288382	-0.234271423680574	4.84759970428422	-4.84759970428422	0.0276846316763472	0.0994022604644579	TRUE	-0.232784066564022	4.02719811117277	-4.02719811117277	0.044772240236397	0.1512517301953
661	chr1	42681417	42703805	+	YBX1	1	-10.0758220626744	0.378411069959636	0.216595319282373	0.552812330573292	1.415863025414	0.0375298233826128	-0.361971929992297	4.90651757805608	-4.90651757805608	0.0267555317211091	0.0972337264082776	TRUE	-0.388538798170064	4.02678876114078	-4.02678876114078	0.0447831060917884	0.1512517301953
4399	chr3	48988888	49007115	+	P4HTM	3	-10.0758206549645	0.378394921199342	0.216599634346147	0.552825206921261	1.4158546794718	0.0375261959923362	-0.558675573476344	6.12073450465687	-6.12073450465687	0.0133605274929474	0.0577910707337522	TRUE	-0.530462141185007	4.02599699981511	-4.02599699981511	0.0448041306159445	0.151276092058089
9408	chr7	112819146	112940875	-	BMT2	7	-10.0758048053747	0.378389385892063	0.216580583943054	0.552791324681836	1.41583242551048	0.0375307174949743	-0.32702902925594	5.00373683474027	-5.00373683474027	0.0252926540999631	0.0931386005158718	TRUE	-0.322115614625609	4.01681536319666	-4.01681536319666	0.0450487014027273	0.152054985042857
15319	chr13	43022585	43114213	+	DNAJC15	13	-10.0758157298043	0.378409527429055	0.216596453329645	0.552817703862938	1.41588416063042	0.0375130671625285	-0.517720390593074	3.84251339989714	-3.84251339989714	0.0499685634630466	0.156215338430278	TRUE	-0.534073964406259	4.0156068818178	-4.0156068818178	0.0450809962033885	0.152066595117074
18937	chr17	47521956	47622006	+	NPEPPS	17	-10.0758074536262	0.378392399246771	0.216595590202032	0.552796042506153	1.41583924311849	0.0375277739107973	-0.352964439233143	5.34499676316045	-5.34499676316045	0.0207818220334727	0.080355435722485	TRUE	-0.322204783180859	4.01535393134691	-4.01535393134691	0.0450877589997696	0.152066595117074
7655	chr6	26157145	26171349	+	H2BC5	6	-10.0758222642642	0.378399875382253	0.216596853366404	0.552826559078807	1.41585634474718	0.0375314778840129	-0.206149314726386	3.14127432112582	-3.14127432112582	0.076334145586878	0.212560948407077	TRUE	-0.256624579340184	4.01512832101434	-4.01512832101434	0.045093791741099	0.152066595117074
8873	chr7	29193774	29514328	+	CHN2	7	-10.0758067454929	0.37837854831837	0.216584065149965	0.552817530804208	1.41588602498889	0.03752657901983	-0.35905616319644	6.18031050520949	-6.18031050520949	0.0129179605583075	0.0564773885050869	TRUE	-0.357593131810004	4.01435917289928	-4.01435917289928	0.0451143648823293	0.152089146985581
14416	chr12	53157662	53181596	-	CSAD	12	-10.0758107714669	0.378398058022942	0.216583148374335	0.552804375806933	1.41584889460437	0.0375233023596375	-0.405415862864037	4.19753664149903	-4.19753664149903	0.040482745294808	0.132961247841098	TRUE	-0.430975990418027	4.01383845531382	-4.01383845531382	0.0451282986254792	0.152089309183038
5922	chr4	86934001	87141054	+	AFF1	4	-10.0758062918223	0.378385946881304	0.216586481282605	0.552798017942792	1.41586143761582	0.0375198279717933	-0.28346904907599	2.85143114672974	-2.85143114672974	0.0912926364114088	0.240987112701336	TRUE	-0.354713802639099	4.01191307231784	-4.01191307231784	0.0451798588106608	0.152216239173537
22142	chr21	41986830	42011360	-	ZBTB21	21	-10.0758221206411	0.378401411221994	0.216600883136936	0.552819056398005	1.41586527532928	0.0375011504932888	0.0989987257079802	0.675180866848677	0.675180866848677	0.41125113125011	0.612069053087861	TRUE	-0.406657070476855	4.00481754168868	-4.00481754168868	0.0453704076090442	0.152811216033783
23553	chrX	135520082	135521674	-	INTS6L-AS1	23	-10.075803797981	0.378387067765167	0.216599314911196	0.552813176782991	1.41585348791003	0.0375168230409201	-0.309625117419413	3.92020628857426	-3.92020628857426	0.0477090256416254	0.150810950595669	TRUE	-0.32856481333974	4.00368714728393	-4.00368714728393	0.0454008421675982	0.152814679004029
20379	chr19	19997057	20040465	-	ZNF682	19	-10.0758111590323	0.378390654428724	0.216596306981747	0.552807643285744	1.41583335732239	0.0374953073738234	0.146160292839203	1.52676993608475	1.52676993608475	0.216597867789593	0.421259313633567	TRUE	-0.566743593527169	4.00363746401854	-4.00363746401854	0.0454021803251657	0.152814679004029
3708	chr2	203394344	203536262	-	RAPH1	2	-10.0758179943776	0.378398389518662	0.216598970355062	0.552808272418634	1.41602138664616	0.0375143952611483	-0.630621764222684	8.7656677949708	-8.7656677949708	0.00306953667470666	0.0193039373388857	TRUE	-0.557948858548772	4.00322499219328	-4.00322499219328	0.0454132913501427	0.152814679004029
10927	chr9	86287732	86355454	-	TUT7	9	-10.0758168194151	0.378393323272813	0.21660248576878	0.552801800131491	1.4159014957484	0.0375198123739643	-0.215605109220832	2.24021003441885	-2.24021003441885	0.13446271455308	0.312162265205557	TRUE	-0.382466187863161	4.00195851433091	-4.00195851433091	0.0454474252002424	0.152882570091602
7882	chr6	32636405	32643684	+	HLA-DQA1	6	-10.0758222476957	0.37841044401417	0.216605173689294	0.552827734255234	1.41585943579567	0.0375239624990314	-0.415687914913266	5.04398136679083	-5.04398136679083	0.024711632611594	0.0914435014647198	TRUE	-0.398990759464046	4.0001647924073	-4.0001647924073	0.0454958154747727	0.152998362571441
10619	chr9	5919021	6009482	-	KIAA2026	9	-10.075813114377	0.378390550892643	0.2165883042322	0.552818749549203	1.41584748671492	0.0375296244033455	-0.136477842349083	2.15092526213266	-2.15092526213266	0.142483999722355	0.32409677901171	TRUE	-0.199307136285459	3.99737419560552	-3.99737419560552	0.0455712069548604	0.153178350152417
2346	chr1	241593123	241641369	-	OPN3	1	-10.0758113501592	0.378386433121865	0.216590856273467	0.552792570895653	1.41584892425111	0.0375236899785426	-0.453135424062014	3.85278736124747	-3.85278736124747	0.0496633916974795	0.155575734348681	TRUE	-0.463563697254101	3.99714861810207	-3.99714861810207	0.0455773069612642	0.153178350152417
23438	chrX	118345072	118449958	+	WDR44	23	-10.0757998204066	0.378377141210626	0.216584617419432	0.552795029413279	1.41594982119202	0.0375124994810476	-0.272003687691735	3.66909507662058	-3.66909507662058	0.0554302715007428	0.168831306709847	TRUE	-0.340748600085892	3.99601594149135	-3.99601594149135	0.0456079495049346	0.153234316235444
5179	chr3	170087583	170182733	-	PHC3	3	-10.0758044487164	0.378387271761003	0.216589886532533	0.552816201849275	1.41591198047484	0.037508515355943	-0.387342261679887	3.62181860231794	-3.62181860231794	0.0570265042355572	0.171941945909491	TRUE	-0.440902670895818	3.99309701123275	-3.99309701123275	0.0456870160294155	0.153452893765774
11009	chr9	97632820	97673748	+	NCBP1	9	-10.0758316065061	0.378423470990286	0.21661051256717	0.552815286727907	1.41585486287582	0.0375337982977661	-0.343100071440167	4.85900206817314	-4.85900206817314	0.0275022394339768	0.0989036230783899	TRUE	-0.328610411718394	3.9910304506775	-3.9910304506775	0.0457430812940358	0.153594104663879
17470	chr16	15703134	15858028	-	MYH11	16	-10.0758121080454	0.378389644737387	0.216590863846035	0.552798949630866	1.41584606009356	0.0375262471445832	-0.356190429243744	3.92858714214526	-3.92858714214526	0.047471811547428	0.150186432746373	TRUE	-0.399142587762396	3.98434473923408	-3.98434473923408	0.0459249601079419	0.154110748127696
17299	chr16	2025901	2039026	+	SLC9A3R2	16	-10.0758165626013	0.378414924119216	0.216588839923174	0.552791826216465	1.41584142329957	0.0375326656506512	-0.39183999831435	5.60777326626703	-5.60777326626703	0.0178809713592278	0.0716781995452659	TRUE	-0.388166662558715	3.9843400712125	-3.9843400712125	0.0459250873631698	0.154110748127696
12240	chr10	114120861	114175203	-	CCDC186	10	-10.0758391090132	0.378416121364303	0.21662624076233	0.55280584439382	1.41585515495082	0.0375388888533237	-0.471448006382419	6.17198850237764	-6.17198850237764	0.0129788645334989	0.0566622422430588	TRUE	-0.438729010788111	3.97834571031854	-3.97834571031854	0.0460888070147988	0.154612772812585
12811	chr11	33740943	33775520	-	FBXO3	11	-10.0758167902764	0.378405853985596	0.216607809959859	0.552809180094622	1.41592086557868	0.0375143157447482	-0.441020706401566	4.65310387546197	-4.65310387546197	0.0309974499173894	0.108286203769202	TRUE	-0.485866272661319	3.97487228293903	-3.97487228293903	0.0461839555844913	0.154884527102551
7778	chr6	30839525	30849159	-	LINC02570	6	-10.0758202921516	0.378397924221707	0.216584675868615	0.552826647172587	1.41585119211455	0.0375284019253327	-0.466374155259359	5.15962705691345	-5.15962705691345	0.0231178609244722	0.0871058924223151	TRUE	-0.589729920663028	3.97329153795727	-3.97329153795727	0.0462273258985946	0.154982522365261
22763	chr22	50059390	50086426	-	MLC1	22	-10.0758237067204	0.378402010043745	0.216599616677405	0.552829049015554	1.41589216759356	0.0375359730465082	-0.285368370121604	5.95818858989514	-5.95818858989514	0.0146490841948419	0.0618625762876936	TRUE	-0.32473648322382	3.97115643485449	-3.97115643485449	0.0462859740879297	0.155109975609731
8769	chr7	7565883	7608932	+	MIOS	7	-10.0758132322389	0.378395443840201	0.21659536815842	0.552811618582238	1.41586105008279	0.0375164578940395	-0.498899719951636	3.54135621711612	-3.54135621711612	0.0598565004864521	0.178532617198961	TRUE	-0.538178774408749	3.97084845905192	-3.97084845905192	0.0462944402067553	0.155109975609731
16198	chr14	74661255	74714080	-	AREL1	14	-10.0758232452875	0.378397376588146	0.216619393955052	0.552813548350231	1.41586792280209	0.037518674961971	-0.604835831921704	4.17659408436157	-4.17659408436157	0.0409859891546561	0.134187490853792	TRUE	-0.597130121453093	3.97036163229495	-3.97036163229495	0.0463078261886079	0.155109975609731
