testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
19736	chr18	69853274	69957996	-	CD226	18	-10.1370800056781	1.06602744985063	0.781328191371511	0.324474359784769	1.85807543700046	-0.681514633824675	-2.27106091078421	0.632286569249118	-0.632286569249118	0.4265178237718	0.999498701345901	TRUE	6.51795655223357	0.847490161104361	0.847490161104361	0.357263329970053	0.99978166953784
18333	chr17	7857002	7862282	+	CYB5D1	17	-10.1370827011696	1.06602829647669	0.781328763159376	0.32446506762789	1.85807420001406	-0.681506625065902	-0.335469488229865	0.0187671897874679	-0.0187671897874679	0.891036017318685	0.999498701345901	TRUE	6.51793970615084	0.847487876191735	0.847487876191735	0.357263978130792	0.99978166953784
11345	chr9	133458966	133470848	+	CACFD1	9	-10.1370845062239	1.06602886342904	0.781329146063411	0.324466331245377	1.85807337165487	-0.681501261913176	-0.278229368693013	0.032931087189354	-0.032931087189354	0.855999270617765	0.999498701345901	TRUE	6.51791137113896	0.847481101664016	0.847481101664016	0.357265899869298	0.99978166953784
1988	chr1	201621926	201823344	+	NAV1	1	-10.1370675037482	1.06601748570461	0.781327667160656	0.32445987100142	1.85806708521171	-0.681511856980398	-0.957889725080904	0.930221694841748	-0.930221694841748	0.334805324440674	0.999498701345901	TRUE	-0.946475800102512	0.847309402161045	-0.847309402161045	0.357314610813816	0.99978166953784
11531	chr10	7817504	8016631	+	TAF3	10	-10.1370869005029	1.06604756970567	0.781330796730637	0.32446946996689	1.85805864927469	-0.68146640262515	-0.511383027447236	0.675033887760947	-0.675033887760947	0.411302050439714	0.999498701345901	TRUE	-0.676969835446657	0.847210539737716	-0.847210539737716	0.357342662101913	0.99978166953784
15521	chr13	88539816	88607814	+	LINC00433	13	-10.1370857923823	1.06603119557023	0.781328335660326	0.324469265828366	1.85809321598862	-0.68149335552176	-0.319820505095559	0.166076569468714	-0.166076569468714	0.683622486997905	0.999498701345901	TRUE	-1.08839966198193	0.846878654090688	-0.846878654090688	0.357436853665249	0.99978166953784
16974	chr15	74919790	74939073	-	COX5A	15	-10.1370070506527	1.06597227823257	0.781252223974935	0.324437921691474	1.85814790177912	-0.681810791846562	1.21767712623211	7.59210583131062	7.59210583131062	0.00586244311013862	0.288163870289401	TRUE	0.490141095722499	0.84639059213805	0.84639059213805	0.357575431139682	0.99978166953784
3375	chr2	135905880	135986626	-	DARS1	2	-10.1370760235785	1.06602195319724	0.781346092318768	0.324454873393466	1.85812891582139	-0.681631657135696	0.781988652739709	2.97295128530823	2.97295128530823	0.0846672622276983	0.999498701345901	TRUE	-0.544618778766326	0.845944880391471	-0.845944880391471	0.357702048405826	0.99978166953784
3904	chr2	231055863	231172824	+	PSMD1	2	-10.1370854744208	1.06604294039845	0.781337470281638	0.324462107460633	1.85808624960321	-0.681452648301699	-0.250703638588715	0.503662244125735	-0.503662244125735	0.477895368645197	0.999498701345901	TRUE	-0.337649556248599	0.845203784032492	-0.845203784032492	0.357912714544589	0.99978166953784
15932	chr14	34561092	34631148	-	SNX6	14	-10.1370721280908	1.06601997873651	0.781314132750689	0.324447868295977	1.85811128532641	-0.681491324304854	-0.902937010675026	0.926565479574492	-0.926565479574492	0.335756976195825	0.999498701345901	TRUE	-0.888719213240864	0.84498915518634	-0.84498915518634	0.357973757372913	0.99978166953784
21956	chr21	15927428	16622350	+	MIR99AHG	21	-10.1370797371528	1.06602391136177	0.78132583583718	0.324435953022869	1.85803878560186	-0.681387557717404	-0.17910170978689	0.616313312610146	-0.616313312610146	0.432420590434903	0.999498701345901	TRUE	-0.213187141331441	0.84421757698874	-0.84421757698874	0.358193320970896	0.99978166953784
4670	chr3	97821010	97944984	+	CRYBG3	3	-10.1370743104147	1.06603162862337	0.781328628397524	0.324453699952812	1.85812289899887	-0.68150390469844	-0.971401219157634	0.927064285613596	-0.927064285613596	0.335626932296836	0.999498701345901	TRUE	-0.960415000768122	0.843877906212583	-0.843877906212583	0.358290037813227	0.99978166953784
8593	chr6	154387514	154511685	-	CNKSR3	6	-10.1370958405993	1.06603278773636	0.781338399505502	0.324468623040699	1.85797660839122	-0.681508541789655	1.10267965759656	2.05098492151592	2.05098492151592	0.152107760614713	0.999498701345901	TRUE	-1.35073460381135	0.843446916667745	-0.843446916667745	0.358412808162738	0.99978166953784
15805	chr14	22461931	22465787	+	TRDC	14	-10.1370779350106	1.06604027036811	0.781335890437567	0.324485788592038	1.85807638725336	-0.681520786146428	-2.54188174846543	2.01934848015662	-2.01934848015662	0.155305765483088	0.999498701345901	TRUE	-1.9485085246459	0.842973327089567	-0.842973327089567	0.358547780122305	0.99978166953784
6011	chr4	105682626	105710108	-	INTS12	4	-10.1370817141397	1.0660317583672	0.781329024723745	0.324464775303725	1.85806759117419	-0.681495175832257	-1.13801350480163	0.589590127812699	-0.589590127812699	0.442577657525297	0.999498701345901	TRUE	-1.94848175036906	0.84294818143826	-0.84294818143826	0.35855494852963	0.99978166953784
8829	chr7	23596381	23644708	+	CCDC126	7	-10.1370775846024	1.06602668941361	0.78133197719541	0.324474700631091	1.85807728980075	-0.681521827259236	-2.77266355873574	0.87644662038656	-0.87644662038656	0.349176771950637	0.999498701345901	TRUE	-2.81829375706018	0.842567486513872	-0.842567486513872	0.358663499377466	0.99978166953784
14220	chr12	31280583	31327150	-	SINHCAF	12	-10.1370727057263	1.06602154862929	0.781322498075615	0.324467454775837	1.85807170682063	-0.681520692768033	-2.16977122277287	0.825751364085591	-0.825751364085591	0.363503950513434	0.999498701345901	TRUE	-2.81829013364138	0.842565432627453	-0.842565432627453	0.358664085142473	0.99978166953784
2037	chr1	204403380	204412817	-	PPP1R15B	1	-10.13707392448	1.06602509885946	0.781323321392257	0.324460010099391	1.8581140716229	-0.681509768508781	-0.742686070656839	0.584241569129517	-0.584241569129517	0.444654547322545	0.999498701345901	TRUE	-0.995423867129442	0.842497472593095	-0.842497472593095	0.358683467973695	0.99978166953784
976	chr1	78889959	79283124	-	ADGRL4	1	-10.137076292093	1.0660308443662	0.781327536461919	0.324465048223075	1.85807320597201	-0.6815176531578	-0.966616581782109	0.261631587636657	-0.261631587636657	0.609001441671562	0.999498701345901	TRUE	-1.94598923402645	0.842423367430456	-0.842423367430456	0.358704605094125	0.99978166953784
14699	chr12	82357528	82479239	+	METTL25	12	-10.137064074902	1.06601133061917	0.781314954960523	0.324444878246331	1.85804579566868	-0.681486711309863	-0.557408272116429	0.761757373082219	-0.761757373082219	0.382779116213048	0.999498701345901	TRUE	-0.589555818920733	0.842398140026489	-0.842398140026489	0.358711801133077	0.99978166953784
17740	chr16	50741759	50801935	+	CYLD	16	-10.1370799953453	1.06602338527866	0.781327031965351	0.324456738738979	1.85807991987901	-0.681459644690597	-0.218963280305107	0.380251125257928	-0.380251125257928	0.537468869010595	0.999498701345901	TRUE	-0.340696224926367	0.841964889958035	-0.841964889958035	0.358835415362941	0.99978166953784
19952	chr19	4902079	4962154	+	UHRF1	19	-10.1370823452322	1.0660278772702	0.78132762620716	0.324462015535316	1.85807700620296	-0.681502341127372	-0.0705859641305137	0.0108463748765644	-0.0108463748765644	0.917053541601806	0.999498701345901	TRUE	-0.713024999836759	0.841813160368474	-0.841813160368474	0.358878720463019	0.99978166953784
16971	chr15	74843729	74874365	-	SCAMP2	15	-10.1370760074074	1.06602645575724	0.781330454897266	0.32445185101279	1.85804479545009	-0.681460372904702	-0.48533430773414	0.847259675967507	-0.847259675967507	0.357328719778327	0.999498701345901	TRUE	-0.522473179829131	0.841643539111828	-0.841643539111828	0.35892714052902	0.99978166953784
21910	chr20	63706464	63736141	+	ZGPAT	20	-10.1370472932231	1.0660059752815	0.781302664728893	0.324475212995932	1.85814040861852	-0.681814000329505	0.56248644174444	4.4477273960365	4.4477273960365	0.0349477251168683	0.999498701345901	TRUE	-0.282960106213075	0.841398436721647	-0.841398436721647	0.358997123306952	0.99978166953784
1917	chr1	185733390	186190949	+	HMCN1	1	-10.1370700348321	1.06601836450526	0.781319237659502	0.324453649377155	1.85814113650688	-0.681518469613073	-1.330585180393	0.922118763410253	-0.922118763410253	0.336919268490532	0.999498701345901	TRUE	-1.3674083604571	0.841164922254393	-0.841164922254393	0.359063814908781	0.99978166953784
19405	chr17	82290045	82293814	-	LINC01970	17	-10.1370799387656	1.0660237998855	0.781324008775407	0.324470534889795	1.85814348916564	-0.68149911303489	-1.38124807510643	1.45261551003205	-1.45261551003205	0.228108735069036	0.999498701345901	TRUE	-1.36740876379056	0.841164313926129	-0.841164313926129	0.359063988669253	0.99978166953784
5964	chr4	98260383	98443858	+	RAP1GDS1	4	-10.137098118975	1.06603143807742	0.781344367472362	0.324480410791631	1.85812461237543	-0.681577893976753	0.85506169508832	2.69596883474151	2.69596883474151	0.100602321053664	0.999498701345901	TRUE	0.549833140498014	0.840289186540758	0.840289186540758	0.359314076430865	0.99978166953784
991	chr1	84505396	84554539	+	SPATA1	1	-10.137076581177	1.06602495132903	0.781321777635133	0.324483866217681	1.85806647730515	-0.681503361000942	-1.0731854630927	1.17364012406324	-1.17364012406324	0.278654553515109	0.999498701345901	TRUE	-1.12321477141834	0.839485485805199	-0.839485485805199	0.359543963593288	0.99978166953784
6961	chr5	124636916	124746425	-	ZNF608	5	-10.1370589913012	1.06602508808831	0.78132862772896	0.324474617060755	1.85807340115994	-0.681553284983573	-2.29992157734237	1.95134720741771	-1.95134720741771	0.162441750242826	0.999498701345901	TRUE	-1.74375732522478	0.83865793334553	-0.83865793334553	0.359780884822594	0.99978166953784
21846	chr20	59863570	59934637	-	SYCP2	20	-10.1370753564541	1.06602287133124	0.781328967119589	0.324458873707859	1.85805776266594	-0.681488107269003	-0.365670109380468	0.393283841171069	-0.393283841171069	0.530578306465257	0.999498701345901	TRUE	-0.57360096221529	0.838266943173949	-0.838266943173949	0.359892896757854	0.99978166953784
4161	chr3	17157161	17741907	-	TBC1D5	3	-10.1370943438036	1.06605865820857	0.78136683367737	0.324526501916263	1.85817804092786	-0.682142962461671	0.770514688220744	17.0624493380892	17.0624493380892	3.61704700515553e-05	0.00333985274868566	TRUE	-0.196929044308777	0.836738224257715	-0.836738224257715	0.360331309666742	0.99978166953784
14497	chr12	55820959	55831781	-	DNAJC14	12	-10.1370848976497	1.06602778944287	0.781331681997881	0.32446372208235	1.85809440019875	-0.681494914174809	-0.340224969121794	0.138389256928349	-0.138389256928349	0.709887588634835	0.999498701345901	TRUE	-1.06655409373195	0.836380908993306	-0.836380908993306	0.36043388822789	0.99978166953784
7258	chr5	150708439	150760109	-	DCTN4	5	-10.1370811623867	1.06604014920923	0.781336381506558	0.324450558367637	1.85804504037676	-0.681450373223701	-0.429032860595587	0.771002650872106	-0.771002650872106	0.379907052884922	0.999498701345901	TRUE	-0.453789530897857	0.835667234379798	-0.835667234379798	0.360638891418511	0.99978166953784
19771	chr18	76978832	77133783	-	MBP	18	-10.1370707520864	1.0660208380331	0.781322292781824	0.324471560680463	1.85806536422315	-0.681512965495198	-0.669455347899175	0.622770411602687	-0.622770411602687	0.430019643023126	0.999498701345901	TRUE	-0.835535409188939	0.834960361622507	-0.834960361622507	0.360842099236916	0.99978166953784
984	chr1	83865023	84000132	-	TTLL7	1	-10.1370815432876	1.06602578698942	0.781331600536297	0.324464638747647	1.85806841137477	-0.681497194193999	-0.360538189757646	0.169551346130902	-0.169551346130902	0.680510848697697	0.999498701345901	TRUE	-0.950490253648695	0.833698350354098	-0.833698350354098	0.361205287892057	0.99978166953784
16744	chr15	48988637	49047446	-	SECISBP2L	15	-10.1370875283928	1.0660265616788	0.781328848430445	0.324466507034468	1.85809607897416	-0.681460834249007	-0.603167684716369	0.838915638887556	-0.838915638887556	0.359707082878878	0.999498701345901	TRUE	-0.647548555087787	0.832399606646504	-0.832399606646504	0.361579574273843	0.99978166953784
17369	chr16	3581180	3612606	-	SLX4	16	-10.1370743267046	1.06602134081663	0.781320574115547	0.324463106612041	1.85806192812246	-0.681498687658096	-0.981574121830507	0.765807127841981	-0.765807127841981	0.381517284462031	0.999498701345901	TRUE	-1.04516909563376	0.831409521895694	-0.831409521895694	0.36186526749608	0.99978166953784
21570	chr20	34362255	34511393	+	ITCH	20	-10.1370762951544	1.06601196793408	0.781328043355639	0.324436687272717	1.8580493080925	-0.681379303162344	-0.197258738541878	0.806231133174151	-0.806231133174151	0.369236868564198	0.999498701345901	TRUE	-0.2025401277078	0.831268773443298	-0.831268773443298	0.361905906361693	0.99978166953784
20115	chr19	10959931	11062468	+	SMARCA4	19	-10.1370893366981	1.06602972503577	0.781339471240709	0.324472530845727	1.85805670366974	-0.681457127116737	-0.205616544430493	0.305115306109656	-0.305115306109656	0.58069321278327	0.999498701345901	TRUE	-0.357446448125789	0.831209920579568	-0.831209920579568	0.361922901053336	0.99978166953784
11412	chr9	136885515	136926607	+	TRAF2	9	-10.1370920388559	1.06602851651905	0.781333414505425	0.324463961619989	1.85805914904758	-0.681426841106316	-0.0998313768346253	0.198432697652606	-0.198432697652606	0.655988912560992	0.999498701345901	TRUE	-0.209968635555739	0.830989602662157	-0.830989602662157	0.361986531106508	0.99978166953784
2581	chr2	25227854	25343590	-	DNMT3A	2	-10.1370829527498	1.06602536167404	0.78131948661114	0.324465475076876	1.85805680830853	-0.681470693254062	-0.785840890429506	0.794299732719082	-0.794299732719082	0.372803139207601	0.999498701345901	TRUE	-0.89836995819968	0.830595777166309	-0.830595777166309	0.362100310398256	0.99978166953784
5723	chr4	52872981	53367061	-	SCFD2	4	-10.1370823710831	1.0660259726912	0.781323151491837	0.324462443079964	1.85806232629654	-0.681483115627148	-0.388924145093712	0.256653696094872	-0.256653696094872	0.612428487644303	0.999498701345901	TRUE	-0.801526703042584	0.828121806611307	-0.828121806611307	0.362816191021574	0.99978166953784
10644	chr9	15552042	15974037	+	CCDC171	9	-10.1370722584537	1.06602705862339	0.781321083583494	0.324455648312667	1.85805001233806	-0.681478632465138	-0.319124243500004	0.474795638263458	-0.474795638263458	0.490789184171018	0.999498701345901	TRUE	-0.440685699178415	0.827843136125011	-0.827843136125011	0.362896951031461	0.99978166953784
14562	chr12	57590191	57603418	+	PIP4K2C	12	-10.1370846971197	1.06603196278244	0.781328355661148	0.324464450974885	1.85806908417062	-0.681492141378517	-0.59698362616285	0.209657786501339	-0.209657786501339	0.647035759711217	0.999498701345901	TRUE	-2.48471524301815	0.827420087473001	-0.827420087473001	0.363019600008831	0.99978166953784
16005	chr14	50719762	50832121	-	NIN	14	-10.1370692425445	1.06603068276537	0.781325590832204	0.324466540666434	1.85807445620792	-0.681534556264593	-1.78454648979555	0.631486363825388	-0.631486363825388	0.426810629561968	0.999498701345901	TRUE	-2.21228250618232	0.827231410599779	-0.827231410599779	0.363074319111038	0.99978166953784
10859	chr9	69120263	69255208	+	TJP2	9	-10.137069200919	1.06601438000625	0.781317262841355	0.32445306486417	1.85805981446997	-0.68150482208412	-0.735540101802613	0.467452540236991	-0.467452540236991	0.494161459432925	0.999498701345901	TRUE	-1.02683650669092	0.827141401241534	-0.827141401241534	0.363100427182411	0.99978166953784
13977	chr12	6666476	6690510	-	ZNF384	12	-10.1370811278246	1.0660363633521	0.781333991874184	0.324464013283181	1.85805143515162	-0.681459760000471	-0.27794786132857	0.517684410588117	-0.517684410588117	0.471831121406818	0.999498701345901	TRUE	-0.363154447810838	0.826800137903774	-0.826800137903774	0.363199437443	0.99978166953784
6748	chr5	74721205	74768121	-	GFM2	5	-10.1370898447934	1.06603480222185	0.781333073829947	0.324470124961555	1.85806722397013	-0.681477869343982	-0.309463138469467	0.195535898616072	-0.195535898616072	0.658348528874732	0.999498701345901	TRUE	-0.704259152242979	0.826405822415836	-0.826405822415836	0.363313886143823	0.99978166953784
18838	chr17	42899798	42914438	+	G6PC	17	-10.1370764996252	1.06603139642483	0.781324504602716	0.324458803796783	1.85814846869338	-0.681513952329081	-1.41121566795484	0.90415782231139	-0.90415782231139	0.341669287226079	0.999498701345901	TRUE	-1.47127451201986	0.826358726189937	-0.826358726189937	0.363327558993668	0.99978166953784
19268	chr17	75909573	75942038	-	FBF1	17	-10.1370822434291	1.0660267968521	0.781331323975993	0.324463259659722	1.85806730736019	-0.681529222197971	0.218523656176414	0.180421142926207	0.180421142926207	0.671011566532225	0.999498701345901	TRUE	-0.580965694256935	0.825995968509233	-0.825995968509233	0.363432897683879	0.99978166953784
20265	chr19	16110888	16134234	+	RAB8A	19	-10.1370811482036	1.06603189904857	0.78132270687481	0.324468476360687	1.85810562296862	-0.681480271843661	-0.32783101501969	0.467336475237971	-0.467336475237971	0.494215073173538	0.999498701345901	TRUE	-0.490918891553964	0.825912758446066	-0.825912758446066	0.363457066433391	0.99978166953784
19164	chr17	67376280	67697261	+	PITPNC1	17	-10.1370807873865	1.06602741009816	0.78133035730509	0.324471938032699	1.85807093885831	-0.681503881027721	-0.286205797663509	0.155005427368451	-0.155005427368451	0.693797161207801	0.999498701345901	TRUE	-0.796598125116987	0.825892181368545	-0.825892181368545	0.363463043484019	0.99978166953784
14949	chr12	118149800	118373907	-	TAOK3	12	-10.1370872078523	1.06603031676953	0.781335881638902	0.324460649268998	1.85805924356152	-0.681447328060233	-0.0646028947547098	0.107902015879517	-0.107902015879517	0.742545420448584	0.999498701345901	TRUE	-0.182008088338162	0.825586743274471	-0.825586743274471	0.363551780476261	0.99978166953784
4367	chr3	47495639	47514712	-	ELP6	3	-10.1370766709759	1.06604965203043	0.78132587298144	0.324469366654513	1.85807398421432	-0.681518466480004	-1.80076707905249	0.855340657639317	-0.855340657639317	0.355045868820605	0.999498701345901	TRUE	-1.79363826389829	0.825574371643597	-0.825574371643597	0.363555375359183	0.99978166953784
23575	chrX	136665549	136781932	-	ARHGEF6	23	-10.1370869552522	1.06602907841677	0.781333758799711	0.32446178980656	1.85805921024911	-0.681467433602587	-0.131939802894347	0.124598949478241	-0.124598949478241	0.724099113260196	0.999498701345901	TRUE	-0.357947601135448	0.825361893337686	-0.825361893337686	0.363617123854488	0.99978166953784
971	chr1	78003938	78017964	+	DNAJB4	1	-10.1370747558604	1.06602001404476	0.781332611670409	0.324454510912013	1.85811912557361	-0.68150516471204	-0.870451139564497	0.716098187869648	-0.716098187869648	0.39742676433445	0.999498701345901	TRUE	-0.990771482036926	0.825166915892623	-0.825166915892623	0.363673799176601	0.99978166953784
4569	chr3	58742005	59051084	-	C3orf67	3	-10.1370760906281	1.06602354194779	0.781322607421091	0.324470588963086	1.85806498596376	-0.681501322831217	-0.455091734751314	0.38389477317105	-0.38389477317105	0.535526155114062	0.999498701345901	TRUE	-0.71848899145865	0.824953002826078	-0.824953002826078	0.363735992695769	0.99978166953784
14495	chr12	55757269	55818724	-	SARNP	12	-10.1370772851188	1.06602245508198	0.781323783066255	0.324462446837759	1.85809434423827	-0.681576812820284	0.113962595210418	0.236737113824347	0.236737113824347	0.626572739651925	0.999498701345901	TRUE	-0.226229217638355	0.824859688756988	-0.824859688756988	0.363763127627589	0.99978166953784
7370	chr5	172042078	172189224	-	STK10	5	-10.1370665010448	1.06601096132795	0.781318088558527	0.324450197559675	1.85805558572774	-0.681501708447049	-0.879277277620798	0.755113007500768	-0.755113007500768	0.384862234862202	0.999498701345901	TRUE	-1.06294331799322	0.82329708544421	-0.82329708544421	0.364217935824207	0.99978166953784
18283	chr17	7187186	7218627	-	DLG4	17	-10.1370829107594	1.06602742807008	0.781328992841051	0.324464165718929	1.85809399692575	-0.681486113967753	-0.100124029757327	0.0898367299814709	-0.0898367299814709	0.764384822306882	0.999498701345901	TRUE	-0.316969539028016	0.822714161302429	-0.822714161302429	0.364387802159802	0.99978166953784
23523	chrX	132217208	132432862	+	RAP2C-AS1	23	-10.1370780845846	1.0660282479855	0.781320586815654	0.324458157141147	1.85805922745227	-0.681485534371327	-0.415977336587649	0.339666349027539	-0.339666349027539	0.560021874907611	0.999498701345901	TRUE	-0.6712876021218	0.822682164056459	-0.822682164056459	0.364397129455943	0.99978166953784
18795	chr17	41848517	41866423	-	KLHL11	17	-10.1370739882688	1.0660258015312	0.781324425808645	0.324453762084991	1.85807226239379	-0.681461006939499	-0.426698945132848	0.887125478271628	-0.887125478271628	0.346257466556398	0.999498701345901	TRUE	-0.428117474051595	0.821384926064638	-0.821384926064638	0.364775556964539	0.99978166953784
17424	chr16	10385054	10483638	+	ATF7IP2	16	-10.1370834170752	1.06602843230768	0.781328968517352	0.324463024265582	1.85807407775994	-0.681504918081465	0.00395008212288615	4.12627414334565e-05	4.12627414334565e-05	0.99487473749392	0.999498701345901	TRUE	-0.604535529371471	0.82138344849227	-0.82138344849227	0.364775988309121	0.99978166953784
17267	chr16	1444935	1476084	-	CLCN7	16	-10.1370769196708	1.06602659538093	0.781314786929471	0.32446204390605	1.85803682237645	-0.681442277282888	-0.230664097296195	0.544678699137876	-0.544678699137876	0.460500163685512	0.999498701345901	TRUE	-0.295924917286427	0.821296200127108	-0.821296200127108	0.364801459793042	0.99978166953784
22538	chr22	32507819	33059381	-	SYN3	22	-10.1370866650331	1.06602739298642	0.781329392694266	0.324464416563005	1.85808375183368	-0.681476328304901	-0.13952401226011	0.114916587393964	-0.114916587393964	0.73461463308982	0.999498701345901	TRUE	-0.403004983542623	0.820905532105826	-0.820905532105826	0.364915542519386	0.99978166953784
21198	chr19	56594312	56799602	+	ZIM2-AS1	19	-10.1370852468924	1.06603520564678	0.781331868995635	0.324473822645648	1.85807303175775	-0.681499061271135	-1.11130942246817	0.477905169886071	-0.477905169886071	0.48937272387894	0.999498701345901	TRUE	-2.25239211616038	0.82058634571149	-0.82058634571149	0.365008787905761	0.99978166953784
14685	chr12	79584878	79691964	-	PAWR	12	-10.1370815123427	1.0660312366973	0.78132904796149	0.324463566005214	1.85805125504569	-0.681462317125905	-0.527384469716959	0.825633640837623	-0.825633640837623	0.363538153677427	0.999498701345901	TRUE	-0.578372419424681	0.820501531416085	-0.820501531416085	0.365033570647519	0.99978166953784
2155	chr1	215566303	215621807	+	KCTD3	1	-10.1370853806176	1.06603001450354	0.781325613146023	0.3244580882981	1.85807892443845	-0.681510789796082	0.175397637907802	0.101618487620726	0.101618487620726	0.749895963128502	0.999498701345901	TRUE	-0.587095009587198	0.820100236713188	-0.820100236713188	0.365150860606693	0.99978166953784
1201	chr1	111483347	111564962	-	TMIGD3	1	-10.1370850003018	1.06603043071972	0.781326516860328	0.324467428570353	1.85806808233159	-0.6814894836012	-0.434287767171238	0.200605646299664	-0.200605646299664	0.65423242928409	0.999498701345901	TRUE	-0.981719215129642	0.819701810018159	-0.819701810018159	0.365267363990933	0.99978166953784
15044	chr12	123711352	123761755	+	ATP6V0A2	12	-10.1371037315017	1.06603798719573	0.78133862569661	0.324468381877822	1.85808894092947	-0.681580332437364	0.493390196828485	2.17979492640006	2.17979492640006	0.139833093099292	0.999498701345901	TRUE	-0.350918133423051	0.819205720501486	-0.819205720501486	0.36541249685726	0.99978166953784
2759	chr2	46541489	46584688	+	RHOQ	2	-10.1370723343847	1.06601943655012	0.781326843789168	0.324454406498168	1.85810770204181	-0.681513152350302	-0.623349810243392	0.380989800614771	-0.380989800614771	0.537073987323893	0.999498701345901	TRUE	-0.989840790963522	0.818448937789071	-0.818448937789071	0.365634050568391	0.99978166953784
12599	chr11	6496279	6572020	+	DNHD1	11	-10.1370816137953	1.06602433584264	0.781330216888996	0.324456942649228	1.85805843552494	-0.68147673407103	-0.352175098598524	0.302817586489255	-0.302817586489255	0.582121415177732	0.999498701345901	TRUE	-0.677394860814515	0.818397097871639	-0.818397097871639	0.365649233902515	0.99978166953784
20780	chr19	45000448	45038198	+	RELB	19	-10.1370835812046	1.06602154158769	0.781332770618004	0.324455956702471	1.85809135441993	-0.681460265763791	-0.537430980669313	0.782672029745299	-0.782672029745299	0.376325181896492	0.999498701345901	TRUE	-0.609693954897922	0.816695441026241	-0.816695441026241	0.36614811617015	0.99978166953784
392	chr1	24496269	24536400	-	RCAN3AS	1	-10.1370788707828	1.06601722357574	0.781324312385331	0.324459494965527	1.85805496502776	-0.681475252483107	-0.806308005646836	0.837392533343518	-0.837392533343518	0.360143573950337	0.999498701345901	TRUE	-0.797232876351136	0.815584783937084	-0.815584783937084	0.366474241977906	0.99978166953784
11754	chr10	48446241	48653616	-	ARHGAP22	10	-10.1370736994295	1.06602731321383	0.78132128108904	0.324453833140927	1.85812179125501	-0.681506470092857	-0.934156706774359	0.721330851898529	-0.721330851898529	0.395707712308759	0.999498701345901	TRUE	-1.19558416244276	0.815364187787054	-0.815364187787054	0.366539064328097	0.99978166953784
16184	chr14	73885858	73932521	+	ZNF410	14	-10.1370736834672	1.06601985162281	0.781319105877429	0.324455155011416	1.85810523207547	-0.681495107307032	-0.716143242375777	0.719673042971408	-0.719673042971408	0.39625117792067	0.999498701345901	TRUE	-0.957122896705385	0.81451459377422	-0.81451459377422	0.366788866977214	0.99978166953784
16669	chr15	41895932	41973557	-	EHD4	15	-10.1370875623139	1.06602747573515	0.781341851630943	0.324476755858907	1.85806301637803	-0.681473948717788	-0.828892057027502	0.981027754489332	-0.981027754489332	0.321945201798752	0.999498701345901	TRUE	-0.792101555020822	0.812561782309786	-0.812561782309786	0.367363941297611	0.99978166953784
7471	chr5	180100794	180210211	-	RASGEF1C	5	-10.1370899622795	1.06602719000369	0.781330303441645	0.324452843912761	1.85806024521544	-0.681485051053366	1.37533823515256	0.481876140314853	0.481876140314853	0.487573728952804	0.999498701345901	TRUE	3.90605879401997	0.812387890764512	0.812387890764512	0.367415210540612	0.99978166953784
10619	chr9	5919021	6009482	-	KIAA2026	9	-10.1370837957252	1.06601879150591	0.781318325555128	0.324472161109481	1.85803643365004	-0.681423800305713	-0.289542510488755	0.762770025379723	-0.762770025379723	0.382463038131495	0.999498701345901	TRUE	-0.306575581484913	0.812326338200364	-0.812326338200364	0.367433360748979	0.99978166953784
15339	chr13	45119509	45284893	+	GTF2F2	13	-10.1370751473545	1.06602974169721	0.781329469746163	0.324459984319639	1.85808540166344	-0.681475292370509	-0.509334197876264	0.937744377588388	-0.937744377588388	0.332858605906513	0.999498701345901	TRUE	-0.482396595820187	0.811335442034761	-0.811335442034761	0.367725721201409	0.99978166953784
21103	chr19	54199857	54207647	+	RPS9	19	-10.1370915411759	1.0660420909544	0.781339988589698	0.324470605512663	1.85814847147849	-0.681480359876686	-0.59654355231569	0.669020278961398	-0.669020278961398	0.413393391002086	0.999498701345901	TRUE	-0.664193584775272	0.81101708454662	-0.81101708454662	0.367819720115072	0.99978166953784
20601	chr19	38915265	38931763	-	SARS2	19	-10.1370674193113	1.06603743774363	0.78128899902393	0.324412175870305	1.85811086564421	-0.681612419850003	2.37070572019525	11.5399062243523	11.5399062243523	0.000681180759165345	0.0467365687538445	TRUE	-1.32486089587129	0.810761342174374	-0.810761342174374	0.367895255359771	0.99978166953784
14500	chr12	55930161	55954023	+	DGKA	12	-10.1370848213717	1.06602373482662	0.78132620177286	0.324470200182949	1.85805664580415	-0.681461066405743	-0.439831003149807	0.627597878105007	-0.627597878105007	0.428237799360511	0.999498701345901	TRUE	-0.506049132795479	0.810066997015383	-0.810066997015383	0.368100443748638	0.99978166953784
9734	chr7	152024673	152122340	+	GALNT11	7	-10.1370772480766	1.06602616095798	0.781323599782579	0.324455962961528	1.85811008175883	-0.681501578926902	-0.680800754477619	0.428800844441867	-0.428800844441867	0.512577942936951	0.999498701345901	TRUE	-1.02059308538408	0.809785289078718	-0.809785289078718	0.368183737652122	0.99978166953784
