testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
4933	chr3	130849594	131016684	+	ATP2C1	3	-9.30528771679238	1.34639588784269	1.31147387951969	1.17084747232267	0.378553691688719	0.739897787312657	-0.872145168797527	12.7665156252333	-12.7665156252333	0.000352879552175667	0.00313577187373716	TRUE	-1.17860910144338	14.3907099835342	-14.3907099835342	0.000148533288140906	0.00175338566671291
14364	chr12	51281281	51325668	-	BIN2	12	-9.30507891443734	1.34640616387176	1.31159863952926	1.17094033111488	0.379034569064391	0.738904127106796	-2.39720023486814	17.6275079873158	-17.6275079873158	2.68673915594375e-05	0.000401601164575173	TRUE	-2.71616330690001	14.3403716451139	-14.3403716451139	0.000152557896501371	0.00179212942845656
17281	chr16	1807628	1827825	-	HAGH	16	-9.30515826819896	1.34640377328035	1.31156724556913	1.17093897893007	0.378875695841633	0.739130437919157	-2.46930992845319	13.0949818813242	-13.0949818813242	0.000296087865270689	0.00271582108239763	TRUE	-2.71604800779319	14.338611636078	-14.338611636078	0.000152700581086074	0.00179212942845656
20661	chr19	40777246	40796942	+	RAB4B	19	-9.30520539373176	1.34638619522167	1.31157334291467	1.17088747702496	0.379038489492452	0.739214276848709	-2.55771006412079	25.8992179643246	-25.8992179643246	3.59714846243087e-07	9.77037180882292e-06	TRUE	-2.83263367014186	14.2965926867328	-14.2965926867328	0.000156147265522044	0.00179954354724817
17582	chr16	28552919	28591790	+	SGF29	16	-9.30522044023451	1.34635785826036	1.31154342743802	1.17086916939549	0.378941707382381	0.739306153419743	-2.41451451936499	22.1022329663392	-22.1022329663392	2.58508867434504e-06	5.51523544046388e-05	TRUE	-2.83258090837754	14.2956144530908	-14.2956144530908	0.000156228433434324	0.00179954354724817
3479	chr2	166195184	166376993	-	SCN9A	2	-9.30524325241941	1.34637327042593	1.31155857034478	1.17088629229999	0.378936374995759	0.739321824950596	-2.07241030116718	18.5774782469962	-18.5774782469962	1.63136553854581e-05	0.000261612692158191	TRUE	-2.83255672115867	14.2952640628791	-14.2952640628791	0.00015625751702919	0.00179954354724817
2349	chr1	241847203	241889939	+	EXO1	1	-9.30518349631896	1.34639127752676	1.31157940684307	1.17088632225528	0.37888736589698	0.739157139405449	-0.688323965149322	4.47348584141582	-4.47348584141582	0.0344246920679829	0.108611585462698	TRUE	-2.83239395911877	14.2932472058455	-14.2932472058455	0.000156425029157359	0.00179954354724817
7607	chr6	18154421	18223854	+	KDM1B	6	-9.30523878413709	1.34652377431997	1.31170899618476	1.17088643209243	0.378773763657293	0.739309131680299	-1.05946251991137	5.8670256465557	-5.8670256465557	0.0154270958636227	0.0555827170403358	TRUE	-2.83239677321538	14.293221094762	-14.293221094762	0.000156427199025533	0.00179954354724817
14997	chr12	121648741	121670654	-	MORN3	12	-9.30516704880181	1.3463730529306	1.3115611175905	1.17086850847636	0.378872017818827	0.7391609029015	-2.8162030989552	14.4553687431035	-14.4553687431035	0.000143520173401357	0.00159419324922823	TRUE	-2.83240497886569	14.2931458656676	-14.2931458656676	0.00015643345083971	0.00179954354724817
15368	chr13	48232205	48270357	+	ITM2B	13	-9.3051619931057	1.3463763720894	1.31156474145291	1.17086989157475	0.378877259997964	0.739143166644438	-2.60183433509878	13.4903933125897	-13.4903933125897	0.000239787928916435	0.00230873347861291	TRUE	-2.83239511343618	14.2930261460133	-14.2930261460133	0.000156443400501693	0.00179954354724817
8040	chr6	42745957	42868390	+	BICRAL	6	-9.30517733529393	1.34646123521557	1.31162828681736	1.17095256688287	0.378846387643532	0.739222663493007	-0.290372919827078	2.5795741075417	-2.5795741075417	0.10825078427876	0.281707978646983	TRUE	-0.885722321063267	14.272505298839	-14.272505298839	0.000158158298232181	0.00181411600436855
19911	chr19	3630182	3701468	-	PIP5K1C	19	-9.30524422311808	1.34625343761841	1.31151750420214	1.17077309034841	0.378637010774181	0.739636319188811	-1.28119561434187	12.1347984027816	-12.1347984027816	0.000494896180936233	0.00413952021463588	TRUE	-1.53400356004654	14.232108555676	-14.232108555676	0.000161589713164378	0.00184823940283211
1956	chr1	197153679	197201542	-	ZBTB41	1	-9.30509824357114	1.34642258850782	1.31157097874026	1.1708580609117	0.378938017264268	0.739000150755013	-2.17725881327157	13.6555047866423	-13.6555047866423	0.000219596582707648	0.00214849747485483	TRUE	-2.66255414389407	14.1780550710391	-14.1780550710391	0.000166298758209282	0.00189674273799826
1396	chr1	150809712	150877599	-	ARNT	1	-9.30512152774333	1.34633119440363	1.31159589926797	1.17093715780873	0.37884839168699	0.739370300503616	-1.035749004049	16.500127104111	-16.500127104111	4.86468129389239e-05	0.000653869301023646	TRUE	-1.09386253218349	14.1412873864174	-14.1412873864174	0.000169580642716327	0.00192874163583823
13406	chr11	73400486	73599189	-	FAM168A	11	-9.30500350851329	1.34656438644965	1.31171789663984	1.17076526542903	0.378803026402762	0.739098001575194	-1.16713232565807	13.9178265836672	-13.9178265836672	0.000190978553257448	0.00198195580673481	TRUE	-1.55114558437971	14.0527850795188	-14.0527850795188	0.000177750401255228	0.00201599824841013
13503	chr11	87036933	87328824	+	TMEM135	11	-9.30515424197764	1.34629674277315	1.31148249689261	1.17082086668595	0.378738981659812	0.739295389276996	-1.82278614205096	10.6536712753004	-10.6536712753004	0.00109852633941776	0.00651182749302352	TRUE	-2.67486524689934	14.0408307008329	-14.0408307008329	0.0001788839062139	0.00202318697279353
14499	chr12	55902040	55933618	-	PYM1	12	-9.3051727072369	1.34634728438555	1.31153420560925	1.17089871779273	0.378981884300417	0.739227458669725	-0.639669723061449	8.35435530578252	-8.35435530578252	0.00384763958346501	0.0179519446076311	TRUE	-1.0489436460636	14.0261633719201	-14.0261633719201	0.000180284602920966	0.00202893455418045
652	chr1	41506364	41919922	-	HIVEP3	1	-9.30496025456993	1.34627606678839	1.31146812637709	1.17095075730613	0.37880940385663	0.738928349320867	-2.20460465218686	13.3981132754125	-13.3981132754125	0.000251877527118416	0.00239654786607954	TRUE	-2.35407365727055	14.0248320719111	-14.0248320719111	0.000180412284644382	0.00202893455418045
12669	chr11	11840971	11961887	+	USP47	11	-9.30519149576245	1.34648060446391	1.31157975920216	1.17085763343728	0.378643314384596	0.739632288771675	-1.290819244646	17.8707906072377	-17.8707906072377	2.36422111443702e-05	0.000360060467208128	TRUE	-1.40892848269351	14.0198036020156	-14.0198036020156	0.000180895375168966	0.00202893455418045
21576	chr20	34714773	34826651	-	NCOA6	20	-9.3051161611926	1.34629415570019	1.31152251874359	1.17078530836572	0.378821800914797	0.739249910453328	-1.25200116546746	12.2318215672858	-12.2318215672858	0.000469813084873483	0.00396181853077297	TRUE	-2.16927404874786	13.9999915126245	-13.9999915126245	0.000182811458181553	0.00204476130988152
14586	chr12	61708273	62259823	-	TAFA2	12	-9.30514470837002	1.34631864078834	1.31148698363181	1.17085710513249	0.378722666930773	0.739530060847451	-1.08586403395901	16.2571406863281	-16.2571406863281	5.5300781284795e-05	0.000723842388546655	TRUE	-1.32400381966276	13.9876802252256	-13.9876802252256	0.000184012403110168	0.00205252402257044
7958	chr6	35832965	35922098	-	SRPK1	6	-9.30520240926339	1.34631521433964	1.31167136990468	1.17083221551752	0.378712794332231	0.739358277870249	-1.19198365810396	7.03628035867587	-7.03628035867587	0.0079874749443728	0.0315524805510583	TRUE	-2.69910248008561	13.9646626224276	-13.9646626224276	0.000186279091189734	0.00207209901161328
3916	chr2	231960244	232344350	+	DIS3L2	2	-9.30512389716863	1.34633647867953	1.3115183811051	1.17081107525015	0.378743288873764	0.739200242817358	-0.722658477568364	3.9304812279297	-3.9304812279297	0.0474183733628224	0.143799112207983	TRUE	-1.77106559903273	13.9570101717836	-13.9570101717836	0.00018703888908489	0.00207485058056087
8219	chr6	78934418	79079254	-	PHIP	6	-9.30509729490085	1.34638059320198	1.31161688458329	1.17090405566912	0.378865342652118	0.739046613363217	-2.25568729089507	12.5083793191006	-12.5083793191006	0.000405130886773519	0.0034788100791563	TRUE	-2.58932318286022	13.9068396860966	-13.9068396860966	0.000192098148475539	0.0021251513748018
13051	chr11	59937431	59957480	+	OOSP1	11	-9.3052508010638	1.346375495766	1.31157957552496	1.17081797989245	0.378749030883746	0.739530788507452	-1.35737694768247	13.7333880380611	-13.7333880380611	0.000210675808818062	0.00210877163062526	TRUE	-2.31606899132352	13.8831780136097	-13.8831780136097	0.000194531843715873	0.00214621099511054
7771	chr6	30702066	30713184	+	MDC1-AS1	6	-9.30519470964428	1.34644148721411	1.31161424294353	1.1711266476444	0.379028139065508	0.739239969159884	-1.25654436247217	17.9479207139229	-17.9479207139229	2.27032296825636e-05	0.000349060416605381	TRUE	-1.44820273345403	13.7661081514671	-13.7661081514671	0.000207037804105248	0.00227797844788627
4394	chr3	48746585	48848874	-	PRKAR2A	3	-9.3050274717903	1.34659742399143	1.31181915183681	1.1708652417203	0.378803735207005	0.739040547052886	-1.50060032650251	13.6883126759785	-13.6883126759785	0.000215793268706688	0.0021284863550845	TRUE	-1.57659482194805	13.7090535736061	-13.7090535736061	0.000213423154792003	0.00234187087737892
19952	chr19	4902079	4962154	+	UHRF1	19	-9.30515603963577	1.34632804364744	1.31154166929386	1.17081368242806	0.378764097564426	0.739281600162025	-2.21656070380101	13.5658870729385	-13.5658870729385	0.000230333533209559	0.0022265574876924	TRUE	-2.62019905066933	13.6959541024407	-13.6959541024407	0.000214916994028758	0.00235188894276335
20912	chr19	48899311	48923372	+	NUCB1	19	-9.30520490599672	1.34644682995617	1.31156358126676	1.17100737607415	0.3788720599904	0.739233227494229	-0.884923375635447	6.93883490771987	-6.93883490771987	0.0084344033559286	0.0330751542127629	TRUE	-2.4426753642525	13.6785038167145	-13.6785038167145	0.000216923370555344	0.0023674467045245
13687	chr11	116843414	117099428	-	SIK3	11	-9.30521420533162	1.34648830631259	1.31161702683438	1.17104729822692	0.378682526583475	0.7394029455665	-0.288687036279397	2.18905167846242	-2.18905167846242	0.1389948696809	0.342222752346008	TRUE	-0.986832383703588	13.6614742262755	-13.6614742262755	0.000218899572450249	0.00238259238938456
6058	chr4	113451031	113762927	-	CAMK2D	4	-9.30515522875336	1.34632884223533	1.31153963651798	1.17095659247715	0.378708209703727	0.739279029652348	-1.02545511812525	5.65868553926703	-5.65868553926703	0.0173691356178125	0.0612217786004847	TRUE	-2.20001716352803	13.6325605631573	-13.6325605631573	0.000222296501942054	0.0024130791859608
18563	chr17	30115806	30186474	+	NSRP1	17	-9.30519159301769	1.34634918718685	1.31161737277121	1.1707755248144	0.378589929878948	0.739544264871631	-0.632400651257103	5.72378770686919	-5.72378770686919	0.0167365875254974	0.0595119628384612	TRUE	-1.11873512849462	13.5925185476663	-13.5925185476663	0.000227088751737492	0.00245850897268745
22649	chr22	40824534	40857639	-	ST13	22	-9.30524365283534	1.34643017531842	1.31157655392876	1.17084639443456	0.378718571454454	0.739698530305451	-1.56144345376554	23.4539328299579	-23.4539328299579	1.27940907734825e-06	2.96467854621893e-05	TRUE	-1.42306491234048	13.5677395246457	-13.5677395246457	0.000230106326067903	0.00248453470466383
15014	chr12	122471598	122502073	-	ZCCHC8	12	-9.30510448797145	1.34639797995479	1.31159544706286	1.1708392491488	0.378858541189883	0.739069170668246	-2.29752457224373	12.5555502088391	-12.5555502088391	0.000395031271188007	0.00342242655878983	TRUE	-2.53573701644805	13.5500936063472	-13.5500936063472	0.000232279838620397	0.00249555432345889
5601	chr4	22387375	22517066	-	ADGRA3	4	-9.30517552404937	1.34654763994888	1.31153637859337	1.17092744196258	0.378745766021937	0.739319484866553	-1.86754979928762	13.3850694303401	-13.3850694303401	0.000253635262063234	0.0024085403415142	TRUE	-2.10476054410273	13.5463583330857	-13.5463583330857	0.000232742572622846	0.00249555432345889
11251	chr9	128202378	128255244	+	DNM1	9	-9.30521695881636	1.34642484215864	1.31171491457181	1.17094949281789	0.378847422740375	0.739247130933377	-2.18829399998249	13.1870842230273	-13.1870842230273	0.000281885136426019	0.00263038480869212	TRUE	-2.31612780129048	13.5419345124392	-13.5419345124392	0.000233291807152813	0.00249555432345889
22538	chr22	32507819	33059381	-	SYN3	22	-9.30521346957122	1.34632875019787	1.31151840637561	1.17091980802013	0.378810066299292	0.739426630655766	-1.68512703783741	16.9741025367402	-16.9741025367402	3.78931764801749e-05	0.000533478644457811	TRUE	-2.35101200696976	13.5395188925322	-13.5395188925322	0.000233592266878468	0.00249555432345889
1407	chr1	151069760	151125542	+	GABPB2	1	-9.30515511530036	1.34637160881585	1.31156005511188	1.1708722745845	0.3788442223731	0.739138688489259	-0.445140688595533	2.58396441547666	-2.58396441547666	0.107950990609509	0.281078842753683	TRUE	-1.94128281306402	13.5128443735302	-13.5128443735302	0.000236936139924926	0.00252461692251586
9015	chr7	50303715	50405101	+	IKZF1	7	-9.30497428041186	1.34598060478171	1.31179245236596	1.17086178122551	0.377538956623548	0.737848501180979	1.93675482908036	209.754725017177	209.754725017177	0	0	TRUE	-1.4349300190428	13.4854645913583	-13.4854645913583	0.000240418603393966	0.00255499980352275
11808	chr10	61661960	61766766	+	CABCOCO1	10	-9.30525772539574	1.34622991246233	1.31170420233934	1.17085815827646	0.378766802617448	0.739656069291984	-1.16813754495852	17.6957604244817	-17.6957604244817	2.59203668486752e-05	0.000392657691798629	TRUE	-1.24777970901197	13.47550920496	-13.47550920496	0.000241697588193812	0.00256186789161452
4716	chr3	105655460	105870012	-	CBLB	3	-9.30509282360564	1.3462731915133	1.31152789717431	1.17113825292916	0.378760759625772	0.739215195083259	-1.65540362868524	13.7041570467991	-13.7041570467991	0.000213980317254059	0.00211923655718079	TRUE	-1.71525071800024	13.4651127880206	-13.4651127880206	0.000243040553040252	0.00256863335529267
11261	chr9	128503718	128542288	+	GLE1	9	-9.30505886340512	1.34641201034919	1.31148451970729	1.17092866831401	0.378718664160285	0.739187297423103	-1.87352262599641	13.5726210204302	-13.5726210204302	0.000229508681335533	0.00222302108741597	TRUE	-1.8950559387253	13.4607631845865	-13.4607631845865	0.000243604645204343	0.00256863335529267
17544	chr16	23834982	24220611	+	PRKCB	16	-9.30508157945293	1.3464146939632	1.31171318490654	1.17088407206754	0.378737402837466	0.739127235365919	-0.611198857206183	3.93902850471204	-3.93902850471204	0.0471780154675151	0.14315985520625	TRUE	-1.38019242656795	13.4394356557168	-13.4394356557168	0.000246389729056773	0.00259125198169058
21589	chr20	35302565	35413031	-	UQCC1	20	-9.30513944057222	1.34626735850466	1.31167158491675	1.17089947330801	0.378701557268205	0.739326272417993	-1.78007504160774	12.9756189836189	-12.9756189836189	0.000315573513219869	0.0028513479935146	TRUE	-1.8389651285475	13.4164445385686	-13.4164445385686	0.000249428011094177	0.0026164093702599
11582	chr10	16823965	17130811	-	CUBN	10	-9.30508788655649	1.34652055613651	1.31165165635172	1.17086538951653	0.378966981687653	0.738951433669844	-1.64100861201322	12.066515632323	-12.066515632323	0.000513355575363139	0.00422102046092306	TRUE	-2.37630980048674	13.375242998125	-13.375242998125	0.000254967592166144	0.00266760666842563
1522	chr1	154479480	154503412	-	SHE	1	-9.3052052210622	1.3463862541716	1.31162262077152	1.17090398810681	0.378750009831451	0.739213786327991	-0.19469453486737	0.496003110019956	-0.496003110019956	0.481261605297083	0.800669857249664	TRUE	-2.14933237416442	13.3590169220697	-13.3590169220697	0.00025718308570033	0.00268385132474391
8365	chr6	111660331	111874452	-	FYN	6	-9.30518268289291	1.34646461982178	1.31156996652536	1.17097282098086	0.378837378089457	0.739174768018751	-1.10807316218763	6.14892284065718	-6.14892284065718	0.0131492164375712	0.0486862807394168	TRUE	-2.56667336553726	13.3250305612455	-13.3250305612455	0.000261886641794162	0.00272591005816083
526	chr1	32538426	32605941	+	ZBTB8A	1	-9.30516513339474	1.34646341818846	1.31159266987478	1.170835714837	0.378684912002201	0.739383222718746	-1.6416518875901	12.531609949132	-12.531609949132	0.00040012490148067	0.00344805141969908	TRUE	-1.99225585772255	13.2626583399833	-13.2626583399833	0.000270745441484199	0.00281089305787057
15534	chr13	91397620	92867237	+	GPC5	13	-9.30508030587524	1.34638367765993	1.31166382584508	1.17082249019966	0.378848638944818	0.739048722830851	-2.31332469562395	13.5914471637807	-13.5914471637807	0.000227218395670081	0.00220524787621283	TRUE	-2.31341074624475	13.2527549426886	-13.2527549426886	0.000272179563705066	0.0028185551238921
13114	chr11	62336447	62393412	+	ASRGL1	11	-9.30513610620348	1.34618690281799	1.31146633299858	1.17079043650035	0.378764407835799	0.739520854811585	-1.32621081312373	20.3074597630184	-20.3074597630184	6.594298231688e-06	0.000120060850887462	TRUE	-1.24278538649405	13.2079909737804	-13.2079909737804	0.000278758023334214	0.0028793143787761
13945	chr12	4487734	4539469	-	C12orf4	12	-9.30513600622567	1.3464013872344	1.31139284384354	1.17073566398207	0.378695731036093	0.739441323722724	-1.42316874104869	14.9339517223998	-14.9339517223998	0.000111341096318385	0.00131839836056219	TRUE	-1.47082106036838	13.1838050382794	-13.1838050382794	0.000282378816610973	0.00290929218437107
2724	chr2	42168352	42332548	+	EML4	2	-9.30520158948823	1.34639169823238	1.31157180643378	1.17083095753449	0.378901572272867	0.739386757589919	-1.23072308009645	16.4965066448203	-16.4965066448203	4.87397930352129e-05	0.000653869301023646	TRUE	-1.40562527123718	13.171532532433	-13.171532532433	0.000284234186043841	0.00292097517586679
14175	chr12	22448582	22545546	-	C2CD5	12	-9.30511316669863	1.34639758730709	1.31166944586112	1.17091796592455	0.378781366461797	0.739211874064446	-1.24197544827537	10.7218295579078	-10.7218295579078	0.00105878929713277	0.00641766779225781	TRUE	-1.63755576779742	13.1430149702355	-13.1430149702355	0.000288593098194845	0.00295826191035678
21747	chr20	47500886	47656872	+	NCOA3	20	-9.30526983759211	1.34636855853294	1.31173820940877	1.17078057737258	0.378418902820352	0.739919634652076	-0.791338650336487	9.88942086452153	-9.88942086452153	0.00166231678285689	0.00887607517020497	TRUE	-0.995209981453368	13.1052752628457	-13.1052752628457	0.00029446540473399	0.00301083440345436
19302	chr17	77087748	77216802	+	SEC14L1	17	-9.30515724248298	1.34641683767258	1.3115972214722	1.17090663862656	0.378649467868063	0.738922362563899	0.126570470015472	1.3234871472232	1.3234871472232	0.249967174451278	0.543597227601051	TRUE	-0.475991925560899	13.0857841502293	-13.0857841502293	0.000297545250925069	0.00303460411026087
8056	chr6	43181184	43224585	+	CUL9	6	-9.30521820875972	1.34641588418465	1.31157124192291	1.17089447208697	0.378802398525346	0.739426575750572	-0.359353993589731	4.28310075227637	-4.28310075227637	0.0384930653617357	0.11988547623594	TRUE	-0.743815531735116	13.081107325328	-13.081107325328	0.000298289067889312	0.00303460411026087
23303	chrX	96683841	97604997	+	DIAPH2	23	-9.30516154640184	1.34633678745575	1.31147500456605	1.17077219479469	0.378553663269887	0.739470792156573	-0.633766851332601	3.78690892050508	-3.78690892050508	0.0516549581119489	0.154996878646944	TRUE	-1.583307005768	13.0697194551467	-13.0697194551467	0.000300108080056538	0.00304545768458377
21620	chr20	36996348	37096997	-	RBL1	20	-9.30516326802479	1.34659647458061	1.31155206898768	1.17092541953659	0.378766492032887	0.739313131342899	-1.71948420636628	14.9216496907757	-14.9216496907757	0.000112069478040877	0.00132378654183407	TRUE	-1.96080617718072	13.0646436153911	-13.0646436153911	0.000300922455604979	0.0030460875568614
13983	chr12	6788527	6820799	+	CD4	12	-9.30512945787978	1.34638410549633	1.31174663941383	1.17088789673882	0.378849846282171	0.739235914715881	-1.28170358747098	14.2409698287374	-14.2409698287374	0.000160830647799703	0.00171564499403957	TRUE	-1.73287983703339	13.0428341912339	-13.0428341912339	0.000304447023948273	0.00307407980041536
18103	chr16	89092851	89156233	+	ACSF3	16	-9.30519510191386	1.34649291354923	1.31166366573905	1.17097043856966	0.378840951822615	0.739311835771005	-1.33476149169851	13.4162494211341	-13.4162494211341	0.000249453956846835	0.00237816045867957	TRUE	-1.38426698713723	12.978189768095	-12.978189768095	0.000315140509890122	0.00317413911578384
14269	chr12	45728705	45908037	+	ARID2	12	-9.30507224884639	1.34627694478201	1.31156817210595	1.17069952679606	0.378719763768692	0.73936524224958	-1.81532541138653	21.0561475566356	-21.0561475566356	4.46019548927534e-06	8.62936621473376e-05	TRUE	-1.90131159154128	12.9715640252107	-12.9715640252107	0.000316257719170432	0.00317748760526322
12665	chr11	10857218	10908972	+	ZBED5-AS1	11	-9.30517502690194	1.34634451721244	1.31154236855988	1.17083310405739	0.378521470223222	0.739128009708396	0.541546938762188	5.24640761397313	5.24640761397313	0.0219921291005847	0.0744289875849976	TRUE	-2.54085892565274	12.9418680996751	-12.9418680996751	0.000321314207302525	0.0032203000627919
1058	chr1	93178918	93278477	+	CCDC18	1	-9.30517048095761	1.34641984208563	1.31156409458764	1.17099241962704	0.378863956837684	0.73916183299664	-2.27119377169837	12.8445349434041	-12.8445349434041	0.000338466320276676	0.0030243402012914	TRUE	-2.48744662754154	12.9301859748666	-12.9301859748666	0.000323325658936224	0.00323245825440191
22589	chr22	37696047	37776556	+	TRIOBP	22	-9.30524208233833	1.34654420238483	1.31169910512052	1.17087385022726	0.378766048267541	0.739511266356912	-0.686831085316901	8.86458622972714	-8.86458622972714	0.00290756147591564	0.0141236913017648	TRUE	-1.10674265617159	12.9250601579552	-12.9250601579552	0.000324212235554566	0.00323333828019813
13123	chr11	62624831	62647726	-	GANAB	11	-9.30515558070579	1.34644246052617	1.31151919295918	1.17082095351588	0.378802860102515	0.739260307233675	-0.663594219602055	5.70140983763849	-5.70140983763849	0.0169512915282518	0.0600543476349151	TRUE	-1.54247405945899	12.8508845061879	-12.8508845061879	0.00033731976096818	0.00335579290457042
10597	chr9	3218301	3527001	-	RFX3	9	-9.30515804095609	1.34640337038667	1.31159185603239	1.17084707325092	0.378774691427864	0.739205189722028	-0.424912499230219	2.42523584404262	-2.42523584404262	0.119395271242147	0.303692908942079	TRUE	-1.74314964886984	12.8385869631311	-12.8385869631311	0.000339543929584463	0.00336964061492032
16172	chr14	73275106	73459617	-	NUMB	14	-9.30510077692645	1.34607632717848	1.31129525633046	1.17063756402949	0.378575980198093	0.739648947052093	-1.60117770621884	20.9451206162921	-20.9451206162921	4.72630104275673e-06	9.08312537701224e-05	TRUE	-1.53924095677717	12.8295497291838	-12.8295497291838	0.000341187852007208	0.00337767631485864
18172	chr17	2059842	2304785	-	SMG6	17	-9.30502172837758	1.34650137531102	1.31149607348962	1.1710971159986	0.378610020378246	0.739370946938394	-0.835013905155714	11.7005999904941	-11.7005999904941	0.000624799481728888	0.00462676435781805	TRUE	-0.894738565517686	12.7983864999842	-12.7983864999842	0.000346918424856124	0.00342471351239246
11160	chr9	121074011	121177608	+	CNTRL	9	-9.30523900319598	1.34645824146144	1.31157916447654	1.17093934304604	0.378777885147441	0.73939026326477	-0.400530413892079	3.43708713236265	-3.43708713236265	0.0637479910594061	0.185424336757179	TRUE	-1.09724970144277	12.7945486938115	-12.7945486938115	0.000347630835661472	0.00342471351239246
2825	chr2	61904646	62136247	+	COMMD1	2	-9.30504552334943	1.34631982063131	1.31171124009147	1.17091763690682	0.378827121291428	0.739016270962938	-2.03680797552594	12.9003874160117	-12.9003874160117	0.000328514126910151	0.00295175123678267	TRUE	-2.06445835326725	12.7407846157439	-12.7407846157439	0.000357767575008938	0.00351602162915338
3628	chr2	191029575	191152590	-	STAT4	2	-9.30516495571612	1.34638025026378	1.31169087753137	1.17111671145476	0.378860373288421	0.739141227662664	-1.98800596859972	12.0746677026618	-12.0746677026618	0.000511115728204614	0.00422102046092306	TRUE	-2.24646836066638	12.7264921276364	-12.7264921276364	0.000360512106991173	0.00353441530558659
19139	chr17	64002594	64021633	-	ICAM2	17	-9.30523224221965	1.34641167253619	1.31150395815914	1.17086073936676	0.378739241167926	0.739483350960188	-1.41469201029917	12.7295861241873	-12.7295861241873	0.000359916183353737	0.00318283388451034	TRUE	-1.44567400236383	12.6914875728544	-12.6914875728544	0.000367323932975783	0.0035924990449733
20314	chr19	17870944	17895174	+	SLC5A5	19	-9.30517240739107	1.34643747717535	1.31147097729467	1.17080302314808	0.378721002395287	0.739356048042524	-1.94760048248849	12.8409118518466	-12.8409118518466	0.000339122312858042	0.0030246212912919	TRUE	-2.19116500116096	12.6526772725047	-12.6526772725047	0.000375028236010544	0.00365901042796793
11328	chr9	132891352	132945769	-	TSC1	9	-9.30528766349905	1.34635031846035	1.31146542696751	1.17079318025724	0.378674008438174	0.739771899163619	-0.604345625700984	8.80646426626481	-8.80646426626481	0.00300165149481979	0.0145515497391514	TRUE	-0.849702739550254	12.5854581202148	-12.5854581202148	0.000388759730080679	0.00378386573821315
19900	chr19	3313402	3469217	+	NFIC	19	-9.30508079342922	1.34649466579143	1.31158428222421	1.1708076683772	0.378772370767632	0.739114812986432	-1.06498084486077	6.94925826822873	-6.94925826822873	0.00838539934616578	0.032909634549012	TRUE	-1.71330182492709	12.5785132132587	-12.5785132132587	0.000390207030500966	0.00378884476378516
17177	chr15	99564699	99716466	+	MEF2A	15	-9.30518189712903	1.34632432928195	1.31151389757555	1.17079849675023	0.378674662945396	0.739487645492467	-1.03539898129988	10.0241473619826	-10.0241473619826	0.00154501180813826	0.00834413070921637	TRUE	-1.88690434737648	12.5529576116242	-12.5529576116242	0.000395579709895899	0.00383182355351315
23038	chrX	47835901	47922256	+	ZNF81	23	-9.30511396551903	1.34641794692715	1.3116957990475	1.17090979941721	0.378805939935453	0.739150700041818	-1.06239759035166	8.12221294367919	-8.12221294367919	0.00437261520110399	0.0194102432804277	TRUE	-1.51322169717187	12.5242328654276	-12.5242328654276	0.000401707796048534	0.00388189705537115
11811	chr10	62193085	62269844	-	RTKN2	10	-9.30528381871564	1.34634459721938	1.31152737766503	1.17089623207242	0.378897363428133	0.739468457164989	-1.42736199997943	15.763333142153	-15.763333142153	7.17802534587753e-05	0.000889083804349996	TRUE	-1.63175144269417	12.4960206511896	-12.4960206511896	0.00040781976472315	0.00393157673181913
13419	chr11	74330315	74399433	-	PGM2L1	11	-9.30524009046864	1.34640662212394	1.3116013043102	1.17088446354285	0.378684352448908	0.739526746906382	-0.276939088843024	2.77854460693197	-2.77854460693197	0.0955349472941727	0.256188122782768	TRUE	-0.671770902388374	12.46640747739	-12.46640747739	0.000414336200012744	0.0039849103891962
14600	chr12	64506000	64694912	+	RASSF3	12	-9.3049864224772	1.34630776990147	1.31150003085331	1.17077656130805	0.378899265311763	0.738916626635422	-2.72040276654609	17.9921529652784	-17.9921529652784	2.21817461177887e-05	0.000344314732206572	TRUE	-2.81444351233806	12.3947711215005	-12.3947711215005	0.000430537763380867	0.00413091801878941
13225	chr11	65332851	65354262	+	DPF2	11	-9.30521545262093	1.34645236035546	1.31151927861547	1.17084996748201	0.378902209042407	0.739345307702738	-2.19449184844862	21.6242587273591	-21.6242587273591	3.316308075485e-06	6.66426556413852e-05	TRUE	-2.14238101661064	12.3722791254404	-12.3722791254404	0.000435755357704237	0.0041710956107434
19304	chr17	77280498	77500593	+	SEPTIN9	17	-9.30519045230931	1.34639298366039	1.3115724983484	1.1709216272074	0.378725788421223	0.739218297733712	-0.118304354154395	0.300223413272761	-0.300223413272761	0.58374239462031	0.833204956423861	TRUE	-1.19938502236145	12.3671657444793	-12.3671657444793	0.000436950411017323	0.00417267031653099
15399	chr13	51583461	51767709	+	WDFY2	13	-9.30519943055318	1.34645486290562	1.31152806896414	1.1708734141447	0.378779446698947	0.739294605632603	-0.613966426925366	4.11243818968069	-4.11243818968069	0.0425689505648439	0.130896144498755	TRUE	-2.0179295473056	12.3419752091286	-12.3419752091286	0.000442886168342649	0.00421940257792796
